word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
solitary,3.0346417730895556,0.5131556469522671,12.739458441734314,7.529051244258881,13.812484856803739,13.812484856803739,10.557989451174077,
speculation,2.008075376633938,0.17318594104308388,12.183220446109772,6.753054618835449,13.454843652853773,13.454843652853773,10.41403277444219,
roam,3.150079311127713,1.0239656493455884,12.85429984331131,7.298755377531052,14.228922248265482,14.228922248265482,11.2179431194318,
wildness,1.1524955333847928,0.5193593195727616,10.832807958126068,8.057096064090729,13.596666970069045,13.596666970069045,10.519627979465216,
tension,2.4762873079210803,0.6241534842617207,11.646192908287048,7.484485238790512,13.888092291579447,13.888092291579447,10.615892595119385,
enviable,1.4683525584146704,0.2732352885650097,11.540197134017944,6.456693321466446,13.279052311058308,13.279052311058308,10.184276444208407,
dandy,0.6474649933418268,0.4181897130225397,10.24409681558609,4.601183675229549,13.216369091611652,13.216369091611652,10.684369293712734,
mirror,2.1568396109757555,0.8135065252648177,12.767253637313843,7.747471958398819,14.218864794575211,14.218864794575211,11.032459393942732,
trio,1.8653019894752756,0.3556640047323277,11.334976613521576,7.050019443035126,13.179466799985981,13.179466799985981,9.883654931106069,
limestone,3.2378485639149974,1.0912890820998546,12.789925456047058,9.104896515607834,14.243024334562158,14.243024334562158,10.938129543694412,
atmosphere,2.3802210505381476,1.1611432577964889,12.831401705741882,7.085714526474476,13.708314958133274,13.708314958133274,11.00806076792744,
drab,1.3956062610370945,0.7100736069944473,10.866704851388931,8.71279701590538,13.703164616301075,13.703164616301075,10.085812845942245,
successor,1.9772375932464428,0.3742582139238675,12.497267007827759,9.0390505194664,13.643972634735677,13.643972634735677,11.874988306074242,
examiner,1.4405222528903017,0.6601869856792548,10.364485800266266,5.6807136330753565,13.179216549810784,13.179216549810784,9.802605903593914,
creep,3.445832549003371,1.2094694556608436,12.996251285076141,8.022998958826065,14.613145045021627,14.613145045021627,12.416582670413684,
kite,1.5730314580743094,0.464783647038834,11.6574826836586,6.78373658657074,13.831010384313615,13.831010384313615,10.253403685773463,
rent,3.3323359454315,1.408299744227472,12.303439855575562,9.22781953215599,13.867739291954754,13.867739291954754,9.125278746061488,
wrapper,1.876565122915009,1.0642010002298405,11.35751086473465,9.719691097736359,13.706976765368907,13.706976765368907,11.446311690395461,
ordnance,2.46800602102142,0.8853310617550079,11.472153067588806,8.285298213362694,13.29038641967374,13.29038641967374,9.978498948418942,
favorite,1.5858164762042155,0.7250493475219257,12.001677215099335,7.389067143201828,13.118501160316644,13.118501160316644,9.067880189075561,
exemption,2.610303612275004,0.9855626437495077,11.799749314785004,9.795760035514832,14.274998797722635,14.274998797722635,11.5834781352737,
undertake,2.136671446219946,1.1270982827577252,11.955815613269806,6.886305868625641,13.778045674542007,13.778045674542007,11.563907534734929,
sundown,6.054682077698955,3.0312619409115524,11.246492326259613,8.034396931529045,14.263110177677403,14.263110177677403,10.664696995106015,
roar,6.2905717621741974,2.6568652490398845,13.711511313915253,11.050482749938965,14.756768673576152,14.756768673576152,12.34954200273349,
school,5.846603277284961,3.1738992836725792,13.135544419288635,10.517978072166443,14.149163902195529,14.149163902195529,10.72031612829971,
statute,3.640979779034322,2.0157702271657065,12.944384932518005,9.272606819868088,14.41373512810155,14.41373512810155,11.780648542361169,
unhappiness,3.421280302579295,3.306507089131685,12.223999261856079,9.732161402702332,14.549583193564237,14.549583193564237,11.715867897272908,
stationary,0.8484372563021993,0.356859410430839,11.209378480911255,5.327540948987007,12.502834133740137,12.502834133740137,10.215597228146903,
alienation,0.8892499369359572,0.5658065723976918,10.045398473739624,8.728254958987236,13.524157521302458,13.524157521302458,10.965216342924023,
unsafe,1.2467854311174142,0.24744897959183673,9.595727920532227,6.141383733600378,12.922071806385384,12.922071806385382,9.710020140365472,
recognize,4.427458121296375,0.7316486668112147,11.548371851444244,8.398033231496811,14.355598577003398,14.355598577003398,11.122519623845623,
fever,5.75086955449431,2.3171393342873694,12.883235514163971,10.191335022449493,14.438394146164754,14.438394146164754,10.67796833138923,
tackle,1.3840175236044918,0.430744154528349,10.138517528772354,5.625136252492666,11.880157464591859,11.880157464591859,8.597794676567426,
cover,2.9591659028085697,0.37692250813368827,12.846775531768799,8.295720607042313,14.535907226138448,14.535907226138448,12.216472819485496,
maximum,2.6895810116298926,1.01124754849811,11.932178378105164,8.569532990455627,13.973880144663536,13.973880144663536,10.908845609586137,
indict,4.366563637865737,2.7454098529112,13.000315606594086,10.67790311574936,14.563907844152272,14.563907844152272,10.905799637081463,
varnish,2.457436623859708,0.9290634288293199,12.914322435855865,8.780718922615051,14.27836450015678,14.27836450015678,11.490071311639559,
depend,3.00723033386885,1.1527752150145592,11.594601511955261,6.853267416357994,14.39192385547058,14.39192385547058,11.18600604829679,
tomorrow,6.133958111983479,2.220871736875698,11.496014654636383,10.665247619152069,14.442990882619833,14.442990882619833,10.772758858037692,
preservation,2.128270954933845,0.5454526861623465,11.152485251426697,7.992839723825455,13.96028712707875,13.96028712707875,11.066702275291485,
fatigue,3.1988009653769174,2.473912987476175,12.345905840396881,8.483599841594696,13.819855258798778,13.819855258798778,9.36871205033132,
testament,3.1616050511399343,0.8088506975192892,13.397821009159088,6.346138089895248,14.073869094979116,14.073869094979116,9.920989282810009,
devote,3.861302579280396,0.21400226757369611,13.170926213264465,6.3159177005290985,14.034612785811222,14.034612785811222,11.20557880728059,
expert,1.4705829389323506,0.684157755135701,10.166350334882736,5.536006465554237,11.639987529537743,11.639987529537743,7.835241101986302,
damn,2.0514452320392893,1.302579018887362,11.400466859340668,7.384858593344688,14.309709607881477,14.309709607881477,10.565851625841766,
raise,3.926792880873931,0.71780116339917,12.841690838336945,5.814781837165356,14.010321024994182,14.010321024994182,9.036426720175216,
chilling,1.367089055323396,0.95089699710476,10.104256749153137,5.735677424818277,12.909732217192188,12.909732217192188,9.38833316380429,
jerk,4.172969609133416,1.5061442200373272,12.683303415775299,9.569146990776062,14.570573370408647,14.570573370408647,12.196915714659548,
rivalry,3.0596378207033803,0.4009538598047915,12.263262748718262,6.8640089854598045,13.73652619913777,13.73652619913777,10.732531598962435,
grocery,3.4331467073065074,1.8627448477989168,11.775003612041473,7.155868887901306,13.823743792230044,13.823743792230044,10.791767692420901,
announcement,2.9157278496763643,1.0903796858765802,12.081556499004364,7.953539103269577,13.358228311463412,13.358228311463412,10.586594473992557,
scald,2.8593077807657052,1.0312444995939114,12.49484932422638,10.230895757675171,14.514602135369968,14.514602135369968,11.230670701228352,
controversial,0.8249949200411888,0.5973145071982281,9.485328733921051,6.58839724957943,13.050982068872607,13.050982068872607,9.576480735611838,
connection,2.588917312977605,0.666489032750431,10.62385568022728,6.760451526381075,13.76421608203024,13.76421608203024,10.864054979593213,
random,0.478618258897762,0.21951219512195122,8.94406133890152,1.1938046896830201,9.478686637693274,9.478686637693274,6.418076101370151,
subtle,2.01847394323676,0.46853007314550865,11.215185582637787,7.011198729276657,13.590329794350799,13.590329794350799,11.160372762655653,
penetration,1.0583289002000544,0.7706966844708898,7.291761599481106,6.927995085716248,10.312149821675845,10.312149821675845,7.321311604699933,
determine,2.3602710867450525,0.520516717325228,11.45032823085785,5.2040200755000114,13.920438646213201,13.920438646213201,10.692269806382512,
prominent,2.5157413440712966,0.31774376417233563,12.052229106426239,5.248779313638806,13.00453581184647,13.00453581184647,10.066293341400435,
bury,4.482867218970452,0.8727395462561314,13.4536092877388,7.2906599044799805,14.535507499811228,14.535507499811228,11.305714587913968,
expulsion,1.4401854019436946,0.7833825304044831,11.083755791187286,6.97446596622467,13.575655498243679,13.575655498243679,10.930006561656553,
quiet,4.2933497922333625,0.6125541125541126,12.436454892158508,7.838149383664131,14.456362710777505,14.456362710777505,10.836835895758563,
passenger,4.03359632708317,1.7406470550377326,12.749215543270111,8.937095433473587,13.906942266365492,13.906942266365492,10.53726133771907,
philosophy,4.953566363450085,2.086410599066601,13.02155202627182,11.146570563316345,14.658533257857883,14.658533257857883,11.502841829383392,
stupidity,2.8034268678020364,0.6403318903318903,12.587320029735565,10.674739718437195,14.522032744420125,14.522032744420125,11.403843941043712,
postulate,2.4371403739518733,1.1961237355217795,11.796472668647766,9.968404829502106,14.32821691981452,14.32821691981452,11.740237346621921,
imprisonment,3.863708979088056,2.0730884659339504,12.661067187786102,8.907348841428757,14.328633976305245,14.328633976305245,10.772381214781094,
newspaper,6.744861484983625,2.640004391506718,13.685333788394928,9.672771334648132,14.389445414231803,14.389445414231803,10.07663401492812,
stretch,2.7672378701921763,0.683354171708209,12.743917286396027,8.865346372127533,14.514244140864163,14.514244140864163,11.900060164062909,
raspberry,5.339163424873801,4.576777766387372,13.26850688457489,12.375952363014221,14.866020979740783,14.866020979740783,11.240232026525018,
civilian,2.2192201268807548,1.0675918981390105,9.852119505405426,7.309756390750408,12.121277429785124,12.121277429785124,8.847832472109289,
diamond,7.071003826222045,3.6377694068308153,13.236814320087433,11.25201404094696,14.470838559295167,14.470838559295167,11.499263653836342,
membership,1.7885551069002268,0.4541616775659329,12.001349866390228,6.9808449149131775,14.109010593308968,14.109010593308968,11.483940281817516,
eject,0.9172590413743094,0.2696121001592126,8.515554904937744,3.998968867585063,10.738634540789938,10.73863454078994,7.871964526624935,
chorus,4.267742727530171,1.4827193778400398,13.09360009431839,9.270350515842438,14.469181946806536,14.469181946806536,10.733570989139599,
atonement,2.6794162574716758,1.174149149196094,10.84019187092781,8.385806292295456,13.818315848115072,13.818315848115072,10.306845963060509,
lender,3.9855940967607677,2.3165462910973074,12.27837324142456,12.084123134613037,14.406925188289021,14.406925188289021,9.326910103002378,
nook,2.6476854401859127,0.8402283393977745,12.604098379611969,6.7451480478048325,14.219096724738087,14.219096724738087,11.326041402226101,
advance,2.008392320896409,0.16943951493640932,10.855562090873718,4.232580706477165,12.587969775974754,12.587969775974754,8.647370417289185,
indescribable,1.8348794154845463,1.3189662365974137,12.55938184261322,8.653398424386978,14.297733665384147,14.297733665384147,11.298782659333279,
infectious,3.8405192700114803,2.1935539875898944,11.506679356098175,9.218718260526657,14.215952460119325,14.215952460119325,9.014383740455479,
reason,3.4674346226926764,1.132767216998088,12.528382658958435,8.495874226093292,14.486133838018922,14.486133838018922,11.916437336902359,
communication,2.0869760283497563,0.2075372702272398,11.607822597026825,5.630012392997742,12.546834361865676,12.546834361865676,10.347007827277384,
reside,1.7993264420587312,0.45860943822487377,12.077151477336884,6.804807901382446,13.514732221846382,13.514732221846382,10.808381807195587,
broth,3.629410499018225,2.5508849861412792,12.118685722351074,11.138709008693695,14.766130761522133,14.766130761522133,10.832688369368531,
evolve,1.626330057165005,0.5583074149996465,10.606092989444733,7.8957153260707855,13.38438522890893,13.38438522890893,10.642820055519083,
pawn,1.2241063166251638,0.611359991150932,9.197145938873291,5.572757972404361,11.85423854880224,11.85423854880224,7.287741222554944,
expel,2.038780193107208,0.2769817146716843,11.655170381069183,5.999445803463459,13.744115341208785,13.744115341208785,9.695955105287249,
bake,4.520706439903769,1.6129399738246077,13.184960901737213,10.033396363258362,14.787010044347555,14.787010044347555,11.442450631265274,
simply,1.8743179151147489,0.5193259121830551,10.282178282737732,7.436010032892227,13.559603838728366,13.559603838728366,9.776576117328633,
stride,4.359205839963995,1.4505116050483555,13.267564237117767,8.911931931972504,14.691996043307917,14.691996043307917,11.495834107855517,
hazard,1.2954453443418688,0.21014256766536402,7.983877494931221,5.217177619226277,11.67142561943766,11.671425619437661,7.677595740824511,
wrap,3.013048659899823,0.6175024280449151,12.305000066757202,9.15757703781128,14.212752124490166,14.212752124490166,11.679084863757073,
gratification,2.4902597890286176,0.7867581230657901,11.284590184688568,6.816243678331375,13.855488946835143,13.855488946835143,11.21523335797715,
whistling,3.0155532871123234,2.351293590758661,11.860255658626556,10.475732445716858,14.642548796362696,14.642548796362696,10.91213689126244,
reproduction,1.5556009518199319,0.4639333069027797,11.20723420381546,7.42538258433342,13.992374104623751,13.992374104623751,10.551424565245183,
forest,5.2488110696220645,2.6809078866774487,13.61020565032959,10.186970353126526,14.572059267065981,14.572059267065981,11.993496338658424,
passive,1.3077158368263353,0.1641156462585034,10.700121998786926,5.3660848923027515,12.898952363515921,12.898952363515921,10.89179818552293,
rip,1.8009626331152617,0.33344188739325514,9.582770109176636,7.534603834152222,12.954021100087306,12.954021100087306,10.521993938810068,
accuser,2.946632180529913,1.6992008740217088,12.644018530845642,10.337916731834412,14.471260383417563,14.471260383417562,11.357780481518983,
