word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
fraction,13.719542976703373,0.8101981808201494,0.9873694308237229,12.777539753424639,0.6637942707917035,0.9712323379070513,5.14862041441789,0.12969689201978518,0.6611765013937945,
deposition,10.257674387337778,0.4894107388455444,0.9009940688544779,8.995930104255844,0.3944040374738583,0.8601542430682043,6.203952344717061,0.18862560697254993,0.5773697119160437,
capital,13.55138380617825,0.8461724198149063,0.9578982958956049,12.594658859954757,0.6924819157174767,0.9419980865946705,5.605377611462386,-0.008496380170583073,0.7746083771230674,
anarchy,14.195872315922442,0.8912799967338416,0.9860189213076039,13.463466847833487,0.7903665512568199,0.9860189213076039,6.417553093494317,0.13715838669999447,0.6868055944989094,
design,12.457176439331691,0.6521185767255218,0.9678859609158162,11.446453110984349,0.5304408417246758,0.9678859609158162,6.011810190959137,0.15898834177772903,0.6881245985447768,
punishment,14.37151869466214,0.9110985300153785,0.9914587088672147,14.237292165719992,0.8893928160702506,0.9914587088672147,6.532687781661457,0.01622410910521699,0.7012317221992823,
grievous,14.423175667763237,0.8993471104838405,0.991141934956717,14.344473881517798,0.8851727946425209,0.991141934956717,4.984184498362644,-0.014254715219009118,0.568348353168945,
abusive,12.725578757825183,0.6838405915400034,0.9834511080452097,12.537786396341616,0.6668994960076695,0.9834511080452097,6.339951721592016,0.212489080978433,0.6478542421561131,
currant,14.545059443771683,0.9277316697184469,0.9937515082178999,14.21311854622898,0.8680101003327896,0.9915040125771578,8.789393627927131,0.377126142959026,0.7355402256865005,
perfume,14.045046232987826,0.8456900025564056,0.9862110788711911,13.667495473723877,0.7802809267921754,0.9862110788711911,7.007634641054111,0.17067064280481525,0.6974897758527884,
courage,14.126927143852223,0.8396249352429183,0.987478322926914,14.025897866378099,0.8204988579149353,0.987478322926914,5.710713963292578,-0.21445254386908186,0.7402695064677489,
anew,12.910100105691708,0.7270241859623822,0.9616010671795403,12.67160687646361,0.7011310051367,0.9616010671795403,5.167958372461385,0.09308646415953614,0.6453000503888146,
smoke,13.89733704439567,0.8223357082451436,0.9846200909909842,13.547295260859254,0.7615941121685491,0.9722847029004723,6.81287487931523,0.06669253624785632,0.7359726172756155,
constituent,13.15265435238294,0.7493281628458336,0.9420350478822878,11.248857394715778,0.5106908132036005,0.9280187505153918,6.55290802462544,0.18357793038622305,0.6290493769430713,
guise,12.823171124126155,0.5908326230371004,0.9560358330303312,12.733824891204238,0.5858823043850155,0.9560358330303312,6.705024084242942,0.16537473199989294,0.6413109699178632,
trial,13.982871299576376,0.8937893109634255,0.9737399051609373,12.98094781990094,0.7890477379117261,0.9605776983464525,4.812295782832784,0.05237834071500724,0.655243493821999,
bankrupt,13.691438815512539,0.8426622864451668,0.9878426149506389,13.096011188569404,0.7641714309951263,0.9878426149506389,7.223003465400052,0.4040726374308057,0.6348188033405311,
horizontal,14.19481831749844,0.8865289085340439,0.9885540073899363,13.586962019833406,0.8119413625701625,0.985691861283088,6.438234641697419,0.2578082812545366,0.6535407244062361,
insignia,13.505535928595242,0.7624281014391574,0.9708313557370101,12.983347331028439,0.6918847321428095,0.9708313557370101,6.909555787206021,0.24539091641538902,0.6166858031052227,
reference,13.933709931996692,0.8221156576521804,0.9882452109162563,13.554036039279236,0.7802669372963728,0.9843360362794871,7.1558490866029505,0.15752990665284783,0.6945002239539279,
healing,12.975346922608205,0.715685122734061,0.929543277974847,12.537100760857964,0.6270336723626906,0.929543277974847,5.765456763431216,0.05519801325144291,0.6156450901251838,
terror,14.33335565986327,0.8665599200653653,0.9938431629579686,14.220062374450235,0.8324402304224634,0.9938431629579686,6.193310527445674,0.2409509988205374,0.5757978114996972,
circumvent,10.620567761524521,0.20054326848013349,0.9822579464675514,10.66957127258467,0.24384347292644537,0.9822579464675514,4.498545536480193,0.06111861189045864,0.6011886497999687,
happiness,14.172255418492707,0.8582304096170946,0.9853751960266336,14.03063020349747,0.8582304096170946,0.9830256762984957,5.423788666655133,0.15318263816106614,0.5147254882952379,
coast,14.13884391146942,0.8867598937591651,0.9777354648585733,13.646098797676569,0.7931416731246054,0.9667633104023838,5.758266502950864,0.06839543031565543,0.6771386582505311,
zone,12.0971190142041,0.532932122985611,0.9269505948667753,10.662609228894286,0.44142082594456866,0.9211884852077853,5.459953894894764,0.19007946092446326,0.543680231621683,
trader,12.514171589826145,0.6992390634543348,0.9596924737928971,10.893998007210682,0.4325676295162262,0.913870297526888,3.9244072266489685,-0.07294091714085993,0.6269400484448131,
eighth,14.051574478615834,0.8479991521812485,0.9899178243206591,13.899278065713105,0.7912014895678131,0.9899178243206591,6.593758482857289,0.16513009220368213,0.6656899044985313,
weep,14.12580280402651,0.8765529805016243,0.9955626263919756,13.839278429623683,0.8471556009579406,0.9847500550811771,6.50087584424619,-0.03185177721156074,0.6327210109205732,
ham,14.400893899671946,0.9150963153461266,0.9915981855045521,14.017779573114844,0.8689315397677428,0.9915981855045521,7.274761171327561,0.18428930773421626,0.7495039813539452,
comprise,13.607181596656947,0.7982113788635092,0.9724409109458577,13.317102381644832,0.7340721662262846,0.9672438198145524,6.824101098749807,0.2983339898283869,0.7409834503528439,
debtor,14.291186569937407,0.9156253463895521,0.9883943213552229,14.000432449318847,0.8652247501473042,0.9883943213552229,5.516948582387026,-0.05627299000571773,0.6505150148816642,
sterile,11.48129429595033,0.4489421061543927,0.9711945424840944,10.692895721522095,0.3646755472925245,0.9615259496655715,6.67316470385661,0.21981100349367955,0.6932103531715101,
monk,13.517275859358643,0.7430874571272686,0.9613178333495334,13.293293072623804,0.706166886128591,0.9613178333495334,6.86049369224795,0.28149301783681535,0.5499006838822726,
willing,13.846806175827771,0.8752859157574084,0.9860296590976972,13.636488643858423,0.8294273235514986,0.9860296590976972,6.733194359422489,0.1289193625431897,0.6950745750465238,
tiller,12.79950727377063,0.7408049083893151,0.9468789112357692,12.375059940698147,0.704135744390938,0.9326367150978697,5.198744019610787,-0.05788414360906424,0.5550154947791289,
veritable,11.69867694805101,0.432425011101785,0.9534395095950506,11.642189137710039,0.45862655936312224,0.9534395095950506,7.049758143880733,0.2257654268142446,0.637320678439967,
surge,13.121702449066602,0.6862418614742773,0.9870038937421955,12.954996760841352,0.6347189765346533,0.9870038937421955,6.1247536464704915,-0.13624341055035227,0.7099706331519975,
vote,14.150304074753986,0.8915931959954537,0.9940182654432469,13.602421223316666,0.7796419485229913,0.9940182654432469,5.283992002014605,-0.1459994726169782,0.5610234924459823,
fright,14.277302438968889,0.8834772253405981,0.9933622184767372,14.105098651334597,0.8397695236010553,0.9918378652517186,6.749911029584058,0.09248308486114054,0.7990810230840265,
amaze,12.902037058795752,0.7517340547126105,0.9906087053539289,12.694714987870373,0.7406980774740253,0.9906087053539289,5.807968261181187,0.06328929680550499,0.5765912170725822,
whirlpool,13.405352353033104,0.7404064112341332,0.9716847303682316,13.135403414767667,0.7085027419065386,0.9709970468725263,6.845949080521821,0.11712834975078623,0.7235636602248189,
cock,13.159678051506656,0.7247206038523835,0.9505150821486186,12.953302668023081,0.7061738113968574,0.9413307576636465,7.181356508593416,0.16598846694958136,0.7112299392999514,
wallop,8.424129896426592,0.1992990557907145,0.8389326383107228,8.652076837546593,0.3040842051553634,0.8174267915577813,7.236442602283105,0.2268608746521661,0.6198279924468257,
explanatory,12.821117849628644,0.672917178954938,0.9851425837948413,12.485369270504265,0.6052496205168367,0.9851425837948413,7.83831692174885,0.17040043217218837,0.6599298335256493,
placard,12.107835402334223,0.5648391193214324,0.9272524782234707,11.478339198804427,0.5389523877859047,0.9014126848255367,5.844160423307789,0.06327976404504976,0.7251755767088995,
renown,13.530664524753817,0.7755127272243766,0.9728679825438336,13.231798445482973,0.7129306263346147,0.9728679825438336,5.7854350193275375,0.08860133011958504,0.5564239996743539,
volunteer,12.390008162550906,0.6043556079601305,0.9582045844903535,11.68114227121012,0.5490593338502995,0.9453043354053968,5.337081944235864,0.00497970386069202,0.5875926938709549,
prune,13.685258034684473,0.7866229388970633,0.9875167200877304,13.361388374897878,0.7256208748881846,0.9875167200877304,7.3693311094042615,0.18050315100784609,0.6764937637774956,
bounty,10.7523325292062,0.3520892506196338,0.9672543342231531,10.251362813007056,0.3144782948416428,0.9611964285834836,4.808133263516335,-0.13356664033962495,0.6490340063619392,
untold,12.878016743580318,0.690970502178974,0.9692005432036634,12.57282537650219,0.6793162163132173,0.958601234688636,4.925819630822636,0.07608916057074888,0.5859896020674096,
pave,13.6071192156722,0.8230243461216622,0.9644688074700785,13.091548861314354,0.763217718538062,0.9558892710514746,5.459385379327199,0.06541680690143314,0.6968786375271627,
gate,14.13181030292829,0.8792213117353754,0.9814103562357661,13.613774253778962,0.8100065612405173,0.9707361273214463,7.362032162669604,0.35245107464394587,0.6621276497330048,
prosperity,13.54125830191413,0.8206604761171573,0.9803848936684545,12.648031146565819,0.6303925975664088,0.9803848936684545,6.090777589359762,0.19015689303234873,0.574474724309402,
presume,13.445630805835325,0.7611691023488862,0.9697184070319237,13.261962944678245,0.7482968037959726,0.9691596755887172,6.099112968000901,0.0507130929205486,0.613024625663866,
beloved,13.412334734099545,0.8276197347078224,0.9333935049760939,12.96872272588653,0.7860769304419267,0.9168518449809093,5.718234752022241,0.03766947056530345,0.5871600610679026,
urchin,12.646469313553165,0.6022525098044708,0.9586792424773032,12.421299167809737,0.5923228398397011,0.9551133480219388,7.981157370728023,0.23166241111239072,0.8024499753946466,
ratio,13.673682786557848,0.8189433191806516,0.976938664893183,12.82402767859225,0.6236120615820214,0.976938664893183,5.226816043185443,-0.057098117327880615,0.578370099668763,
phrase,14.423656077150337,0.8876562165723128,0.9879929414750922,14.274090474864085,0.8673558789529838,0.9879929414750922,6.327521756080437,0.2256648307545519,0.6399724787387522,
turmoil,13.883796549351347,0.8315368522008895,0.9885802016222239,13.728710472603053,0.8050036851798864,0.9885802016222239,4.767017856379655,0.04438017800348759,0.5119192745012805,
kettle,14.214949842336933,0.9036458617184516,0.9907286501852498,13.939816388071183,0.8320347303712722,0.9907286501852498,6.877519395280087,0.10554222380041178,0.5998946229027737,
addition,13.659236946530855,0.8018426208023922,0.9761796493239732,13.24590264479831,0.6975615358045336,0.9761796493239732,6.516533952055939,0.12841555265202298,0.6919410956621961,
wizard,12.041767717851444,0.6348768042318061,0.9505725872297225,11.751471058051953,0.6243429385815873,0.9184159177739091,6.7517695841861185,0.2514885035335199,0.6518830405632549,
candidate,13.576438375449706,0.8321269497669612,0.9947993653407606,12.52906204403152,0.7147011468899422,0.9622907931274051,5.4795416213066,0.04616959595071313,0.6296084567771681,
purse,13.43372637882572,0.7697250685123355,0.9738086211335902,12.510615295877553,0.645151270200305,0.9721420489792428,5.917796874261718,0.05507163650889635,0.6570647370140923,
dusk,14.064672864655877,0.8378005879560741,0.9920383223326016,13.789975948982635,0.8011105360147839,0.9920383223326016,6.342129448748803,0.11232489646744914,0.7866373858073157,
employer,13.140046769372182,0.7866344806876617,0.9505391537131113,12.005130562832232,0.6530881723557206,0.9115040170459797,5.787367554452127,-0.010354538346235342,0.5955198082990731,
monkey,14.331696131644016,0.8635949029050042,0.9897279338395802,14.157307346009759,0.8486218538597001,0.9897279338395802,7.752628300561493,0.30493225942758007,0.7625390834502975,
respite,13.14981253162921,0.7246528326023753,0.959963401164084,12.858795905888726,0.693400387539612,0.959963401164084,5.069070772244185,0.13837017643690663,0.6199459821005046,
kneel,13.75915931829395,0.8324955055703833,0.9874346971870146,13.342415237132531,0.7811638761431647,0.959322711588694,7.725285276937397,0.19805067167598622,0.7746813663992016,
neck,14.367222184717305,0.9056953625538079,0.9960684437196942,14.159622997588373,0.8532393989946049,0.9960684437196942,7.875903216165547,0.07604028400763163,0.7396584736052846,
prosperous,13.496274810280058,0.7992374585274256,0.9709360630023367,12.842960550736894,0.7192235016526126,0.9709360630023367,5.283501150067123,0.07468292582960223,0.5778257058566797,
affluence,13.30976771107288,0.7592361568881613,0.9640558002211272,12.802145424089403,0.7063467437904967,0.9640558002211272,5.3120512608625425,0.035255922011049656,0.6597229721244755,
grassy,14.376951608658892,0.8847146926471045,0.9911461442405655,14.146632991408854,0.8231080599641009,0.9911461442405655,7.562667170741356,0.2386981916005244,0.7406563744067058,
convulse,14.160211421121097,0.8785799607810559,0.9881831959832086,14.106775435541387,0.8758545034539069,0.9881831959832086,5.865778568048281,0.10136919047942838,0.5918768277266915,
wonder,12.985762046759602,0.783912945415083,0.9318207995150324,12.47407806833275,0.7686420581220088,0.9004082865869043,6.081751634339348,0.1165698678293492,0.5773153396282996,
infirmary,12.62158420638284,0.7186978015140555,0.9498848639867699,11.70313074996929,0.6531624719996445,0.9225756123408517,6.493052957117001,0.23586193439376602,0.6501642008768839,
quicken,13.36600740088657,0.7359086756024341,0.9750450897388283,13.207299104654057,0.6860889006022708,0.9750450897388283,5.794539577717005,0.049013707274437324,0.6065333533518898,
leader,13.706454758446036,0.8398449999453227,0.9814527486557846,12.522164875332694,0.6939686075099103,0.9814527486557846,6.08866266553375,0.06328336980382943,0.7156511232167724,
midnight,14.021897437678152,0.8199057413327621,0.9932049482598758,13.82309015118846,0.7844487929299033,0.9932049482598758,6.459994733413257,0.08790609303918995,0.5767790270119405,
canopy,14.299393174572467,0.898427992240952,0.9872107035749992,14.066142610567015,0.8798463022804424,0.9872107035749992,8.003384552022554,0.18698278623428788,0.7034436123606066,
eccentric,13.201071449961638,0.808036294155322,0.9477737838655955,13.079509166112942,0.7805187502142898,0.9477737838655955,6.7519590509760485,0.149362369089033,0.6433172053865289,
laughable,13.53696787883746,0.8294503352985475,0.9695305319539261,13.441949311077298,0.7998498842737075,0.9695305319539261,6.291030434266668,0.24856124334147955,0.5756497061262693,
slippery,14.210328768424967,0.8953856557805182,0.9881479906025489,14.03303694908808,0.8643333826529563,0.9881479906025489,7.153504866337105,0.22565167940201303,0.7753780263066399,
