word,LNC1-SUM,LNC1-MIN,LNC1-MAX,LNC2-SUM,LNC2-MIN,LNC2-MAX,RandLNC2-SUM,RandLNC2-MIN,RandLNC2-MAX,JAC-SUM,JAC-MIN,JAC-MAX,C-SUM,C-MIN,C-MAX,RandJAC-SUM,RandJAC-MIN,RandJAC-MAX,RandC-SUM,RandC-MIN,RandC-MAX,None
lime,13.283656823470768,0.6891136628541421,0.9894677252757477,12.614088715661424,0.6125447052794316,0.97577087548062,8.19368484095963,0.40091776667131485,0.6811447299943444,1.2514448699117688,0.0,0.35135135135135137,10.99381798505783,0.588438093662262,0.8875866532325745,0.5425970517155927,0.0,0.19047619047619047,7.668032944202423,0.2171355038881302,0.8566365242004395,
fist,14.039096403429921,0.8518791192322724,0.9887882481599485,13.789155434150965,0.7890761675209956,0.9887882481599485,7.048749385248223,0.11982701444242927,0.7146173850249364,2.8568137980135178,0.06382978723404255,0.3888888888888889,12.643866121768951,0.7313570976257324,0.9354575276374817,0.5028814023296646,0.0,0.08695652173913043,7.538667991757393,0.23982153832912445,0.7054033279418945,
bumper,8.379496774338204,0.12000213218860634,0.9778279459119519,8.30995618026814,0.17575865361811238,0.971446473653267,6.010652198854314,0.09256736369861418,0.7011153862397049,1.173329866108324,0.0,0.3157894736842105,5.672323578037322,0.011004726402461529,0.8692479729652405,0.4954290016401818,0.0,0.19047619047619047,3.3418270722031593,-0.1403324455022812,0.7107799649238586,
alter,13.853185181573105,0.7728057758181833,0.9849290574401706,13.642924453265195,0.7170447078949156,0.9849290574401706,6.204593334798057,0.10244669340074308,0.7149662886534659,3.0851838131381184,0.06382978723404255,0.42857142857142855,11.81895649433136,0.6127021312713623,0.8830629587173462,0.5934710763738119,0.0,0.1111111111111111,6.433008000254631,0.21916745603084564,0.8243629336357117,
suspicious,14.14769784297013,0.8334422741707126,0.992038188509889,14.08848766931548,0.8334422741707126,0.992038188509889,5.031722487877035,0.07698614444072538,0.8606922859488457,2.7947923855988663,0.06382978723404255,0.3157894736842105,11.717626869678497,0.6792348623275757,0.8872649669647217,0.8462361996991494,0.0,0.21951219512195122,6.3556405901908875,0.21950727701187134,0.5624758005142212,
shrine,13.984123613405592,0.7918119943560284,0.9903815456603124,13.526920552901574,0.7070491467481539,0.984516864850305,6.922727583348965,0.22148764799971832,0.7370001830819626,2.88562284798353,0.041666666666666664,0.3888888888888889,12.11340618133545,0.6362327337265015,0.8914008140563965,1.34057318309203,0.02040816326530612,0.28205128205128205,7.6896519511938095,0.24976201355457306,0.7413889765739441,
experimental,13.651923656188943,0.7829164758027172,0.9784090879402061,12.67908040651096,0.6718173007494431,0.960675245596566,7.128062340684789,0.10886339372531384,0.5938725785566206,1.4116544172217553,0.0,0.21951219512195122,10.134906500577927,0.44683918356895447,0.8892581462860107,0.3965346082929009,0.0,0.08695652173913043,8.524298369884491,0.3550255000591278,0.792212724685669,
shell,13.877671636710863,0.8497752688842118,0.9757913502852565,13.295104807968183,0.7934494029457367,0.9615930275884377,8.115904449826514,0.1631219724337849,0.7882325401477459,2.5607266848419528,0.041666666666666664,0.28205128205128205,12.03311800956726,0.7159281373023987,0.8995285630226135,0.8337669879481726,0.0,0.25,5.9574102610349655,0.20096056163311005,0.659074604511261,
revival,12.850187034698921,0.6340277979556569,0.9623345349081532,12.185495669621893,0.579585852514098,0.9458628633201627,6.538606003248759,0.046762408382915566,0.6427092633043636,1.296061233429282,0.0,0.21951219512195122,10.560043811798096,0.4828360676765442,0.851091206073761,0.4841196423065064,0.0,0.19047619047619047,6.223961234092712,0.15617156028747559,0.644128680229187,
courage,14.302176518855497,0.8812265706743845,0.9920161805371003,14.177056986429715,0.8527922753207705,0.9920161805371003,6.459725187529915,0.22121438601513388,0.6716530665233114,4.250773473157194,0.1111111111111111,0.5625,12.641603946685791,0.7329394221305847,0.9280990362167358,2.4122266738764875,0.06382978723404255,0.35135135135135137,9.087736368179321,0.44252392649650574,0.8833232522010803,
radical,13.82026448887136,0.8099693695576689,0.984101439613748,12.77377389417045,0.6670281412474484,0.9794171364220747,7.35913557474687,0.29833174300416254,0.7419510870382336,2.532528287136356,0.0,0.3888888888888889,11.266810476779938,0.5642919540405273,0.8949601650238037,0.6088078649483587,0.0,0.16279069767441862,8.719668984413147,0.29253366589546204,0.8385339379310608,
diseased,13.335864723611033,0.6988136650691491,0.9691705456800894,12.900102568727938,0.687937706501969,0.9690158191756759,6.799917977773691,0.16814395533917748,0.6342809741339306,0.6704784540452572,0.0,0.13636363636363635,11.143240869045258,0.5212504267692566,0.8613623976707458,0.5207100360397572,0.0,0.13636363636363635,8.56034928560257,0.3659364879131317,0.7753116488456726,
lament,13.81052981727367,0.850059501958085,0.9754229560962443,13.727021335537037,0.8378376413712555,0.9754229560962443,7.224067212479821,0.1832037681168197,0.7058384697088075,2.9231008578834663,0.08695652173913043,0.3888888888888889,11.064053297042847,0.6362646818161011,0.8410548567771912,0.27692743764172334,0.0,0.1111111111111111,5.321840189397335,0.10640328377485275,0.527679979801178,
middle,11.582469946338039,0.6485411408335836,0.9416999662960027,10.169826682581684,0.5288066807981431,0.8845764920532234,5.609914034572664,0.24810200322018972,0.568680277686042,0.9505924795907923,0.0,0.16279069767441862,11.70498239994049,0.6135870814323425,0.9141668081283569,0.04081632653061224,0.0,0.02040816326530612,3.928756795823574,0.08656046539545059,0.4632105231285095,
session,13.339772718387339,0.689364286423729,0.9804951360205418,12.587191594771296,0.5383141151641175,0.9803838694733367,3.682619138064868,-0.13613032336996778,0.5700505558667325,2.7437807910868717,0.0,0.3888888888888889,11.407578945159912,0.5343270897865295,0.8995219469070435,1.3517348418437543,0.0,0.21951219512195122,7.479952037334442,0.2590648829936981,0.7516399025917053,
bite,14.378163774445934,0.9009970202649359,0.9911134338519432,14.290715575104436,0.8865358063506706,0.9911134338519432,7.745310359877459,0.20583884543616393,0.7591515297721901,3.1449277251886443,0.1111111111111111,0.35135135135135137,12.274067282676697,0.7465677261352539,0.9039856195449829,0.288265306122449,0.0,0.041666666666666664,6.863811552524567,0.33398008346557617,0.6211844682693481,
journal,14.257479345432028,0.9066864668869176,0.9904666124300429,13.8678249711815,0.8467289628576603,0.9904666124300429,6.443571138593604,0.053269716028005565,0.6883820932732403,4.215034770716454,0.13636363636363635,0.6129032258064516,12.28430849313736,0.7246947288513184,0.905360221862793,1.546218879677204,0.041666666666666664,0.25,8.86570081114769,0.44207409024238586,0.6627688407897949,
book,14.280338112462834,0.8901927650957987,0.9857713243847658,13.842668099651398,0.8112268799514305,0.9857713243847658,6.511088100404202,0.1589628473032736,0.6040113148964099,3.457184825159133,0.06382978723404255,0.5151515151515151,12.963508546352386,0.7292575836181641,0.9449043869972229,1.6615690682815256,0.02040816326530612,0.21951219512195122,8.129315167665482,0.41718894243240356,0.6999025940895081,
crude,12.695070440507909,0.7290542453132011,0.9549079537993871,12.272280136212746,0.6566732015565321,0.9549079537993871,6.570474948766357,0.20015063846456704,0.7245396048130059,0.9242677863406332,0.0,0.19047619047619047,9.907698065042496,0.37485793232917786,0.8455631136894226,0.18627876682587927,0.0,0.06382978723404255,4.59097520634532,-0.04437446966767311,0.7643880248069763,
incorporation,13.409992490142303,0.7639554259022386,0.987665892226699,12.641056407724756,0.589752546620187,0.987665892226699,7.842087555572874,0.19847100982290633,0.7529971314615785,1.1538314866177446,0.0,0.3157894736842105,9.517927646636963,0.3788173794746399,0.8189878463745117,0.7811738342946374,0.0,0.16279069767441862,6.385982371866703,0.11242593079805374,0.9089342355728149,
merciful,14.264682747528953,0.9069969275382446,0.9874783476324593,14.050205061360016,0.8696743666872722,0.9795028248057437,6.590982341831907,-0.02951486689726046,0.6832089562699688,3.093534117590782,0.08695652173913043,0.42857142857142855,11.80849802494049,0.7141034007072449,0.8611091375350952,1.2562177516306594,0.02040816326530612,0.3157894736842105,7.463844656944275,0.34893086552619934,0.7374060153961182,
adore,13.480332434876539,0.7214253164253164,0.9778854834363891,13.279877377693103,0.6964594992678079,0.9725196355019325,7.6770716086786255,0.05753952825768249,0.7774261076053973,2.2104515776372864,0.041666666666666664,0.3888888888888889,10.80097234249115,0.5471524000167847,0.8907498717308044,0.5927340100394152,0.02040816326530612,0.1111111111111111,6.0471817553043365,0.13048194348812103,0.5307816863059998,
nonsense,13.737669613088517,0.8059798948542527,0.9792198706794902,13.442689135815428,0.7660957366402223,0.9746377394668699,7.329050742039975,0.2884233945886936,0.7959738668164252,1.997500439208803,0.041666666666666664,0.25,10.618490040302277,0.541344940662384,0.8652369379997253,0.6997093163506537,0.0,0.19047619047619047,6.797927662730217,0.22505022585391998,0.8282629251480103,
goblin,13.016846349200923,0.74869150440245,0.9571215261878571,12.506402747339049,0.6949747542228655,0.9526705130032391,7.307363876282752,0.2120809047171922,0.7412693725556188,1.1120268125190815,0.02040816326530612,0.13636363636363635,9.026190459728241,0.41866573691368103,0.7853744626045227,0.49758330153466934,0.0,0.13636363636363635,6.272619813680649,0.17795149981975555,0.5577927827835083,
automaton,11.281123124477249,0.6008823260969893,0.8781241231650588,11.05616158091042,0.593410401094884,0.8696710378987067,7.6957750112337475,0.2508308658923061,0.7776660928862138,0.26870748299319724,0.0,0.041666666666666664,7.574060916900635,0.34326305985450745,0.6738326549530029,0.08423795049934867,0.0,0.06382978723404255,2.8832861201371998,-0.06055418774485588,0.4589013457298279,
orbit,13.581153243438493,0.8248202926897155,0.9810721821373005,12.659944166196878,0.6628265745861937,0.972594672732831,6.760551555623417,0.25703035517042605,0.5728617945776897,2.3538943057615107,0.041666666666666664,0.35135135135135137,12.045787990093231,0.6805974245071411,0.9026644825935364,1.537139339236361,0.02040816326530612,0.28205128205128205,9.166146606206894,0.4216187298297882,0.7438955307006836,
healing,13.421053578631591,0.7523053062585635,0.9622034482220221,12.929842257668907,0.6764113153880696,0.9622034482220221,6.1991818220527515,0.09370086229656638,0.7172905785922744,2.1359997389540446,0.041666666666666664,0.25,10.922642230987549,0.5350016355514526,0.8537113070487976,0.12505427702996091,0.0,0.06382978723404255,5.403595983982086,0.20222723484039307,0.6550332903862,
collar,14.563030210507595,0.9046301644990719,0.9929796377460951,14.088583606522416,0.8617007561325298,0.9929796377460951,6.860850354280385,0.03655615746119234,0.6604360994312041,3.869222187509289,0.08695652173913043,0.42857142857142855,11.52183747291565,0.6671721339225769,0.8733784556388855,1.887664568258626,0.02040816326530612,0.25,10.855599045753479,0.6380019187927246,0.7966360449790955,
stomach,13.893080914322349,0.8313402896125041,0.9946485826393597,13.646151341652331,0.7901716726409876,0.98684805550717,7.019456396411281,0.056194844221823526,0.7347140776796443,2.173808192045274,0.02040816326530612,0.35135135135135137,11.444182991981506,0.6103724837303162,0.9048145413398743,0.8998175101935002,0.0,0.16279069767441862,6.768206745386124,0.20382553339004517,0.803604245185852,
consequence,14.16440739394746,0.8617897951601039,0.992530513009061,14.013130025843031,0.8265445817138654,0.992530513009061,8.608075122932817,0.34977957186071396,0.7176434665725656,3.152895380557559,0.1111111111111111,0.3888888888888889,12.610866665840149,0.7408495545387268,0.9185440540313721,0.6139925134407757,0.02040816326530612,0.1111111111111111,7.385482907295227,0.3364507257938385,0.6128242015838623,
devour,14.303067803983755,0.8989042393181645,0.9772806804225361,14.141250877652917,0.8791868472814727,0.9762285430139916,7.264000766564789,0.24977252601942534,0.6405762072769771,3.4789538262237314,0.1111111111111111,0.3888888888888889,12.537913262844086,0.7815237045288086,0.8990718126296997,0.7509426251120603,0.0,0.25,9.210047602653503,0.4669596552848816,0.8243060111999512,
parade,13.179846430552315,0.7490593143491104,0.975869917694235,12.815153894682775,0.6999451077261344,0.9679228124207717,4.829396503684416,0.012846904578953877,0.7169273832384272,2.040470355189735,0.041666666666666664,0.3157894736842105,11.580085337162018,0.6129649877548218,0.9050949215888977,0.551438176818116,0.02040816326530612,0.13636363636363635,5.511515274643898,0.13099391758441925,0.6170088052749634,
youth,13.02109414756293,0.6590923767422507,0.9854033294262933,12.522808125101779,0.5925546809840407,0.9854033294262933,5.702782251952536,-0.03452890822469423,0.6388367487521134,2.3693487482826683,0.0,0.42857142857142855,11.246848106384277,0.6014905571937561,0.9251858592033386,1.1766897161457786,0.02040816326530612,0.25,7.05220627784729,0.26120468974113464,0.7873916029930115,
unkind,14.282553722110597,0.8850204224971124,0.990816583625695,14.214186812961524,0.8772338856667655,0.990816583625695,6.4231416261896035,0.09418323343051005,0.6786193239060329,2.066906915299512,0.02040816326530612,0.3157894736842105,10.965555489063263,0.5745419859886169,0.8914068937301636,0.5313320055126584,0.0,0.08695652173913043,7.724949091672897,0.3017779588699341,0.7040354609489441,
incision,13.86350496967584,0.7930285828988065,0.9889849752218263,13.55708144709456,0.7490832240256968,0.9889849752218263,8.173979255896146,0.2430782722204733,0.7657737914226571,1.676753216635531,0.0,0.3157894736842105,11.1778883934021,0.5772825479507446,0.8946802616119385,1.0271862368135658,0.0,0.25,9.334897965192795,0.3304365277290344,0.8303015828132629,
scarce,8.687645927969584,0.1057767249775392,0.976440090697983,8.587822103967833,0.12359212757002769,0.976440090697983,3.922162668918198,-0.01843935991047907,0.8076583040445929,1.274618910112387,0.0,0.25,8.105797782540321,0.1972600519657135,0.8537318706512451,0.7609502762799975,0.0,0.35135135135135137,2.8086734795942903,-0.01359985675662756,0.41495856642723083,
operation,13.172450386989505,0.670263775212455,0.9822020249119646,12.067861815532726,0.5326459119469549,0.9697776404984405,6.329327040940448,-0.0639690817162406,0.7390685382965341,1.461292973264708,0.02040816326530612,0.28205128205128205,11.951179206371307,0.5759943723678589,0.9014394283294678,0.2891156462585034,0.0,0.041666666666666664,6.387705489993095,0.22140033543109894,0.699154794216156,
fell,13.74678594601987,0.8477998774885148,0.9679497670082898,13.193087266270378,0.7887623244387038,0.9444088589979254,6.662676817188567,0.22271698774894833,0.612174335773238,1.979178301460497,0.041666666666666664,0.28205128205128205,11.208525717258453,0.6362444162368774,0.856850802898407,1.9483173707112638,0.02040816326530612,0.3157894736842105,8.375539988279343,0.38357430696487427,0.698089063167572,
attendance,12.811729374530675,0.6192805022978176,0.9720455721535662,12.35117459737189,0.5510234071519352,0.9720455721535662,6.012064294536443,0.1314914577515417,0.632579204785938,2.275956831550889,0.02040816326530612,0.28205128205128205,10.7958824634552,0.42811083793640137,0.9116159081459045,0.20929222752930957,0.0,0.06382978723404255,5.068440612405539,0.03883780911564827,0.6336597800254822,
woman,14.258762924646547,0.877720011504689,0.9801043875939157,14.029722989290043,0.8521647965340857,0.9760262914796858,5.640985545736419,0.12686263953031274,0.6759246687254604,4.066438249532346,0.1111111111111111,0.47058823529411764,12.757938861846924,0.720999538898468,0.9434770345687866,1.6081735724592867,0.02040816326530612,0.5151515151515151,5.664799258112907,0.22774554789066315,0.7741284370422363,
parish,14.184904864411294,0.9009870275930151,0.9717791233983591,13.788336155877001,0.8541544236198977,0.9717791233983591,6.546314817722767,0.04381610860822349,0.6519509408070779,3.6373618839585946,0.16279069767441862,0.3888888888888889,11.40539014339447,0.6393482089042664,0.8675355315208435,3.8467349847895282,0.08695652173913043,0.3888888888888889,7.373521238565445,0.22191917896270752,0.6956354379653931,
