word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
tailor,13.148567224598473,0.7036667844856819,0.9647553113839273,12.319535716234995,0.5875153439657974,0.954916984255167,4.208966467205707,0.07437448345451325,0.468220048993905,
materialism,13.482586234713883,0.7066421781677219,0.9860964825425951,12.72015053457652,0.6170778057052522,0.9702553882785371,5.145054596470621,0.09492548783484378,0.5657233265235062,
pester,9.464406742594225,0.2608073900525034,0.86507183674477,8.843371347873338,0.31187724184122656,0.8280150917006354,3.3623931380159053,-0.20593331374890167,0.6002214354769629,
assimilate,12.693997289415911,0.6854125569783555,0.9397685324793525,11.997177568826315,0.5903021335501014,0.9258726176092632,5.227190187189462,0.14133050851275253,0.5993870973337039,
gloomy,13.800038534895023,0.8371157255288398,0.9922189613754181,13.504905416473278,0.8029694247407302,0.9922189613754181,3.566937162975263,-0.14332111314703955,0.5031100814079144,
sow,13.04534694816705,0.7397117462095071,0.976366312202498,12.63793012538165,0.6772394314534097,0.9608983164628505,3.711558744432156,0.02674529790985669,0.5655817041654057,
genial,10.866243306818957,0.09143390888896707,0.9796825576147722,10.633592837433781,0.1073560832254854,0.9796825576147722,3.161325366362311,-0.3171446753570528,0.5157487593193292,
invasion,13.277523278257913,0.8071673831255385,0.9598821129254862,11.926638863054569,0.6885413279085464,0.942407817719945,4.351166146139816,0.03302830571468418,0.5128844802792197,
reflection,12.30359161349978,0.6557959243152734,0.9778269162415619,11.73836731542918,0.5845056487695086,0.9778269162415619,5.544914049057898,-0.0020516858251566905,0.5832690949214725,
convulsion,13.84766042677231,0.8610556664894954,0.973134152993897,13.343793245959603,0.7439863247003011,0.973134152993897,5.614405028560778,-0.06559689773265887,0.6352146065887044,
incurable,13.709933327850415,0.7982593771325502,0.9761653625748226,13.040454651287972,0.6767143761518581,0.9704546420286382,3.0520217073060723,-0.20175379185564646,0.3976436280434814,
peak,13.846587473177275,0.8447218920567976,0.969176712203023,12.854391568787502,0.7494111482437668,0.9455775946848743,5.772243971008749,-0.008556842044261881,0.6349059299510571,
bid,8.701886324820004,0.22214623898207053,0.8471058036174745,6.6763687445702,0.21568448700243603,0.7067536424670396,3.155139038853101,-0.13218329219475233,0.5995736183384521,
completion,12.27224128842873,0.684431087377276,0.9347144322816577,11.155769361418962,0.5835005053022355,0.9225135833628973,4.70532240252741,-0.007855529714290821,0.5083547140262645,
stretch,13.777229037150818,0.8385630715390762,0.9792812935145669,13.453992531707486,0.8131846242106539,0.9647638062332599,5.725100618019656,0.11023574765629596,0.5272194387774409,
soothing,12.639424949522883,0.6793847044330359,0.9482269804642884,12.14860576256955,0.5707861309442511,0.9260107536391304,4.073363063319692,0.005363728226414621,0.5104251174545074,
publicity,11.271657849302002,0.48046874740023804,0.9450968875509723,10.033893394302797,0.2961403245117912,0.9450968875509723,4.070615880786174,-0.036020194930564076,0.5455076726375553,
infinite,13.862785260041557,0.840068357327236,0.9717008575614303,13.449801933694491,0.7562216024120041,0.9636747431415712,5.2631824416458945,0.013600828526754594,0.6428351113866715,
coloring,12.511684398561169,0.5778741327109137,0.9671748119189377,12.255418321722724,0.5591620214658991,0.9671748119189377,4.879043599947363,0.100471901943605,0.5595598441179002,
description,13.742072452087756,0.84266134201859,0.9766546018823449,13.376050664040305,0.7825181149287771,0.9682775508839258,5.5998259069989915,0.032345754399945914,0.6758062972797906,
obligation,13.637241065906743,0.7910501726499116,0.9722100167585078,13.063698817587856,0.6681303428061279,0.9629108643697633,5.146543205265823,-0.16922921630032972,0.6037376367079166,
investment,13.17884911082698,0.6676357447490118,0.9758775660245657,12.143009671117412,0.5450428716048364,0.9709530272764502,4.230512282702496,-0.11782349424377059,0.6117240945624532,
figure,11.958960209649794,0.6324883504604363,0.9731253412331985,11.256540728060415,0.5703245175020815,0.9544337635106203,3.6640798191664006,-0.18347945260628595,0.7357105250001,
sieve,13.511649041191268,0.8662389816824374,0.9663605434513886,13.036613229942535,0.8243342790352687,0.9397658083909263,5.4665474326876975,0.05573020160986064,0.6038396466664643,
buoyant,11.958420884903067,0.5466367617239605,0.9532256237451483,11.641362854224687,0.45633674549255865,0.9532256237451483,4.26808891020016,-0.2467079894642008,0.640011458054442,
accept,13.981204644435406,0.8508159681988992,0.9889997864105742,13.968171565771504,0.8466504365992317,0.9889997864105742,5.293250702917075,0.011533940336999504,0.6921258206026473,
reality,13.632873843229925,0.7198816966057243,0.9792557389502979,12.647667135749712,0.6018346901070689,0.9469739063120575,5.868002725779989,0.003632079104145869,0.6436942235836617,
connection,12.347564888042523,0.668989035699439,0.9306821111654178,11.067252618577497,0.4447364178679414,0.9085632248316117,3.7254591105051205,0.035693518193072094,0.5133593937973879,
chocolate,13.876722488322917,0.7696053630380058,0.977984894052802,13.58426685363358,0.7373376736946606,0.977984894052802,4.960302744942774,0.1363033836041727,0.6203075317298434,
whiten,12.940930594307273,0.7069512014173538,0.9752131622401556,12.880899611113804,0.697748860101735,0.9752131622401556,4.383793547542453,0.02376905278288788,0.5262861704099887,
footstep,13.582771663400024,0.7614448197385796,0.9745325704398133,13.240768791024434,0.6983512889579013,0.9745325704398133,4.085465276999258,0.0033916839843080027,0.522117437429006,
dandy,11.557616689135804,0.5730472296970874,0.9089540098563504,11.460238653786163,0.5762291725293042,0.9050358912515422,4.467966013822867,0.11763772189439459,0.44419535459365056,
incomplete,13.053382218120749,0.7223541379169373,0.9557773970129054,12.332732612889552,0.6460932607933979,0.933829644817523,5.846880765950536,0.12170623329353847,0.7480984729922298,
superhuman,12.19756140314176,0.536884558829584,0.9534253438512648,11.888739090146727,0.5576063628274539,0.9534253438512648,4.595890951950513,-0.04148157556433851,0.5385671201633031,
cowardice,14.192530736871081,0.8389359412930022,0.988050637114513,14.145799647329861,0.815651321718615,0.988050637114513,5.551607027976884,0.10085291333965152,0.6377304004945223,
apt,13.330299968819414,0.7335375328878604,0.9644714780994841,13.17634566672,0.7142527397428879,0.9586419261312529,4.207146601782955,-0.04050179461303105,0.5454076754884999,
fevered,13.069274907727493,0.6816571879034659,0.9637557660453794,12.98187479153959,0.6539918814753661,0.9637557660453794,3.3791756818280456,-0.053999696790920426,0.5343721149926358,
worry,13.04918816647535,0.7107272146609385,0.972760796712561,12.144723961245317,0.6239152629130305,0.972760796712561,3.3072000695800527,-0.20108022977564577,0.41021491668930543,
physiology,13.66906506571489,0.8312486550651896,0.9689327375470584,12.358238049253956,0.6251720784693319,0.9532659188806898,6.219665081750082,0.08251793803996288,0.6809590375256243,
traffic,10.334976484598837,0.27531045165298385,0.948065768946269,9.4743768092346,0.22260347504945244,0.9387130359249916,3.3948736487154827,-0.11763103705534794,0.465291500297476,
honest,13.451482605026621,0.7369982465946907,0.9676397842219558,12.915628086107278,0.6616490287932247,0.9676397842219558,4.476956375223258,-0.2627217043792718,0.5141940856932639,
educate,13.36232554273676,0.7885788757901414,0.9702056476704144,12.40089705696469,0.5951480795899505,0.9467094424503261,4.0873312230321295,-0.02158297709304824,0.5525672861495943,
fragrance,13.812726557505528,0.8005769805116885,0.990295932339476,13.57642265140084,0.7883632667374803,0.990295932339476,4.274400547892628,0.14662851827475687,0.5123254275595073,
crack,13.938886975886145,0.8782849605140224,0.9803165322751672,13.803647949689228,0.8312972880440843,0.9775098737638628,5.481335270181739,0.0029458029541574726,0.6249547974882264,
scent,12.804353937962293,0.5606435874186435,0.98216067349202,12.714381734913022,0.5598398025374487,0.98216067349202,4.838151170425041,0.03900646593660584,0.60419900667036,
bloodshed,14.09367654287643,0.8940666913542173,0.9877052446150894,13.37524173413443,0.7502351787515235,0.9877052446150894,4.5091090258181445,0.10588192005567709,0.545044769810527,
assign,12.339975991528638,0.6256040642721125,0.9538136201232384,11.465476922003552,0.5038323415366516,0.9370109845860851,3.987679026922238,0.03231316567066411,0.5286576298146354,
enforce,14.407049802372551,0.9275859101795383,0.9867205865480733,14.20841266004115,0.8874720516008004,0.9867205865480733,6.171520781254062,0.03481184139732829,0.6948060092061067,
involuntary,13.12368484102837,0.6926047725858837,0.9581242271095043,12.852371853311373,0.6468138225546696,0.9504909805794368,4.556183256370021,-0.23978215923544277,0.5990421436043069,
supremacy,13.973015130377854,0.8903012401794275,0.9631941772529843,13.31027875366043,0.7668061136192301,0.9613331352820023,4.191209594092079,-0.11839504867861028,0.6008709779197117,
contention,10.965524774235917,0.4099877376036637,0.9817269618927456,10.72513561809848,0.4033355128858541,0.972378566966018,3.7612504709529144,0.05293322657205701,0.5212298036945803,
tyrant,14.112362243624059,0.8853847883697413,0.9876221804885874,13.649187870038029,0.8399840863666566,0.9857986763290778,5.130012320926072,0.051140917851683176,0.5368086357969877,
maple,14.350086605302794,0.9003416118774301,0.9842770261640327,14.065965159528096,0.8808249154634233,0.9795012633852975,5.514118017385519,0.07662032568800559,0.6339018947102983,
payable,13.6551738301829,0.8173139399233321,0.9835325685197215,13.115612075113729,0.7300385248116412,0.9720764106974914,5.11350686531052,0.1444070841050229,0.5280618669158977,
tramp,11.724986844832056,0.5990892169601273,0.9533345738192206,11.307106960706225,0.573734259703922,0.9459325341588332,4.7620829198539845,0.008346739196854913,0.6170955883556465,
cholera,14.136019952879742,0.8556809068829563,0.9906120204279458,13.35086866752664,0.7687789154806726,0.969678656118674,5.260085977736566,0.07005627917015034,0.6182711066160975,
quibble,11.517171409419374,0.3944952172131626,0.9304344238161045,11.458061515318152,0.41418468230337724,0.9304344238161045,3.5238868432431962,-0.029370605142099215,0.5977193516495993,
equinox,12.911516644129868,0.7510453995106757,0.9473439272471735,12.054872145050258,0.6345773255848437,0.9388023836276346,5.168199066875294,-0.03588547499582573,0.5857482236942797,
watchful,11.609631669102415,0.5822489882543117,0.9284386795586773,10.212701276179468,0.3976659504126062,0.9030029220274839,3.80567404547738,-0.1250245133033494,0.4190509687968629,
alabaster,14.128290258177218,0.8916481789146439,0.9810122081910145,14.071675016422331,0.8842425820819947,0.9810122081910145,5.278633338413805,-0.026884018444614632,0.5104078578469745,
insertion,10.531261776100642,0.31812178514249734,0.9249823408625403,9.758169641745914,0.3766043798912301,0.9015517260544542,4.542285481814389,-0.021872810391766473,0.47672327284637883,
ghostly,14.168963448488748,0.8810151572450285,0.991976970405793,14.092991849643958,0.8747642580450968,0.991976970405793,4.432514822261895,-0.025590955021096207,0.5982696547286719,
pet,11.562890173973802,0.4122432954531796,0.9640316735853235,11.265250550377806,0.39716657406448597,0.9640316735853235,3.7089793936419007,0.012153868220903585,0.510030582438148,
doll,12.117979174442276,0.6449829293213181,0.9196810125930557,11.610899524567804,0.598498370330302,0.9112415148112206,5.626728166441273,0.06592582805519087,0.6188159313054411,
constituent,12.139338839651131,0.636775711107007,0.8888310825456148,10.233679278901239,0.31091531280170737,0.8280429137162671,4.317951554495612,0.01969440204006445,0.4868627292636065,
statue,13.90473781131979,0.80382049454269,0.982495024514042,13.603869151153429,0.7711842638015656,0.9654847891550281,5.237210595622078,0.10615256289643693,0.5497482505804495,
captivate,13.860743915332893,0.832142666123337,0.97725844592111,13.737403667485669,0.7975987066476246,0.97725844592111,4.93076666906106,0.13164559889475314,0.6092154027754175,
chorus,14.303300147187366,0.904134772639734,0.9848706348202833,14.105187133562865,0.8794030098588709,0.9807104880073729,3.9720418417348524,-0.028182826024118812,0.5872403025707528,
yacht,13.562261698927502,0.8158012219240443,0.9632454393728846,12.601221902504285,0.6693486202826742,0.9514258023214538,3.7227586124319734,-0.048391559807557494,0.38583851237578026,
implicit,12.76020068964347,0.6424275534258534,0.9862522409651332,12.418855987348493,0.5606314727319958,0.9758140322441906,5.1114859678615465,-0.06460400747189432,0.7509431574774588,
poem,13.814449242847033,0.8257656127524988,0.9806759936472349,13.542682663760903,0.7507269206887047,0.9806759936472349,4.708010403986136,-0.04862860667822644,0.5461449258043142,
husband,14.113221034426768,0.8702682425452772,0.993332878555739,13.809849010653092,0.8239025838297755,0.993332878555739,4.731903627119449,0.03185008106330389,0.6230457625479996,
deity,13.848154294182685,0.8631437558253898,0.972265489945359,13.161021730454207,0.8026480653759205,0.9489418521704307,4.71875306260473,-0.19459640095428843,0.6635493036679341,
bugle,12.926240660562335,0.7113258637411417,0.9755243950512854,12.697937736190912,0.6845392912703568,0.9732544477404823,4.829256336492888,0.1266510227457891,0.5951638036117856,
sandal,12.55815107266017,0.47008343154508503,0.9854808426345192,12.255623413053273,0.42643965324312927,0.9854808426345192,4.457485991887839,0.023035049443998035,0.4578454285644895,
stately,13.904803918146763,0.7873044131051471,0.9793043688133108,13.811221860096968,0.7670589219279116,0.9793043688133111,6.777596496777213,0.09024619918386034,0.6412117569124203,
aromatic,13.960572621997912,0.8994806646111172,0.9599055110443271,13.700501701090964,0.8619944449404797,0.9555054390915327,4.874460810138323,0.00890672685305971,0.6843904425024934,
mask,11.930350657976689,0.4441476092330765,0.9460812750793242,11.821289894290025,0.4667943417240388,0.941951793237613,4.230887689103495,-0.050334693869287905,0.5308263448866728,
bull,13.248278103392545,0.7915969222195863,0.9379761890702079,13.063425302910133,0.7888544193867089,0.9250727297680885,4.921926813001847,0.07467967731340419,0.5120717606039159,
alert,11.030239600930228,0.5095914363077635,0.9289887126487955,9.366326596981828,0.39403271374580773,0.9111851742816823,2.7592855244299166,-0.20000707012267838,0.4652082022326194,
manhood,13.087233168561545,0.7504112066753851,0.9549040992107527,12.594188931523343,0.6857003989277303,0.9366004781777044,3.663028421892483,-0.06481486180205853,0.49231363918090165,
invert,13.254035124945357,0.8121760607526654,0.9707450284231783,13.138851755384671,0.7958718979079813,0.9707450284231783,4.888951102038694,0.1860124777744876,0.5407042352809431,
right,11.299200998126434,0.49715112650011273,0.9492539245021816,9.215602112098168,0.3344998368752705,0.9312268888357113,4.83861253761117,0.09018267319872164,0.6006090029961304,
physician,13.959857431521419,0.8881868382076541,0.9703256675794131,12.355981991327328,0.6752065147328272,0.9264448335406839,4.7616434374289405,0.10523442480415468,0.599085558458915,
