word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
firmness,13.638233582287684,0.7532793122086665,0.991264281378422,13.466723441547183,0.7006982609631925,0.991264281378422,4.746498352452945,-0.09632311503870894,0.6669258827913865,
gear,11.72751670884585,0.4937081106465213,0.9620704082229958,10.996588908638456,0.49747037838012775,0.9424505509621155,4.677075440996693,0.06098370595246394,0.5375019870080147,
candor,14.209047305622997,0.8350717344245131,0.9947867452856805,14.031825294152,0.8159604089360952,0.9947867452856805,6.459022002568178,0.15634794857910495,0.7364568903994162,
gibberish,13.368408131259777,0.8205570213194894,0.9809998147248775,13.24381918306115,0.8102392670234331,0.9809998147248775,6.976589774990774,0.06956748319935036,0.6327084892380053,
revisit,10.42737838854476,0.2445778788816837,0.9619983761543268,10.096396515590373,0.2237375658951597,0.9426299267238574,5.409443124397308,0.1352471604216131,0.6144173883734774,
acknowledge,14.334115511718105,0.9110104161732091,0.9957667402604187,14.268075346307317,0.888825818326286,0.9957667402604187,7.238716262231842,0.16279868248838136,0.6825726125357032,
fiscal,13.047135972333603,0.6980877584223493,0.9641356323938968,11.928061454386395,0.54670281908208,0.9641356323938968,4.365906633866023,0.04545230688859292,0.6681738014045816,
gleam,14.381585216130391,0.8886781863124268,0.9951124699633893,14.252371775514604,0.8618554670961848,0.9951124699633893,7.848900445619895,0.3464443015582406,0.6567520230927377,
giddy,13.350884029783632,0.7948823541691977,0.972407625046353,13.262685318096095,0.7849338934407039,0.972407625046353,5.7289290844925365,0.0926092659053378,0.6075200360388507,
mediation,11.989401815617365,0.5453951925870608,0.9501344722218247,11.222615605175674,0.4956265126725432,0.9385236449558714,5.612462336668778,0.09508430417335323,0.5847575658375063,
potency,11.929835353386865,0.44470136448329756,0.9592992258582848,11.617249587369777,0.4861423541694767,0.9355378862277927,6.899279597204858,0.2295241557476113,0.7128534204838484,
mix,13.847638186216756,0.849103291981355,0.9751684709600045,13.507892510965338,0.7857200492386809,0.9751684709600045,6.108473444646274,0.19411667017153977,0.5967296348982,
compartment,11.98998244670498,0.4384795149208057,0.9586859074614611,11.449820875877402,0.41030209469590684,0.9586859074614611,5.3617850018197375,0.00027790439791508526,0.7046397564321683,
accumulate,14.009030541287308,0.8681931654352566,0.9807023260590071,13.791442294220131,0.820510395473841,0.9775824712614067,5.901659014991325,0.1358077716829309,0.6449738035681696,
childhood,13.866972757174231,0.8419014120172729,0.9883208580372415,13.442551951649461,0.7601215544610278,0.9883208580372415,4.308021091233943,0.05328928220382789,0.5578870005777349,
jackass,12.769419846004167,0.7366336041232099,0.9466560954774841,12.538645295286326,0.703799631740924,0.9429567944244079,7.024946731770682,0.09999501857786153,0.7157254565535728,
susceptible,12.818888944605286,0.6379661501520119,0.9763311226768033,11.916335861268532,0.5306284461153803,0.9681738546027259,7.169216741339842,0.06956811363079374,0.717605101777751,
bestow,13.645616528615959,0.7737552411791113,0.9795667555355256,13.56634558785976,0.7685533763002305,0.9795667555355256,4.5856702865144605,-0.029765575547209044,0.661269236915857,
circumstantial,13.767444330663526,0.8339068113493691,0.9760458276003068,13.393010176499704,0.7851165147644181,0.9654963366538074,6.976238667989721,0.33915876706039383,0.6250025265048577,
exception,13.710240854448264,0.8178928376685665,0.9692766934640646,13.320147984702162,0.7751719241554708,0.9692766934640646,6.330405414570145,0.11280073308338856,0.6407434688191075,
book,14.302683049126331,0.8845353229469406,0.987107548157912,13.723681790931595,0.7870795214100026,0.987107548157912,5.323283263334518,-0.06344015192236263,0.6783221480021603,
cherry,14.406510213844834,0.9288172258862198,0.9837266824134969,14.100083523370868,0.889165073574958,0.9835529824246064,6.972903871585423,0.31179703400817704,0.6214437526147089,
gallon,13.444882683132386,0.7713466102926227,0.9759474333846992,12.564581381854444,0.625375298289396,0.9759474333846992,6.46061678750045,0.05155514512775694,0.7469589851583399,
practice,13.766857666296549,0.7893013881406372,0.981657541248163,12.806100242222248,0.6955686618281455,0.981657541248163,6.661910185692155,0.18789923049610102,0.7021061214929141,
duel,12.623946608184319,0.6940944452905957,0.9339599775177633,12.311731760736846,0.663444506708302,0.9160312078058458,5.343027049128499,0.132811704252632,0.5438434932747653,
slander,14.252495297426224,0.8789077194867634,0.9943137694411968,14.040691291331283,0.8351747283418878,0.9943137694411968,5.792857048247435,0.19095511249335206,0.6297339204586107,
problem,12.731334122568601,0.5939541694645983,0.9671128355505348,12.435051648171177,0.551076254004666,0.9593526075871954,5.441942348344179,0.011410606880962848,0.652893957187648,
seclusion,13.393493320594242,0.7667536111909016,0.9887616878233114,12.952190020615753,0.6840748094907837,0.9740002274836966,5.121203018058958,-0.019632683358251413,0.5717015586219737,
declare,14.25059115521138,0.8924771119521416,0.988114320831127,14.183307499977198,0.8924771119521416,0.988114320831127,6.567937586687759,0.05335175038461504,0.7573338511150408,
profitable,13.820762479256807,0.8327809494574226,0.976388548332858,12.901781086457586,0.7142682466399753,0.976388548332858,5.25028877457098,0.10943573957578434,0.7153545805697482,
termination,12.258817950368657,0.44547796386636596,0.9738042209377672,11.846136758584418,0.4301067487229343,0.9738042209377672,4.822139567697148,0.04474250800467905,0.5882945517847706,
endless,14.011001785654086,0.8396868116205316,0.9892183848943923,13.974286867352712,0.8214117117738345,0.9892183848943923,4.99375835531247,-0.053679475133882715,0.5829701546972993,
wizard,13.158250527005999,0.7605116436561257,0.973762674313452,12.612971488829972,0.7279701320122464,0.9625762975317086,6.618159302103096,0.18474500585432607,0.6269363889081897,
loneliness,14.245546459051805,0.8230911895622537,0.9933720269473064,14.106646395807328,0.7948949943205867,0.9933720269473064,4.605750807297785,0.05345706549881335,0.6190142293570567,
apply,14.039738223531021,0.8337363059146722,0.9833270911093217,13.539104625449173,0.7640701816187689,0.9833270911093217,7.645594693603929,0.2867135224533057,0.7009948025405736,
pint,13.895941282264078,0.8565670984142143,0.9826227237289603,13.399431499644232,0.7793048920068143,0.9826227237289603,7.720857689955151,0.1686418101192817,0.7573185122631528,
slayer,12.13158541627519,0.5562369407471036,0.9369920369528357,11.652790507300885,0.5517355269419377,0.9080130640589563,6.72163754560102,0.1828623985844422,0.6586510185615587,
complacent,13.087652654657557,0.695571306618437,0.9818594962696319,12.977633940195787,0.6875865464309268,0.9818594962696319,5.078724494299756,0.12933223554943496,0.6234940721278759,
inward,13.010916716769568,0.6092341550287385,0.9815650958742784,12.869782657710434,0.6015811907100327,0.9815650958742784,6.0903478198095815,0.02341148738181864,0.6835813526357795,
spec,8.663421867291193,0.19166759841134862,0.9725187679389438,8.827207013813213,0.25686854114777713,0.966541883988098,6.668913455889631,0.15896976960901188,0.6670500728252594,
offspring,13.498973944042852,0.785205510632159,0.9710342357971866,12.607666839990447,0.6433422802595492,0.9546953696743583,5.928991160538786,0.13781944431464088,0.6487759761694574,
beloved,13.626091692188776,0.8260374508444286,0.9734293630780807,13.463142236938278,0.8184239502073205,0.9608742450138893,5.970346058280265,0.04205427408308815,0.6864969586716634,
formidable,13.208946373166704,0.7554014452238467,0.9707960811501003,12.96555616842315,0.7139951209146246,0.9707960811501003,5.574805743665395,0.23459458677775302,0.5206823774403744,
trifle,13.060771062343562,0.7435692793611173,0.9743614524433651,12.87295852121825,0.738238553529341,0.9743614524433651,4.936715152710162,0.019289391386600685,0.5659133935853231,
persuasive,12.619719658959168,0.5855996068453582,0.9730830707552309,12.53148653127315,0.5855996068453582,0.9730830707552309,5.907548021475847,0.05610507753519878,0.7120870004674965,
relapse,12.378263543402394,0.46718210116409864,0.9777198604778964,11.862178833358971,0.41210867043276744,0.9777198604778964,5.49722959596436,0.07655338735102424,0.708185359539633,
produce,13.613244985498989,0.7838091630681048,0.9899154847433328,13.019744860735425,0.6775355472368899,0.9899154847433328,7.590059732929636,0.3198359804052834,0.6302380995426776,
smuggler,12.029623250441423,0.5978640764393303,0.9364309062753352,11.400484192872147,0.5359107838149784,0.9309244509275191,6.355849508810499,0.09454603938565209,0.6359339089463067,
medal,12.426472331615017,0.677471262852438,0.9660700523603774,11.315273298608595,0.5370744287506742,0.914696040304536,6.57608554561708,0.18892921866362977,0.6456238501141883,
abstraction,13.347681665513761,0.7226296162478618,0.9806291460864079,12.566067610212718,0.6022177007636133,0.9662514215818856,6.326942056342209,0.012487548151680405,0.7298887660601442,
tolerate,14.024234696090158,0.8323508466305486,0.9882847149462356,13.950412228085119,0.8144643470670233,0.9882847149462356,7.43484843623779,0.15956309892992682,0.7301313535815868,
crumble,13.961156615684043,0.8359638515772785,0.9912468561737483,13.840959076473858,0.8284043301870236,0.9826841537055446,6.759938182352201,0.08840879756565978,0.6814815177111169,
course,11.620824485307832,0.37149818245758504,0.9486710192508934,11.375040634798637,0.36010540698263227,0.9252723916363924,4.187925339557285,-0.07284890665773847,0.5786511658780072,
center,10.86393578410431,0.3116297428756435,0.9641159579572585,10.299944080000845,0.3139431240304238,0.9500078328383966,3.383278849698727,-0.06415592145990212,0.399239961224396,
cynic,13.759418616846688,0.7904782436005636,0.9653905452023239,13.708754816380065,0.7835006968484358,0.9653905452023239,6.385574181145325,0.1923300566085412,0.7180588131147133,
hook,13.303846556723833,0.820185697195238,0.969030799164292,12.943237114242677,0.7455666908859717,0.9606246304959936,5.0309658162667805,-0.10548867212438862,0.6370780286806919,
undergrowth,14.208240429207539,0.904907265315313,0.9851744047817915,14.018629679932445,0.8699944524941653,0.9851744047817915,6.930526589541853,0.07696501995050853,0.7612182506216032,
lukewarm,10.895441868114453,0.23365610966922779,0.9366747236732526,10.699389996175503,0.28205410017079213,0.9166996452699894,5.317078808096404,0.14345857031122866,0.5687385837956005,
compensate,13.984845577968436,0.8220285492647678,0.9882892137869214,13.69766196392741,0.7476478054231159,0.9791442388174308,6.052428481171701,0.06194285631910412,0.6962324776567578,
witty,13.999008980218195,0.8193731718430641,0.9856555848580483,13.879015318101894,0.7986575928063195,0.9856555848580483,7.322402349193062,0.1953197700553605,0.6465295263060078,
creaking,14.393868323502193,0.9140806596244991,0.9935112107431814,14.245213714399757,0.9035379777030096,0.9935112107431814,7.156709096971819,0.18135318378812537,0.7142048068880947,
recruit,12.439112176930506,0.5610729687551483,0.9638770373839983,11.59020568224421,0.472369458395671,0.9469325937437246,4.095879513761796,-0.18845170162761704,0.5292390137738073,
bide,10.68445112956088,0.4228354589321415,0.8880611008908265,9.91287062858259,0.41319106103449044,0.8797907605847116,5.023481260297878,0.02665529436520886,0.6405150837238195,
regain,13.658947485242011,0.8070716516079928,0.9717688059059151,13.583276553810531,0.78816606353403,0.9717688059059151,4.5302579052549,0.19417317990806682,0.5107819337837476,
confiscate,12.590979796542406,0.561306232489551,0.9691594023151631,12.140335830634296,0.510265305476533,0.9588116798058384,6.708425209336125,0.06608410171881529,0.7525786756762166,
event,13.75906475102885,0.8031591245354186,0.9864205611284732,13.309478898425857,0.7206126498166667,0.9864205611284732,6.068527464983344,0.09042956366199184,0.6494728755906508,
assistance,12.967647026610699,0.7130982045375737,0.9849384148352301,12.243988323699242,0.6379405277630138,0.9526770555252679,4.958777609944319,0.07780875601473614,0.5599114284936044,
temple,13.70281217419375,0.8573174261622784,0.9665317975132698,13.056635106612053,0.778112181056596,0.9429175595235665,7.016257112069116,0.21920704489170906,0.7110865090863654,
dive,13.676973395272446,0.7952301019570633,0.9752309643318822,13.252130862346293,0.7726014528322214,0.9635376286938896,6.4957616249302745,0.08860488976428427,0.6613372319305884,
craze,12.023326610832036,0.5431193038239714,0.9442815168673634,11.844501829731861,0.5594867610670586,0.9442815168673634,5.2113668559048385,0.17503502810548743,0.5032460329466234,
dismount,14.171020067067184,0.9036165827662358,0.9733491411726751,13.656131600543945,0.8445425406086227,0.9597477774636972,6.843948325585989,0.17348004923685367,0.6647457491109521,
oppressor,14.209550243743351,0.8733429172646284,0.9904690351126662,13.941057002805975,0.8029722959089881,0.9904690351126662,6.665383785860832,0.11604892466373251,0.7130200302785837,
distant,13.906957708678464,0.816562863462188,0.9851532384561438,13.594500647810081,0.7634068678477942,0.9851532384561438,4.870530216804575,0.07581826173850448,0.5090478621601591,
infest,13.56186608569204,0.7505141023491836,0.9861861035293088,13.339595230588987,0.7154340807314236,0.9773685670205917,6.315497744915886,0.1745801701476195,0.6858981573956484,
bankrupt,13.736745275616723,0.8433956752121511,0.9673628855235404,13.124161325170302,0.7723978861945651,0.9673628855235404,4.187050273090166,0.05461856617250782,0.6295961847517875,
pawn,10.124440787735814,0.32917832547987347,0.957321841491529,9.378933480263482,0.3016538651641416,0.957321841491529,3.765362840010934,-0.13787263286314144,0.498853036952401,
useful,13.670819270087959,0.7798446673064073,0.9886032528914402,13.5157202633112,0.7582318181726455,0.9886032528914402,6.678174542193723,0.011039970299363988,0.6903995423900091,
sacrament,14.20460314800737,0.9076939261967613,0.9901600896279842,14.065594529774971,0.8575791277000612,0.9901600896279842,5.1880061118999805,-0.09398484167067167,0.6577623040090349,
disguise,13.659524891749799,0.8594907706484289,0.9803834142690373,13.551084281507297,0.8391588436754309,0.9710918817928181,5.341447675917245,0.1510425898306602,0.5452214669767974,
check,8.142971923179212,-0.11392667610325047,0.9487869651229573,7.594023943374468,-0.04783390604587412,0.933111327348906,3.2815701482605597,-0.15968722503803212,0.5991827174762173,
corpse,13.7016863612154,0.8347964233221115,0.9798621131983298,13.314701132214147,0.7666625153347932,0.971614046460601,6.69537972350881,0.16816919199947422,0.7121889530846078,
minute,13.53097807406606,0.7775605496134956,0.9720531579155224,13.100218482115535,0.7364048573617151,0.9604669319606282,6.283539367121117,0.19658162261514267,0.7057815294775017,
glove,14.149168251093432,0.8718076585117616,0.9844981034181167,13.46526696990252,0.794138955197893,0.9808831105062317,6.25791018263174,0.013533598915806522,0.7462657294221737,
