word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
hypocrisy,1.6316185601193025,0.7001133786848074,12.46298372745514,10.281513452529907,14.501541777835413,13.708688406367509,7.884802519014492,
variety,1.7445709458484764,0.3708025763496889,12.815969824790955,6.8941841423511505,14.161668943750048,12.017952585521652,8.351163045130304,
mane,1.558275209928973,0.9557553096279923,12.195158779621124,7.836209297180176,14.317408499087794,13.945357689138081,7.847249061832965,
humiliate,1.4931291330082286,0.5193593195727617,11.051224648952484,9.320661038160324,14.125596111027345,13.629139419590008,7.054610548371706,
ripe,3.1342974605804113,0.7973466851489845,13.063593566417694,10.957787454128265,14.612370190029782,13.35960798778759,8.088253418009382,
executive,1.5373627060430473,0.6623127764266921,10.240466743707657,7.926190689206123,13.449123781963962,10.432538355581025,7.7701557629728955,
weasel,1.4359155056829478,1.2485294905672863,8.366922125220299,6.54678662493825,12.443787510356223,12.342834167175745,7.463197786067896,
decisive,1.4354738229542015,0.37686351136199164,12.106439530849457,8.56320858001709,13.956742195677169,12.45533906363632,7.578563755253446,
vertical,2.5884691800877855,1.733967489673877,13.027265012264252,11.575912296772003,14.536552754964204,12.632640619293984,8.844357032203611,
letter,4.424872888872738,1.7903188198257762,13.058003723621368,9.793374121189117,14.399737520042484,12.88178271543822,7.2598666755342025,
sow,2.8454885205867675,1.5918142069231194,12.528339445590973,9.761740565299988,14.01336383191025,12.265299407697118,7.734822182173746,
trouser,3.858686664791777,3.101636897014095,12.694469213485718,12.394270598888397,14.707493581254559,13.6994703876737,7.337694163175798,
reddish,4.754011538337264,3.152809958680634,13.559092104434967,11.995385110378265,14.578674960868595,13.86622331398132,7.983536208267559,
indulge,1.381184708770293,0.8109337012634223,12.819009900093079,8.838118344545364,13.982449378587036,13.34336977318173,7.5962824724278315,
vindicate,1.6989675198400613,0.3138840642640035,11.183965921401978,8.953153163194656,14.045274094921881,13.169877211737685,8.745958068215478,
oil,1.341130587989118,0.9533705127024958,10.597413897514343,7.095179311931133,13.131171618272486,10.206812198305835,6.038105424431785,
business,2.959308366318371,0.49293225826197945,12.370590627193451,8.018623262643814,14.005850209885491,12.168185848135495,6.614296553446653,
appearance,2.0080629172434636,0.3696329385340883,11.204962402582169,6.260878726840019,13.734455128237075,12.739977945095402,5.071503994018149,
badger,0.1111111111111111,0.14370748299319727,8.75023803114891,5.6664919257164,10.834892175586651,10.5939323034157,5.348369883641654,
odor,4.001398682287277,2.4086490828967624,12.917514681816101,10.818476676940918,14.282846999510245,13.288656530665348,7.2366493885997345,
childhood,3.117066524967196,0.616118304188213,12.835942089557648,6.379055351018906,14.369374268724862,12.819370239597399,7.789489330658808,
skip,1.1663955065156364,0.14631278043132145,11.6407670378685,7.33638408780098,13.577457643553126,12.520686535743728,7.24246326564804,
transformation,1.1861860760651717,0.3353101184969825,12.091466307640076,8.435234814882278,13.799720862256729,12.402199633950868,6.604577816661941,
strap,2.876978988437787,1.0233153334778815,13.417985618114471,11.216958224773407,14.668056935980054,13.721698353984081,7.939079274563205,
brook,2.3696559160742554,1.0258701782838198,12.268996596336365,9.901831686496735,14.199891649079206,13.521426073668831,7.94045530338823,
shadowy,3.028679722322389,1.9509063358681566,12.611286282539368,9.4881392121315,14.558134681340166,13.849527422825513,7.865831468174797,
applicable,1.3840526652564789,0.3798185941043084,12.20037853717804,9.265119314193726,14.232329810316822,11.637841351728323,9.63185320782093,
wring,2.732234071176415,0.27233067139899436,12.621140480041504,8.01971298456192,14.300649334913215,13.683356736291067,6.728679437002345,
competence,1.3881886746793577,0.2947845804988662,10.19210559129715,7.450871109962463,13.01309507110948,11.76748368546389,7.652949980886502,
discover,3.62072600949828,0.4389383412939644,11.485135018825531,5.015380777418613,13.937585486018754,13.204889459579253,5.159233656760128,
silver,3.5034891230968492,2.169265374524211,12.494612038135529,10.256518095731735,14.488778305373376,13.616547910880378,8.740926249140959,
random,0.16672094369662757,0.08695652173913043,8.72383837401867,3.9694498144090176,9.281498854338697,8.527238089572469,4.53400555962457,
despot,3.42042885352295,1.1210756533777853,12.067135214805603,10.441123068332672,14.399421418780229,13.789938339124712,7.877180507714545,
pigeon,2.497117383258553,1.4904609961673834,12.098714053630829,9.859648168087006,14.629315311017429,14.27400270223187,7.6873348273528155,
unstable,0.3603150480050176,0.14370748299319727,10.09994438290596,7.538372695446014,12.786408874435713,11.5096948927562,7.495776313415132,
mislead,2.0290557997661365,0.7900288075640296,11.854195415973663,10.574048042297363,14.48985132290836,13.698914210066388,9.457336313672988,
pool,2.1720010965706966,0.6740053284542669,11.892532646656036,8.287295669317245,14.003053450300424,12.674372093909406,7.818828042226165,
exasperate,1.4397377636976076,0.8508664587691943,9.131579428911209,8.486898213624954,13.275565477334355,12.938012025380543,6.8173139921689465,
revive,1.368593593640539,0.1649659863945578,11.003820478916168,4.733362570405006,12.637383640151164,11.539791309756074,7.253336622281911,
gash,2.674075468264453,1.4236316345593625,13.044740617275238,10.142719149589539,14.519952042248178,13.857196833300012,8.229444487092477,
parch,2.7274693473692007,0.919530644091236,12.572577834129333,9.379761159420013,14.544415545631356,14.195617047659143,7.647418598067856,
bestow,2.2905284597174447,0.5685794206674344,11.826731503009796,7.904419660568237,14.054831897050972,13.501666731570634,7.543800397913834,
church,5.74585020115206,3.8963978198626488,13.681606233119965,10.644257009029388,14.810072055096489,13.54058025192089,6.916203001641268,
audacity,1.668503507467301,0.9267612169191393,11.68903797864914,9.678737759590149,14.228900060186632,13.859428186736068,6.672351721552776,
convince,3.748233526502596,1.7742496025172811,11.441827535629272,9.250489383935928,14.339184200120535,13.856062146048954,8.576625711846823,
click,2.284538925178909,0.5783542436185799,12.38888818025589,9.65015920996666,14.328045138443365,13.021258871151856,6.78260910206664,
step,3.558542739723462,1.0517449478352234,13.315843105316162,10.253913760185242,14.496010216639027,13.643554646182244,7.500665038077901,
hideous,2.7462119231802404,1.898341886695924,12.603154599666595,8.820672303438187,14.218172631449248,13.966759139189296,8.309753689610478,
numerical,1.2802139854391772,0.8018044097071452,10.681848406791687,8.102198630571365,13.977606636739356,11.61897072834768,8.063502970081354,
monastery,2.2152363085404163,0.8245860786497762,12.592484712600708,9.110273778438568,14.371249500475246,12.917044538233018,6.729462624641325,
whichever,0.947941914362443,0.354839432479184,7.970351576805115,5.327806547284126,10.979792449766974,10.271812582476425,4.839240940398388,
earthquake,2.976462973631767,0.9876295569106457,12.608389914035797,8.365901917219162,14.063142645822976,11.805257045189103,6.696862749807653,
occupation,1.0110544217687076,0.4453490616104598,9.640716850757599,5.335506373085082,12.0089652851668,8.462084020094446,7.381604985773662,
ball,1.2099672918893403,0.42233560090702954,11.24129119515419,7.694036513566971,13.677696800047784,11.973221551254554,7.424766702391808,
kit,0.28055062604752046,0.02040816326530612,7.712765425443649,5.921042066067457,11.325816892585475,10.234789419337957,5.336330556319093,
galley,1.2238967288267186,1.0744730058976282,11.402059733867645,10.275461733341217,14.118640317359581,12.124586072618113,6.685772433097734,
beverage,1.557770869308353,1.2182353840663822,12.671631574630737,9.918583929538727,14.393590278344789,12.670032251866374,6.655712039306232,
situation,2.6126696991060703,1.2964078048416114,11.488426685333252,8.217609226703644,14.004095059687387,12.794067939770418,7.743139350898263,
penniless,2.366158848663205,0.8504468828031819,11.849184155464172,8.324299901723862,13.873398228829213,13.10023790967906,6.47204399460082,
clever,1.0702563708497521,0.4574829931972789,11.659716725349426,6.590314671397209,13.350057434062949,12.82961535914886,6.163140365432804,
agitated,0.8994404362945396,0.6499739767831636,10.621571958065033,8.538316696882248,13.899853659232205,13.354456144963267,6.5750640187336,
dwell,1.5703734690491846,0.2474489795918367,12.170668244361877,7.586450576782227,13.895004726725848,12.796214885550455,7.840241720623496,
subtle,1.3464568252416957,0.41978458049886624,11.700960278511047,9.017705351114273,13.611396006264458,12.912071121827752,7.2068273559778,
woodsman,0.6539299906882832,0.2040816326530612,9.684081226587296,7.256445348262787,11.66257066510281,10.114392870695282,5.5441047091258735,
meditative,1.3844028336845988,0.44727156974414806,10.691734313964844,6.997167136520147,13.337658243048955,12.813854672520197,6.495774314020408,
pile,2.4911521661314997,0.5658065723976917,12.922148883342743,7.6886951476335526,14.260537998870703,13.261912622518595,8.801392726761454,
anxiety,3.008057040620065,0.9649016998977507,11.47802883386612,10.225472956895828,13.959241194696702,12.935742456431115,6.5755070500218995,
builder,1.7729526566205722,0.43712910696193374,11.451598405838013,7.343703627586365,12.92748495371238,10.369658294975189,5.494960273860737,
tactic,1.6716782780242152,0.35486794162623425,11.603799939155579,6.058847242966294,13.482120856720206,11.581045238219868,6.784041636562135,
litter,1.521526125310996,0.537974517589953,11.798777997493744,6.9293389320373535,13.880115444416091,13.118541207199419,8.700935601028823,
futile,1.6531473699643568,0.7986221357603674,10.85565036535263,7.137391030788422,13.551987448572307,13.020833899764945,7.110210203761865,
expand,1.061013746176294,0.3769767851636492,10.885684728622437,5.3184613808989525,12.89101457156082,10.025441326466337,7.401950891231265,
pilgrim,1.540526621131752,0.5016697275472373,11.184494137763977,9.047921270132065,13.214192021120157,11.376175039188611,7.020004660053033,
infernal,1.3774317321349798,0.339783647038834,11.001270592212677,8.546285718679428,13.689318636579195,13.550219622538725,6.5462369931984625,
deer,3.294344780448013,2.3042010238673534,12.81292575597763,11.00271189212799,14.526418728954111,13.784709865765183,7.435475467760994,
colonial,1.5038851267376439,0.49281898446032185,11.159981608390808,5.713756442070007,13.748067116880954,11.289145197603787,7.28750519930936,
tall,3.893604437501295,1.5727587134683736,13.793022811412811,10.134696125984192,14.539172764342354,13.504225065996456,9.104509252234479,
steward,1.2282027065369518,0.7100573379105316,10.524005949497223,5.836742073297501,12.762222173243725,11.491017198863519,6.662731395584195,
coincide,0.5330643885461162,0.4621783496007099,8.596059247851372,6.123222604393959,12.467130456087615,11.023453572270144,7.40231341746273,
arid,1.6387895551887848,0.7884968112839439,10.719437956809998,7.395758882164955,13.25541136812633,10.60460503393523,6.254308172092816,
sterile,0.6007701447724068,0.1020408163265306,8.08901172876358,6.514341220259666,11.682376204844275,9.831655251556432,5.074820034735112,
rapture,2.7858862152340413,1.4818643575545591,11.5794358253479,9.929837822914124,14.024794004564322,13.589621266078774,6.661138007254328,
covert,0.7316372959699551,0.33531011849698245,7.711303420364857,4.404074793681502,8.209400221607549,8.578135900629206,3.331315435464142,
peer,1.6556440984805747,0.3112787668258793,9.901327595114708,6.093473859131336,11.36612293181536,10.788716371777124,5.793978261036051,
usual,2.424888238032684,0.22794543349254592,12.485778868198395,5.177830055356026,14.096646041453301,13.435358815765207,6.743618211861253,
borrower,3.6769864788791855,1.541273223474243,12.56202495098114,10.436182677745819,14.659836996698736,12.974474816252409,6.486241350639404,
academic,2.3431260003768952,0.935760010930359,12.227083146572113,8.035924732685089,14.32024195250704,11.398600260940217,8.132526357469574,
birthright,1.2273257688884212,0.2270408163265306,11.309089243412018,5.6086481269449,13.779890459539601,13.332392099724874,6.02968648518007,
foe,1.7808767890295671,0.8140401250689651,12.472697675228119,7.4778463542461395,13.902890184326282,12.570681291142746,7.3297932176393905,
escort,1.3094357284960085,0.4180839002267574,12.835121512413025,6.747372180223465,13.771203664535966,12.353959864635007,7.430809675925114,
grammar,3.5917630904122233,1.6729247447912738,13.135825037956238,9.34145501255989,14.349195983039664,13.257168694839867,7.1850208810616,
anatomical,1.4511680421842585,0.6487738513429165,12.274254500865936,8.367989391088486,14.27712596340411,11.752664352276177,7.302092598283636,
weaken,3.477968062984195,0.613404452690167,11.883220672607422,7.262118935585022,14.301846545268113,13.4134358312394,8.479975161307676,
bloody,1.7596140215857565,0.3421459492888065,12.28480976819992,6.4887842163443565,13.72880232280033,12.971582492645739,6.653632760521051,
comic,2.1872822672489765,1.1875911887475252,12.636407673358917,10.549390435218811,14.134338700891634,12.996695060345617,7.139236931615106,
conform,2.5968784078598617,0.7876147683865405,12.603259682655334,10.349573910236359,14.453051180080669,13.57603196895325,9.156415734531443,
bridle,4.265563782572769,2.1134118626631704,12.46851921081543,9.326286435127258,14.4899414323191,13.685421924982233,7.721214035045827,
tardy,0.3251133786848073,0.12505427702996091,6.60921585559845,3.437200039625168,9.338134158182573,8.984384229057616,3.4388347107995685,
clash,1.1902403152403151,0.677622211675368,10.736991226673126,5.245525173842907,11.779270545519028,11.045082446640572,6.4468776257857465,
stir,1.6589358459819739,0.4595140553908891,11.653071343898773,7.252777397632599,13.883145712484488,13.557640392120692,7.088337200372411,
transition,1.5722193098008008,0.2934759009986973,11.109432578086853,6.589305832982063,13.285344632220166,11.08403315297004,8.607792473381707,
gallery,1.866668408973814,0.4371833839918947,12.270536482334137,8.235640615224838,13.82416916266194,12.021635383857175,7.269271144053142,
