word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
bunker,0.529128672745694,0.3316869300911855,9.87672346830368,8.087407767772675,12.246841176323315,10.305580861533741,7.317930123988032,
amend,2.734001910970228,0.6604492650647006,12.533413887023926,8.918245524168015,14.409383645090209,12.885431128551843,8.542917067778436,
necessity,2.9017502674556357,1.3726976855402138,12.885630249977112,7.803064256906509,14.456840055128444,14.120160200880559,9.194143416627506,
manor,0.988080435268885,0.2500542770299609,11.623869895935059,7.282490506768227,13.754717045994695,11.921333510929355,7.715132563073191,
subsidiary,0.7216413951937077,0.6009919726339862,9.6139135658741,5.380339227616787,11.318228303186537,8.438188384183839,7.4021058507651505,
shrug,1.4924466940461454,0.805862326572663,12.136223673820496,8.621440798044205,13.810715922623661,12.585393563817295,8.283313462742516,
condition,2.7202707613382797,0.3813370399038431,12.707473933696747,8.506379395723343,14.192869862073357,12.776942587901303,8.36802598632878,
admiration,3.0244735647715455,0.7480885761082667,13.22726458311081,8.390674650669098,14.592815073713318,14.250183151766638,8.174096672698099,
lucky,2.1512891026476635,0.5926797330094542,12.057588338851929,8.763116866350174,13.724897267424883,12.378198111753274,8.281907695903438,
awful,2.4642934969481853,0.58851297548471,9.938607633113861,9.271517962217331,12.79389979057527,12.257544474043058,5.858699428810293,
unaccustomed,0.7791024397625581,0.12244897959183672,11.445386111736298,6.979506492614746,13.924722053296293,13.568264772184396,6.62821195921346,
contagious,1.6398568760991585,0.49577406720263867,12.34097695350647,10.365476608276367,14.456638507047176,12.750443131114421,7.811108806005456,
grass,3.494290320573271,1.1453439816516486,13.549433052539825,10.244556844234467,14.562006891735983,13.884677287453297,8.930159759127204,
abyss,3.4631883815765954,1.096053399174202,13.04181283712387,9.093130946159363,14.324537550695409,13.549302090369281,8.95438929734831,
sailor,2.8004770807692987,0.6652135821390479,13.082159638404846,10.099200367927551,14.329828002952393,13.22782911255724,7.376617740064076,
freezing,2.145246943477335,1.0471628652334504,12.285439193248749,8.546555280685425,14.279038845978592,12.5039699369405,7.108600739890434,
advertise,2.1543668216722267,0.5483582709319614,11.440409362316132,10.06342300772667,13.679679891102591,12.475440533519716,6.917953415960113,
gloomy,3.1669256861816186,1.3280944078109558,12.912927746772766,9.11571255326271,14.542587460678028,14.034552729474756,7.821744056745776,
coffee,2.5084353043382714,0.8677042908989552,12.784957945346832,11.632133603096008,14.589674912903911,13.194423032183998,7.4806561650085595,
afflict,2.7232370704644664,0.7170227115879289,13.231416761875153,9.179165065288544,14.45336898010021,13.159715937297861,8.04363720522506,
tempt,1.6490472149703173,0.4594055013309673,11.678300082683563,9.888468384742737,13.825738401770874,13.469976684622374,7.29011625500759,
float,2.72649487063189,0.5535593670092152,13.535560309886932,8.949812948703766,14.541575497370408,13.263136501274904,9.142367080681524,
gratification,2.180286144687895,0.41677522072658857,11.579541504383087,8.806979835033417,14.010703706175853,13.473525844497182,8.196463811982959,
restlessness,2.6944900700621526,1.3642560916698772,12.916015803813934,10.542426526546478,14.613033700054418,13.948832661141052,7.956499457153109,
place,1.934673611641929,0.14546244029526703,10.390132009983063,5.340158708393574,13.431176317344777,11.766778729326882,5.363944436347643,
soil,3.22883378470446,1.6101697052496189,12.968521416187286,9.522330611944199,14.478936801595177,11.766052605811556,7.872196051018497,
fascination,1.645493106420834,0.3335551611949128,12.041026711463928,8.03458747267723,14.145449263829489,13.572895937714756,7.21441218908372,
undue,1.8206185246912305,0.7453279679016583,12.491970419883728,8.229673624038696,14.348628109672134,13.770973649133868,8.200939281864196,
vicious,1.4208682643821084,0.3779946761313221,10.609215527772903,9.414802134037018,13.465349276039689,13.121169616427325,6.6232671519858215,
emphatic,1.1498012411095841,0.4964421728661189,12.172088384628296,8.114284604787827,13.725862774122543,12.940014945376404,7.3325126251495885,
pearly,2.1055314191213257,1.8276278239479167,12.661094009876251,11.33955031633377,14.547112299060649,13.869953524989748,8.602152450638803,
write,4.583183004860692,1.1394165389526134,13.466597497463226,9.362118482589722,14.586097448595766,13.586529257281654,9.073120690485025,
generate,0.5415977059957501,0.5667111895637071,11.44691288471222,8.17843446135521,13.487500948773022,11.34263266851953,8.691208575270517,
barrel,1.5549167555734564,0.28007111935683365,12.573872983455658,7.436859726905823,14.20500340252399,12.300204293589045,8.18579336350109,
fan,0.5801092009206497,0.1845238095238095,9.753417670726776,4.6255709901452065,11.77393837983525,10.914310167584862,7.992386136001863,
progress,2.628305078183299,0.5000000000000001,12.63262802362442,8.5406733751297,14.096562879737395,12.532135641918687,8.383602656025472,
pudding,2.2917134722562924,1.4145662380174386,13.28130704164505,12.330366909503937,14.786127341770976,13.69204845940967,7.109742380204848,
emblematic,0.1445578231292517,0.10736468500443655,7.242504119873047,4.32626178720966,10.839053143292835,10.446995517649,5.820752340840804,
sociable,1.5686691428802217,0.1641156462585034,11.17918998003006,6.799172446131706,13.79133763311713,13.208754547104961,6.628690533040555,
lament,1.5695149026474549,0.36031504800501757,12.300197124481201,7.223676711320877,13.599164413242143,12.934725227280502,8.388581290699303,
son,4.347765861548812,2.7333734119784854,13.363258063793182,10.422718524932861,14.447182526340402,13.210083022670705,8.977363544133329,
disappearance,1.9857857989600387,0.574564911323204,11.854105710983276,6.783144414424896,13.504087245537024,12.52242577305948,6.176532633650556,
delusion,1.5611264448688977,0.37250325662179773,12.353062272071838,8.701942175626755,14.291968878119762,13.479438074577994,8.854417976119766,
tact,2.371022136884356,0.7678704660539126,11.898629248142242,8.830537974834442,13.928874683805953,13.475331908381431,8.159936859199183,
swift,1.69517849415842,0.2731810115350488,12.267254292964935,7.001956611871719,13.739019616154323,12.678797777186091,7.1125550539122955,
rebel,0.971624256887917,0.3864721904235582,12.270050644874573,8.605662941932678,13.775316761508414,11.565685471863615,7.559232321802364,
reproach,2.0941589839684025,0.7959369719102923,12.690902054309845,9.581662714481354,14.47150704268018,13.99338780947343,8.061830481611732,
dictator,0.9101412527888044,0.4789043276885222,11.65498274564743,7.3735378831624985,13.935463153027026,10.65972983488749,8.240855119903923,
dresser,0.7441583300860579,0.29087060356057315,10.374246299266815,8.721456378698349,13.682792869006484,12.436405037358217,7.738787597636845,
personify,1.1568852519315207,0.3231219098802025,10.550826907157898,6.931929841637611,13.454671867254797,13.021744367945594,7.073106027178361,
fissure,2.3478469824557275,0.9526592142510097,13.011347830295563,9.05486798286438,14.528976036982945,13.3482935238505,8.398219318252231,
steep,3.7832122267998005,1.3903026050262768,12.986774206161499,11.906443059444427,14.714060301394525,13.577167712882536,8.551979984469138,
warning,1.7587667749666394,0.26785714285714285,12.822296679019928,7.325256302952766,13.828812110146348,12.83172937568814,6.824459872614251,
undergo,0.8774362076613991,0.252713851498046,12.523581683635712,9.74228322505951,13.940449655086342,10.274731022264696,8.507888141239336,
outpouring,1.229291143618501,0.26785714285714285,12.042413532733917,8.127049535512924,13.526134508048301,12.573121070701246,6.995531659125579,
spy,1.2703154725045984,0.534006263621699,12.327653229236603,8.074827820062637,13.523485999331713,12.083182511505917,6.904539438835522,
gamut,0.17391304347826086,0.02040816326530612,6.60336122661829,4.6520423367619514,7.568766037125495,9.34043305447892,4.034852544839262,
helplessness,2.403061295717974,1.509628485943953,12.444149136543274,11.1833575963974,14.447827556202915,13.904187704474984,8.064378714475623,
wean,0.9469055153560395,0.6009919726339863,10.372278809547424,7.535777151584625,12.684376727562437,10.71942790318097,5.169891672342444,
harness,2.14233751944796,0.908581033960973,11.473204135894775,8.79506340622902,14.20125173625339,13.362462025625842,7.238807288473728,
adept,1.0511360174443607,1.0164727971322394,9.987269192934036,7.472809195518494,13.088192378378416,12.59114115993454,6.31981359334035,
ardent,1.8038801930872226,0.6179865352919405,11.799253046512604,8.001938134431839,13.921576536286667,13.365421178894316,7.633278551717356,
diplomacy,1.420842879623125,0.2474489795918367,11.714237928390503,6.034196615219116,13.544336945371139,11.208107908483461,7.2829019142767955,
suppose,3.29328352071159,2.0758433732729937,10.105809479951859,6.507264277897775,13.609402837348373,12.854707591002542,5.905430991608816,
mutiny,1.2643974035746388,0.5696072755343272,12.165168344974518,8.819647699594498,14.072960718211512,12.724775816493525,7.471390874044889,
frightened,3.014844218688236,1.9449711168265726,12.125331342220306,9.361719459295273,14.400904562377411,13.795845949743615,8.202415483693574,
sixth,5.655707622619388,4.167652420513958,10.858362257480621,10.467380076646805,14.557093896490896,14.072223892364367,6.684875413683662,
unexpected,3.8244493349428126,0.5951982799808888,12.825096666812897,10.845828831195831,14.10120354764591,13.552670807163558,6.570379517082771,
push,3.8303442829398953,0.8469167500487707,12.58138906955719,8.50766570866108,14.54565366216943,14.092790722571614,6.995583865569477,
orchestra,2.3553911623000543,1.2756036094003735,12.818215191364288,10.255269467830658,14.576795628494509,13.098079312212123,5.986087362832734,
industrious,2.2336621072755123,0.860676096052086,11.371120572090149,6.795441873371601,13.652006031872224,12.83524415107643,6.377892465968599,
pose,0.15192743764172334,0.10464611376465478,6.065565513446927,2.686461088247597,6.117783812975189,6.659118912845181,3.716862565539362,
reluctant,2.0320284136775513,0.22879577362860037,11.272992193698883,7.225085735321045,13.908516155529208,12.975091599815128,6.335106813268098,
disdain,2.55020287626931,1.3344309826145735,12.380574345588684,10.412453830242157,14.513357534863564,14.067067510902021,6.795900605253593,
maximum,2.149153226342352,0.20923795049934865,11.931145191192627,8.567655563354492,14.11707101086575,12.889126264344547,8.719876921467462,
mile,1.682723846706993,0.4231169803721674,13.565637946128845,8.644885122776031,14.070735502368189,10.159967131909971,9.432141298070032,
cut,2.0384835139461255,0.27136705746128237,12.4090057015419,7.946675062179565,14.244445510323125,13.201081132935817,8.961296760396719,
rash,1.1227726559595197,0.18984767820171544,9.51913645863533,5.200988721102476,10.924430106186069,10.690485441499806,6.20257503851159,
crooked,1.0679372613877856,0.08163265306122448,12.004286527633667,7.072552368044853,13.934992286082736,13.102067460788435,7.633244545261837,
firmness,1.5354312832838009,0.5613588117387509,11.02161991596222,8.37571370601654,14.056023702453583,13.091929066810323,7.752441238209301,
sacrifice,2.602214887962818,0.5823239865051713,13.218406021595001,8.030893683433533,14.471047857219938,13.425963293191224,9.09203075094946,
instead,1.6870545445773408,0.04081632653061224,11.192959606647491,4.4963792078197,13.042510618674301,12.581418475159852,6.388870771552463,
justify,1.9578698091272582,0.8801859473360727,12.215728223323822,7.933736562728882,14.548617753378224,13.39910995178161,9.001591638301644,
avoid,2.710967705205836,0.8380611483115084,13.087302029132843,7.592498749494553,14.299191952068629,13.637131966561775,8.506927961453853,
drawl,1.3856083689655811,0.37867746543575803,11.600278079509735,6.468978255987167,13.757619171052722,13.033993717652832,7.972075642026175,
cavern,3.467412486919101,0.47799971052250695,13.11098849773407,8.62539255619049,14.599541224785025,13.910729875825286,8.389116276627817,
maniac,1.7414989341188933,0.6364721904235582,11.060374855995178,8.013209521770477,13.905778083827993,13.483972914681758,7.221592471118806,
naked,2.1097990799390947,0.7671506234629157,12.830678403377533,9.209851056337357,14.462670876179457,13.77947393718749,8.492922792018556,
stride,3.4820883398092124,0.6535591572429156,13.505500435829163,8.872671127319336,14.55724639919614,14.060656951781313,9.057877975732364,
tissue,1.9438403891164744,0.6714963450129301,11.391437143087387,8.071496106684208,13.06941730760287,11.38367563400219,7.2136751310092,
importance,2.8456025696970264,0.47890432768852226,12.391252934932709,9.140165746212006,14.079516680998971,13.560970766931119,9.195548214971447,
frivolous,0.9536343775309017,0.8600785365024826,12.488182723522186,9.82711946964264,14.186965179170656,13.737063144980198,7.485185815388233,
hasten,1.870144438699294,0.0824829931972789,10.987103581428528,5.993063598871231,12.535055358243117,11.503075234165056,5.518065939709628,
gloom,4.00441232101091,1.35064575125035,13.549420773983002,10.988078832626343,14.61959452480381,13.968895894635567,7.900973999942392,
populace,1.202835774322364,0.15078630897317297,11.990245819091797,7.4727040231227875,13.734811801752485,12.54326653345163,6.196387012345513,
islander,0.8939552572386081,0.7211733785296778,10.6248699426651,9.722222089767456,14.090583525654504,12.148005959913927,5.011350351468685,
refund,2.5002191771874944,1.7737429736211947,12.532899558544159,10.384055256843567,14.372689488815844,13.204747102753492,8.403423925271762,
far,2.3197874808275385,0.12414965986394558,12.258035361766815,6.360719978809357,13.470504123437932,11.96131092288058,6.754031569902466,
cohesion,0.573239962739119,0.12244897959183673,9.437058717012405,8.079557985067368,11.975027566139826,9.551823532493481,5.863695220669477,
trial,3.7783832812448197,1.4072128925888825,12.698415100574493,10.913870394229889,14.380670286804976,12.946548986723386,8.4070283274727,
tenet,2.0937474743617317,0.9778481421754999,12.22667145729065,9.599036633968353,14.482660340797496,12.268111803250635,7.9289208965533176,
unwise,2.119801015623538,1.1061102825342288,11.998238325119019,8.438861042261124,14.068548239441498,13.265099798405192,7.964703847950757,
