"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"misinterpret",11.16,2.03,17,17,"Verb",88,12,23.0239665854391,12.4213026667693,7.73807251570555,13.7228002175661,10.2352151870728,0.984973806840336,7.82103490829468,0.187129106961934
"misjudge",9.42,1.8,13,13,"Verb",63,8,23.3606355287783,12.2613275819053,5.59677674855969,12.9881936421386,7.8560962677002,0.488824962609157,6.77043262124062,0.395629991126886
"mislead",9.65,2.41,38,35,"Verb",49,7,108.551190276613,13.5335190942087,8.48040711186969,14.2860176346713,11.8452201485634,2.18063228409523,9.3092212677002,0.907236622678674
"mismanagement",14.94,1.84,7,6,"Noun",92,13,24.975092449997,11.2291022191606,7.24703584317289,13.3481830272844,10.6266197562218,1.05484808150184,7.25459095835686,0.352095093356492
"misplace",8.72,2.52,23,21,"Verb",52,8,36.0600431028795,11.4119155653752,6.58502486040735,12.7126524930766,8.24716377258301,0.247448979591837,5.58795620501041,0.102891156462585
"misrepresent",13.33,1.41,5,5,"Adjective",88,12,29.0057247232151,13.2914416149819,7.06035977126746,14.2322089944031,10.8839057087898,1.4106668048282,10.267481982708,1.0410541368768
"missile",7.22,4.83,670,207,"Noun",37,7,239.576917390048,10.2068733672882,4.71245775938999,12.5900912199643,8.82497015595436,1.10158745706918,7.086081802845,0.955285381329388
"mission",9.95,2.9,2400,1135,"Noun",39,7,664.316156864332,2.77860842142233,5.84422859881273,9.74023912747145,10.8982716798782,0.430555555555556,4.04019579384476,0.232142857142857
"missionary",9.78,3.71,109,74,"Noun",73,10,286.363854259193,10.7763861073375,6.70494893989516,13.6466493118318,12.3097574710846,1.87267288828308,8.06794445216656,0.515041101799394
"mist",6.95,4.51,181,121,"Noun",20,4,332.357664541688,14.1411413300578,7.9777056498547,14.6409513886762,12.79287981987,3.34261396222169,10.8933951258659,2.5867091564766
"mistake",5.78,1.97,5200,3121,"Noun",51,7,1093.31613967822,13.507343420181,7.27146909777479,14.115452502757,11.3396082520485,2.51259861701567,7.90391126275063,1.24095061789222
"mister",6.39,3.15,2326,1228,"Noun",33,6,166.227180765052,11.1762812899912,6.30761819817186,13.8158815490502,9.60513404011726,0.376863511361992,8.31109973788261,0.657064352105319
"mistress",11.72,4.22,606,297,"Noun",49,8,521.530481324638,12.27781361472,4.95484887677613,13.0565464136336,10.6965119242668,1.19784220558966,7.25149039924145,0.308673469387755
"mistrust",9.16,2.04,32,28,"Verb",54,8,40.6151336959947,10.115504968691,4.97489461983278,10.5675825234786,7.07134314626455,0.469257175580686,4.93305183202028,0.320516612442078
"misty",8.39,3.37,80,62,"Adjective",35,5,81.2845521259319,14.1943188304554,6.98499959856876,14.5690973870119,11.9744263887405,3.83788820749593,9.79436919093132,1.91015648530454
"misunderstand",8.52,1.85,168,145,"Verb",102,13,40.8752857757935,13.0444244541003,7.45894159060445,13.9237645401223,9.86936196684837,1.95882259232709,6.06033680960536,0.529700285911466
"misunderstanding",9.15,1.97,422,361,"Noun",107,16,74.2060481142444,12.980603896948,6.79193919826231,13.7654204773212,11.4076723456383,0.845032249861127,7.47998532652855,0.268707482993197
"misuse",9.68,2.07,28,25,"Noun",38,6,37.0302799322228,12.8473841601331,7.4748398440001,13.5838198431268,9.79147920012474,0.572035058241613,8.13224631547928,0.2287957736286
"mite",11.35,4.3,60,51,"Noun",20,4,59.588336946973,8.26030241707791,4.96296140574387,11.7771346238298,8.15560469031334,0.189847678201715,6.19891315698624,0.473374435132728
"mitigate",15.25,2.16,21,19,"Verb",49,8,53.9850510130046,12.7717024902247,7.17092742093958,13.7111607683195,10.8879008889198,0.924667128933051,8.10958835482597,0.619978004096545
"mitigation",13.89,2,3,3,"Noun",54,10,25.7754255333217,9.34326579675153,4.82503737551978,10.6156319876913,6.84083908051252,0.56920793294191,7.07555782794952,0.510992802918269
"mix",5.11,3.82,834,677,"Verb",28,3,609.955898334123,13.1088120709559,6.0411064552652,13.9170164669847,11.6074295639992,1.20983663039169,9.46437874436378,0.397217397597337
"mixture",8.11,3.79,126,110,"Noun",49,7,320.072511877415,12.7084659083206,6.15205442805177,13.6229199399239,10.9307541847229,1.23825653024001,9.08417439460754,0.4104492650647
"moan",7.72,3.72,96,82,"Verb",29,4,222.343333333514,14.0383664697769,7.20694385182006,14.2335516656569,11.9791175127029,3.55259808014199,10.620294034481,2.2955751996857
"moat",9.65,4.69,60,40,"Noun",29,4,30.949885795215,13.652369512929,6.01370152760756,14.1052087874554,11.2189058661461,2.71647799795843,8.94463291764259,1.22564309196251
"mob",9.67,3.88,660,384,"Noun",20,3,273.576005521385,13.1870015600539,7.09921533214828,13.8932550804183,12.5205175280571,2.30709953693534,9.35873460769653,0.730911600476818
"mobile",8.72,2.93,381,271,"Adjective",38,6,137.1513248113,7.93795613952212,5.06511340589441,10.9889741095675,7.849948823452,0.484786162527026,5.25753515958786,0.415816326530612
"moccasin",11.22,4.78,2,2,"Noun",71,8,51.4695496392734,12.5424100591341,5.75319328334679,13.7839417178847,11.2372103333473,1.92959867844619,8.75984075665474,0.977554515854241
"mock",9.05,2.43,274,202,"Verb",24,4,286.011751432218,13.7338873556002,5.65835704578747,13.8608345002593,11.1462894678116,1.54999966783307,7.76994175091386,1.21477618603296
"mockery",12.22,2.33,94,76,"Noun",38,7,101.935095595606,13.9695754519306,5.99509885709136,14.1568494227756,10.4203624725342,1.75304729503078,7.54319068789482,0.293475900998697
"mode",9.68,2.46,263,198,"Noun",22,4,684.236206568306,10.8971632886255,4.76096597494018,13.0353351688852,10.2635152935982,0.652454515808553,8.29637202620506,0.186278766825879
"model",5.83,4.53,1635,982,"Noun",32,5,944.133904910593,10.0494651409024,6.97794359336853,12.9766020008664,10.699611634016,1.28605767243973,6.89179732650518,0.306498180667616
"modem",13.75,4.29,55,40,"Noun",36,5,35.3644899171076,7.68723590888234,6.43990688640141,10.0392885154213,6.22617201507092,0.328661301234992,3.85798587277532,0.187129106961934
"moderate",11.22,1.97,63,56,"Adjective",47,8,343.728958989257,10.5479906766672,6.4996481777197,12.1656691201876,9.94258669018745,0.79599841225981,4.62403097376227,0.125904617166015
"moderation",10.79,1.9,37,35,"Noun",54,10,81.3991604604231,11.9143085447787,6.96966791864086,12.911829219764,11.0711962580681,0.846678653103275,5.74534927308559,0.289169923288464
"modern",8.58,2.31,930,676,"Adjective",39,6,1453.58868593859,12.9358536779884,7.50277307622628,13.8730262537215,12.660050868988,1.39262171448824,8.6099072098732,0.558307414999647
"modest",10.68,2.21,300,272,"Adjective",37,6,316.01103074126,12.1615572961867,5.62677159967539,12.5967745402283,9.32143664360046,1.18047294787947,5.5374368847115,0.670882516379411
"modesty",10.89,2.23,90,79,"Noun",48,7,118.146344844636,13.9090403017398,6.15855517526805,14.3221560465135,11.9089491963387,1.62528188164483,8.55533835291862,0.88520782405413
"modification",12.32,2.79,43,36,"Noun",55,12,159.442241634813,11.8267941182981,7.57484501356237,13.880698361595,11.9874222278595,1.28219190376323,9.34169769287109,0.480605007960631
"modify",9.39,2.55,50,43,"Verb",50,6,255.190336798175,12.6237683363245,7.56027260228908,13.8920285076732,11.2953754663467,1.35640544975486,9.28519281744957,0.477999710522507
"modulate",13.31,2.52,5,5,"Verb",45,8,21.2743752639111,12.7594379447148,5.21308936255049,13.6722453731109,11.155945122242,1.67973829202766,8.75357437133789,0.990529002178816
"moist",9.55,4,92,77,"Adjective",35,5,124.351957959439,13.7375373031136,7.28450359386551,14.3433252641978,12.4093751311302,1.38577687445668,8.27853044867516,0.892367850768157
"moisten",9.28,3.48,4,3,"Verb",45,7,50.8191354223257,13.4352337622201,5.94689467592302,13.9590433398746,11.6278309226036,1.15822128475756,7.92176908254623,0.493782598398034
"moisture",6.5,4.07,62,52,"Noun",55,8,146.303204789251,12.7516800279558,8.36971170549208,14.360498350134,13.169155061245,2.91701386602788,8.74128198623657,0.655545906305785
"mole",7.33,4.41,411,162,"Noun",20,4,73.641518618302,12.0074048486481,4.66242388994316,12.7404079252053,7.95596036314964,0.378618468664061,6.32628184556961,0.321253678776475
"molest",11.32,3.03,31,29,"Verb",37,6,37.8209512217945,8.96241069309961,4.84192262735058,10.9314402009169,8.74189402163029,0.580529532338719,5.68734053522348,0.379872871134269
"molestation",11.56,2.74,18,14,"Noun",69,11,18.0913112992258,8.95665457978528,3.07323578509004,10.2762181825497,6.12665147148073,0.647018894040847,5.17247914057225,0.292517006802721
"molten",9.06,3.2,59,41,"Adjective",39,6,41.6312299496491,13.2905032277304,5.89664512442173,14.036104912122,12.0764842629433,1.48118738155995,8.30703662335873,0.565584744536112
"moment",7.95,1.61,9539,4391,"Noun",37,6,6401.86825006447,13.6403210927362,7.04649734162228,14.4588967873664,11.8909506201744,3.1492438859192,8.31676489114761,0.65953992815695
"momentary",10.67,1.93,56,54,"Adjective",58,9,153.691014927641,13.6841984961337,6.88394291680304,14.2209674584564,11.6471031904221,1.47266331518216,8.77769592404366,0.478963324460219
"momentous",13.39,1.7,36,32,"Adjective",54,9,86.6579898014741,11.9582595036497,5.20934561471578,12.9272493927941,9.66338989138603,0.994633117035009,5.5637874007225,0.33429222752931
"monarch",10.12,4.14,42,31,"Noun",55,7,251.824958563993,13.9847162411027,5.82016898876752,14.5018841686163,12.1271480917931,4.42110089559422,9.20486408472061,1.47750418240745
"monarchy",10.44,2.55,34,24,"Noun",63,8,146.345305231549,13.3654901850814,7.10586354189667,14.4654090414563,12.6724982261658,2.34247011211578,9.21990260481834,1.26626245388174
"monastery",10.26,4.75,189,82,"Noun",57,9,94.9719091895935,12.4185879594865,6.38941565901718,14.046329843755,12.1962736845016,2.05303089494163,9.04725614190102,1.16756609899072
"monastic",10.8,2.21,4,4,"Adjective",58,8,30.378158825129,13.3639219581855,5.72947771212667,14.3305509203525,11.7449824810028,1.9692624510127,8.39435243606567,0.953656116393031
"money",5.11,4.54,32679,5647,"Noun",31,5,4982.9740748858,12.7323602254041,6.67365477277081,14.2473363693112,12.8235567212105,3.61204318033028,8.91542056202888,1.10374109081394
"mongrel",10.24,3.8,44,39,"Noun",55,7,18.8715360629797,12.6611061597387,5.05076041905442,12.7952176960506,9.64549687504768,1.26139334782972,4.58054087776691,0.317507252669801
"monitor",9.68,3.65,669,472,"Noun",47,7,239.441800693677,4.91984157124175,3.09208446329326,6.97539466925707,6.0244498103857,0.460884353741497,3.52640229836106,0.0816326530612245
"monk",10.29,4.35,376,150,"Noun",28,4,267.711744872518,13.5953628717188,5.88046222815406,14.2406919675643,11.4842523336411,3.07511083367876,9.24675196409225,0.929033688857941
"monkey",4.21,4.9,1709,782,"Noun",36,6,208.925891839268,14.0189291130743,6.19039257721634,14.5199830178811,11.9052577018738,2.21649721292949,7.61641448736191,0.996545661269477
"monopolize",12.21,2.2,14,13,"Verb",63,10,40.5841821013883,11.3364301708183,4.57415793247569,12.0465061512,9.61688995361328,0.802961342359387,4.91687067225575,0.186278766825879
"monotonous",13.47,1.55,43,36,"Adjective",75,10,92.5855149931287,13.3758836076245,5.97685594728915,13.8746115079055,12.1178002953529,1.56054747724477,7.97355404496193,0.528504880212955
"monotony",14.44,1.79,17,17,"Noun",57,8,60.4607960251594,12.597701255134,5.93491652468162,13.344153815888,11.0020242631435,1.64314777326449,6.96452629566193,0.717280271231639
"monster",4.58,3.72,1982,945,"Noun",38,7,332.866602134983,13.9730182835528,6.45804917989554,14.3746205288129,12.5306132435799,1.95153254735521,9.24990600347519,0.445403338640421
"monstrous",10.67,2.48,122,99,"Adjective",61,9,147.737699922712,13.7998537349988,5.19836078294688,13.8746713712513,11.5372907519341,1.58995717924674,9.11322125792503,0.491021990191425
"month",5.79,4.2,4854,2895,"Noun",37,5,4053.66419753789,13.0461588087731,5.40143799840224,14.4228924431323,12.8038883209229,5.04662165716515,6.94076758623123,1.49358123439201
"monthly",7.95,3.57,152,134,"Adjective",53,7,190.530791259122,10.8490407618796,4.9231593007026,13.3597855115303,10.106981664896,1.85381096529414,5.7617784589529,1.41188293577517
"monument",8.45,4.58,117,97,"Noun",53,8,297.966003838425,13.270493214467,6.25788781364474,14.1469643544126,12.7174280881882,3.45640408396515,8.80170321464539,1.60966099832959
"monumental",10.59,2.28,54,49,"Adjective",73,10,48.7579516128351,13.0281388528229,5.86132544782574,13.6362738232882,10.4870329499245,1.48453202691197,6.80472768843174,0.591165111607694
"mood",6.58,1.75,1736,1288,"Noun",26,4,581.927878420014,12.4594300667096,7.2778878762469,13.4803544520559,11.8313328623772,0.782494182322384,6.01082262396812,0.491064027158252
"moody",9.37,2.36,115,94,"Adjective",33,5,97.9252248816897,9.07685790041829,4.50043763721313,9.11431570689379,7.12184622883797,0.0204081632653061,2.54896187223494,0.122448979591837
"moon",4.83,4.9,2548,1167,"Noun",20,4,1060.13016388044,13.7078291590026,8.32864434995532,14.3088900148948,12.7662245631218,3.00843874693861,10.2184044122696,1.93485671311227
"moonlight",5.5,4.43,354,255,"Noun",55,9,276.474043884972,14.2641059801636,8.14086252402477,14.6402786458553,12.6304525732994,4.82955539385088,10.4611051678658,1.85480897612907
"moonshine",9.22,4.46,49,34,"Noun",60,9,24.277614458826,9.70002503959476,3.90747136374003,9.37849895548004,6.38751401752234,0.250054277029961,3.60861363820732,0.53266306522609
"moose",5.22,4.97,282,126,"Noun",33,5,61.9850018476811,13.2529421178225,6.1060453141388,14.1514094646986,11.5379340052605,2.96980844201491,10.6532964110374,1.85408121919398
"mope",9.37,2.17,34,28,"Verb",21,4,24.5810464912214,8.5252197035134,5.34043285012221,10.4284052638687,8.33283868432045,0.237015728277126,5.26409814506769,0.313146997929607
"moral",9.53,1.69,689,526,"Adjective",32,5,1707.77700903745,13.101477190233,8.22558804457709,14.0898168293217,12.0991649031639,1.75110625273627,8.56199184060097,0.755411433912176
"morality",11.39,1.47,189,154,"Noun",42,8,220.505460204567,13.8103644973115,6.88531159102786,14.4886397841517,12.5678946971893,2.29277328730355,9.48071518540382,0.775361079312447
"morbid",9.72,2.14,132,122,"Adjective",45,6,81.8277670967491,13.086989251767,6.26326673600961,13.8610903101188,11.7222275137901,1.04803789940753,8.64724719524384,0.334459778360928
"morning",4,3.44,22389,6055,"Noun",34,7,4541.60235499231,13.5899306318895,7.14215164132291,14.7044010103452,13.4467772245407,6.39634666955705,10.8791270852089,2.5730602031189
"morsel",8.78,4.19,32,30,"Noun",38,6,52.8400710419972,14.155013598387,7.1698164127503,14.5448833587749,12.5697951316833,2.06280820023056,9.365369617939,1.72275285889403
"mortal",9.84,1.96,488,300,"Adjective",35,6,463.894232283703,13.1758515099597,7.09360379055109,14.0677004858694,11.9949517846107,1.76907056883339,9.00808933377266,0.626013171225937
"mortality",12.35,1.46,77,69,"Noun",49,9,107.685123302647,10.4685705334689,5.749325668818,13.3051439740025,11.8436862826347,1.05773043849099,7.98740065097809,0.312296657793552
"mortar",11.9,4.48,117,69,"Noun",38,6,95.7382209575949,11.7121665730113,7.1902240260292,12.8477321072287,11.0493575036526,0.686623545789032,6.06152498349547,0.454161677565933
"mortgage",12.53,3.14,301,214,"Noun",51,8,225.049590887862,11.0598839365061,5.14220665223564,14.1757318265151,12.0964642763138,2.86141696458779,9.37919589877129,1.39658095921676
"mosaic",9.78,4.26,23,19,"Noun",49,6,58.9655955806624,12.6682798037159,6.06311526780081,13.5301402674102,11.5962981581688,1.06833613887998,6.15666427090764,0.510251016842136
"mosque",14.12,4.54,60,25,"Noun",44,6,51.1415712534395,12.2966246861455,5.78989861455373,14.1381115084687,11.7884281873703,1.02635428553084,8.49985891580582,0.513185110758801
"mossy",8.47,3.65,2,2,"Adjective",34,5,39.6790524855415,14.2187990133154,6.53462863439555,14.4585828443322,12.3871253728867,2.11235864097493,10.2447614073753,1.83984698528957
"moth",5.74,4.69,116,69,"Noun",26,4,116.128359872768,12.7606155192142,5.69208287171752,14.0706818617187,10.8027372360229,1.82844624199528,9.34496626257896,0.497158191059341
"mother",2.63,4.6,24476,5556,"Noun",32,6,7017.91721223044,12.9731497009458,7.68044444578467,14.3690291083845,12.6781340837479,4.6593380100112,7.78823664784431,1.81450990342686
"motion",6.78,3.8,967,630,"Noun",35,6,1201.85922035566,12.0261690296238,8.04344077981202,13.6822468605336,12.5858941674232,1.08068502160812,7.40518444776535,0.206632653061224
"motionless",8.83,3,17,15,"Adjective",69,10,212.592790586253,13.5525259921204,7.76473580121816,14.2780643437321,12.7200602889061,2.74477307556056,7.84378054738045,0.808006662567931
"motive",11.06,1.5,675,387,"Noun",37,6,772.398540867032,12.9649475614715,8.26012331085073,14.0013235117809,12.2317290306091,1.23950216670251,7.48482209444046,0.595398304249236
"motley",12.19,2.21,26,23,"Adjective",40,6,68.0632737551584,10.3149794367499,4.5632416880936,10.1299867925256,8.01001480221748,0.165816326530612,5.04744084179401,0.0204081632653061
"motto",10.41,2.48,260,220,"Noun",37,5,91.2394048605004,11.5785152206809,6.14363378659905,11.4563784070972,10.0170182287693,0.206632653061224,5.64488057792187,0.0620748299319728
"mound",7.71,4.63,77,47,"Noun",31,5,193.42473706354,12.7134445404613,6.96035411077095,13.877918861247,11.3477509021759,1.36720869362527,8.11813133955002,0.922179134317366
"mountain",6.15,4.96,1805,885,"Noun",52,8,2092.93038581336,12.9246598343044,7.26713405898582,14.5934359853464,13.0023905038834,3.43028713207873,9.81518417596817,2.17719906825988
"mountainous",10.56,3.67,8,6,"Adjective",70,11,50.7373124023834,13.2882606711473,6.82130577219667,14.5299188741523,11.7765424847603,2.05071283099233,9.89876794815063,0.988872469354197
"mourn",9.21,2.33,129,117,"Verb",36,5,207.104549473708,13.9058075188203,5.42427655357753,14.3738824612639,11.7824326753616,4.35715831339935,8.77290216088295,2.27687874161893
"mourner",10.32,3.62,8,8,"Noun",38,7,74.7743703714306,13.020731427899,5.75771802735881,14.1145601623107,11.7754222154617,3.63158359534901,7.73716405034065,2.21216825165411
