"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"discretionary",13.78,1.85,21,20,"Adjective",94,13,21.3421593272494,11.8774748737257,7.99803666685796,13.8396682487573,11.0244986414909,1.14162078332544,8.02389596402645,0.948169481356345
"discriminate",10.78,2.54,41,38,"Verb",64,12,88.3091201789446,12.5344019291587,7.77923018798494,13.769270415638,10.9762248396873,1.29166166032563,7.02111500501633,0.30957808655377
"discrimination",10.89,2.29,111,83,"Noun",70,14,178.984866560045,10.6346724514273,6.99990181201828,12.6470127804174,8.99872873723507,1.07558139534884,6.25551822781563,0.290020263424519
"discuss",7.89,3.17,2329,1675,"Verb",48,7,979.846695541206,13.6871921865991,8.09606645773071,14.3798484924872,12.6011614203453,3.8207940004423,8.42710670828819,0.354813664596273
"discussion",7.4,3.07,619,543,"Noun",58,10,893.13694548792,13.5278673322366,8.52188871981871,14.3282181818557,13.6713201999664,3.82540683795274,7.65317386388779,0.611096427470156
"disdain",13.44,1.83,27,24,"Noun",54,7,131.348041458927,14.067067510902,6.79590060525359,14.5133575348636,12.3805743455887,2.55020287626931,10.4124538302422,1.33443098261457
"disdainful",12.89,2.11,3,3,"Adjective",86,10,19.3983237129241,14.1861309403757,7.69623032712719,14.4781108153652,12.0798596143723,2.19967352654073,10.4338492155075,1.28558848525019
"disease",7.55,3.45,1335,820,"Noun",48,7,1003.34071359133,11.7036463292594,7.89549834866149,14.5954507521611,13.4549542665482,2.55287201426749,10.9832361340523,0.941795954218314
"diseased",9.89,3.36,58,53,"Adjective",47,8,41.4932453722273,12.0163082044568,6.4820581151787,13.8079249494176,12.0473892688751,0.669450599178364,7.33906551636755,0.423407768904663
"disengage",12.58,2.69,54,40,"Verb",72,9,53.544179366547,13.3431357335377,6.72209744959655,14.1556572556525,11.5094136595726,2.30501889974325,8.06756928563118,0.976614345407016
"disentangle",12.44,3.03,3,3,"Verb",77,11,19.717810821176,12.5578452728138,5.11202660082111,13.169946798319,11.0924323797226,1.59648717297444,5.80216974020004,1.37779827509905
"disfigure",11.28,2.78,4,4,"Verb",70,9,39.3940900012472,13.6345658765261,7.54243402649054,14.2333483595576,12.3695439100266,1.94400476162472,7.26472115516663,0.571307955806436
"disgrace",8.22,2.11,409,336,"Noun",54,8,265.983353711903,14.1341794098352,7.56625589589708,14.5014566639991,12.2106763124466,2.88209398776244,9.32545360922813,0.649085628701064
"disguise",8.67,3.97,398,290,"Noun",50,8,316.499268965971,13.507297902516,6.98700645595877,13.9004698385568,12.2352005839348,1.61355508675346,5.78017735481262,0.169439514936409
"disgust",7.68,2.19,141,121,"Noun",49,7,278.730094050208,13.8228136105375,6.46163932727434,14.1889148561956,11.9565080404282,1.7420481014902,8.27763277292252,0.762268253529652
"disgusted",7.8,2.34,90,79,"Adjective",49,9,27.6372791980396,12.8883072492471,5.41568597306649,12.8424549546923,8.59561465680599,1.42851278146709,6.95450215041637,0.711160458633037
"disgusting",6.06,2.21,1357,990,"Adjective",54,10,75.4991822445536,13.583202136706,6.97437208817729,13.8269996116345,12.1545569300652,1.59184338413035,8.99918660521507,0.497448979591837
"dish",4.89,4.9,584,443,"Noun",24,4,560.376458245581,13.7618647841846,8.19511279587213,14.6645777532405,13.1028968095779,3.34009153718,12.0831815600395,0.773433386336798
"dishearten",11.22,1.68,1,1,"Verb",70,10,32.7010076570735,13.3767184862671,6.25093282869718,13.7324863026212,10.2667260169983,1.11782941721229,7.24527394771576,0.295344132102425
"dishonest",5.68,1.89,132,115,"Adjective",62,9,63.3783683515449,13.4130883835364,8.46464494176009,14.1253999873986,12.2692848443985,1.6402671857024,8.5810960829258,1.18820098836026
"dishonor",11.53,1.72,61,50,"Noun",60,8,78.6282280380451,13.2713336113918,7.06353747198127,14.1901109574608,12.3670943379402,2.04375927032105,8.36359950900078,0.595630096010035
"disjoint",11.67,2.72,2,2,"Adjective",54,8,17.7169371849405,12.4395780478233,6.70840989135115,13.1333409437097,10.6810709536076,0.7949618086304,6.86344249546528,0.28831958315241
"disk",7.47,4.8,338,128,"Noun",29,4,107.616948606178,11.6630063352181,7.59175222340915,13.7142774955684,10.8082794547081,0.682225283102793,8.38393631577492,0.462065075799052
"dislike",5.42,1.7,200,169,"Verb",52,7,266.424980709582,13.7478108196882,9.08067080456894,14.1307448831139,12.72883695364,1.85163200079407,9.69027715921402,0.834894387635251
"dislocate",10.95,2.85,10,8,"Verb",55,9,15.1027925844449,12.754077682129,6.74540590577255,14.3531027346143,11.9485170245171,2.13205845518773,9.15834593772888,1.32804113193833
"dislodge",11.05,3.69,13,13,"Verb",61,8,40.3392569786419,12.5603280624476,6.2999159442612,13.0437074846568,11.1871077716351,1.14245643982054,5.78081368282437,0.405975736522849
"dismal",10.56,2.38,48,43,"Adjective",48,6,132.565411135046,12.4234912638958,4.92412948846189,12.8905236068989,10.6182329654694,1.63335226465719,6.42294453456998,1.39444396504197
"dismay",10.9,2.29,23,23,"Noun",51,6,195.806360016242,13.8301566580629,7.21968306212394,14.2587229900735,11.932937681675,3.35924058593431,9.31616687774658,2.27784487785465
"dismember",13,3,16,16,"Verb",58,9,15.8776494334078,12.2380562827785,6.75850549037036,13.1991802148339,10.216216057539,0.597444050083802,5.79590005800128,0.144557823129252
"dismiss",8.15,2.39,279,205,"Verb",56,7,368.026952087081,13.4450712736149,7.66877662120451,13.9049188196064,11.3097350001335,2.01447450012711,7.44289755821228,0.375221827861579
"dismissal",10,2,57,50,"Noun",66,9,67.4762739580925,12.5928338703238,7.16606432539696,13.2744332165528,10.8965066373348,1.26420522343609,6.72940444946289,0.333441887393255
"dismount",9.79,3.72,73,49,"Verb",51,8,112.294626549408,12.7036756740945,8.76144923931981,14.427699967304,12.8280889391899,2.78574590535363,9.20969390869141,1.22268511877539
"disobedience",7.84,2.52,39,34,"Noun",94,12,50.2232339242114,13.1863825773999,7.97723164637282,13.9268778683651,11.2364965081215,1.5679692548623,7.65470342338085,1.1511620406612
"disobedient",6.63,2.19,11,11,"Adjective",80,11,18.1639980800253,13.4568657547894,6.5641740957956,13.839610931302,11.2106053829193,0.987822875625175,8.01210072636604,0.290020263424519
"disobey",6.61,2.42,84,74,"Verb",55,7,57.7251401483026,13.5103695940067,7.13666073134423,14.1618143278623,12.6478607654572,2.24001315138784,9.16581374406815,0.595155487562005
"disorder",8.78,3.1,364,246,"Noun",56,8,317.615270523157,11.8190235602655,7.76447059284572,14.1259156069907,11.7389352321625,1.49013941886261,9.92909267544746,0.676750132677184
"disorderly",9.63,2.71,69,57,"Adjective",72,10,43.3995899239482,12.1505816444029,6.34922906825291,12.5756220041639,10.4115758836269,0.796042606205154,6.68077880144119,0.143707482993197
"disparage",14.88,1.83,44,44,"Verb",54,9,30.8779283139995,13.0102340058989,8.02551433582829,14.013094849032,11.3704390227795,0.643470971490662,8.28161209821701,0.441947701066242
"disparity",12.5,1.78,10,9,"Noun",69,9,39.3231535618966,12.5897468633179,8.57897208790156,14.2165778712893,11.7540718317032,1.53891727117616,8.07397443056107,0.827819505238448
"dispassionate",13.39,1.78,7,6,"Adjective",86,13,22.7987697245535,12.7638258630466,7.79594074038059,13.9791235727368,12.1784693598747,1.30782911062799,8.84228652715683,0.859894716586948
"dispatch",11,2.93,350,251,"Verb",54,8,245.252561399422,10.5507215975796,6.52820687703028,13.3890758367671,12.202516078949,1.41857185421867,8.43438428640366,0.231514344868382
"dispel",11.39,2.14,14,14,"Verb",46,6,88.5619024857786,13.3611567557978,7.79137849163209,13.9214847612683,12.5521492958069,1.41725198615314,6.81191051006317,0.468593848974464
"dispense",9.5,3.26,69,59,"Verb",44,8,140.930372193933,13.4111130234043,7.41090478107119,14.1480232539809,12.4637823700905,2.63647584281749,6.51277495920658,1.12160990219866
"dispenser",7.94,3.84,52,37,"Noun",47,9,20.8292629922122,7.2783721402736,3.87158680830425,7.0834209581949,7.12149505317211,0.445913213770357,2.62884844793007,0.259662956091528
"disperse",12.11,2.85,91,66,"Verb",42,8,151.773800926711,12.9624021952933,6.37001762666422,13.7783831178875,11.6109868884087,1.7341671583403,5.24701504409313,0.142857142857143
"displace",11.1,2.57,21,14,"Verb",47,8,91.0140243446788,11.077596388525,6.24913374065922,12.2063158149542,8.83873024582863,0.391586471303019,5.96321141719818,0.226190476190476
"display",7.72,3.86,435,374,"Noun",51,7,940.012530428139,12.5295617234492,6.5707283761421,13.5811591415617,12.109308719635,1.58087218627288,7.7667433321476,0.122448979591837
"displease",8.06,1.71,22,22,"Verb",51,9,60.8813157646064,13.3572273825593,7.83530809741824,13.7858374124145,10.970017850399,1.49325178642348,9.28986668586731,0.442398698609879
"displeasure",8.95,1.85,34,30,"Noun",77,11,98.5230005545051,13.8791863920916,7.22668612498047,14.2813628972418,12.0293542742729,1.91760332852819,8.68101271986961,0.485078536502483
"disposal",10.75,2.89,250,212,"Noun",51,8,145.178580105776,10.713993905955,7.80425126243648,12.8897661507078,9.94976738095284,1.27421006872097,7.05743177235126,0.267006802721088
"dispose",8.5,3.59,160,142,"Verb",39,7,519.853481112209,12.9796533220056,6.77008077714271,13.16593915923,10.5805362761021,1.57957076661689,4.09044518694282,0.400281034399575
"disposition",12.24,2.1,110,93,"Noun",53,11,497.446994058642,13.3157797297376,8.63573819024207,14.2090435507141,12.3692392110825,1.55886696660321,8.77697315812111,0.62531328320802
"disproportionate",14.06,1.87,13,13,"Adjective",120,16,26.3078258879817,13.2125830150154,7.99698680117772,14.0290667175177,11.4216804504395,1.92810043292502,9.73947796225548,1.38545401285658
"dispute",12.05,2.9,160,141,"Noun",49,7,511.631422781935,11.6340779833806,7.96947099689028,14.1347469820139,12.0015727877617,2.4757397261942,8.47770494222641,0.840945358748334
"disqualify",8.83,2.39,33,29,"Verb",76,10,31.0011888810055,11.0875672515268,7.36390278410297,12.6612833141594,9.4478505551815,0.624931039329083,5.35705295950174,0.590801538006507
"disregard",10.35,1.9,179,153,"Verb",69,9,203.167763017788,13.8042468425587,8.78061018551312,14.4728494665495,12.5932120680809,1.90304951259494,9.04931285977364,0.660869774983691
"disreputable",13.95,2,8,8,"Adjective",80,12,27.8119812965342,13.029147134832,5.85957061932176,13.3389770606384,9.84037756919861,0.557364789887586,5.28825628198683,0.23055073093067
"disrespect",8.78,1.93,267,224,"Noun",71,10,37.2859206616648,13.6746307960644,8.70767614446201,14.1714861450245,11.8472155332565,1.15983943932988,8.95631414651871,0.748416417927324
"disrespectful",7.06,1.87,105,98,"Adjective",96,13,19.5591777780096,13.5781783809097,6.97049411104163,14.1178622093037,11.2492921352386,1.67451722067082,8.85910087823868,0.554156748057898
"dissatisfaction",11.11,1.96,14,13,"Noun",100,15,79.4324842918494,13.3191376111722,8.0609084349868,14.2004275640648,12.0274850130081,2.49692240686415,7.5371752679348,1.06976065980625
"dissatisfied",9.95,2.24,48,43,"Adjective",93,12,57.8906700915384,13.2408544742101,7.76097411809369,13.9177514643534,11.1493530869484,1.82366627553348,6.76283201575279,0.448176186910163
"dissect",10.11,3.21,50,42,"Verb",45,7,30.1046794516997,11.9969009969386,6.33909631769835,13.2562988765254,11.6354702115059,0.83291930709996,6.58403396233916,0.277832054807739
"disseminate",13.33,2.19,4,4,"Verb",66,11,31.9686975922062,11.5936643664223,8.29999877963908,13.6465746411796,11.9308348298073,1.0534593570888,7.28831173479557,0.268761760023158
"dissent",11.44,2.17,30,25,"Noun",43,7,107.179406487987,12.2481512999906,8.07464695517587,13.8058694478584,12.0595010519028,0.809233020991314,6.23801329731941,0.397201128513421
"dissertation",14.73,2.81,61,36,"Noun",70,12,39.1524610613757,12.6413703486907,7.30497095724235,13.9722001385091,11.5180773735046,1.54176003477631,10.3416003584862,1.00882370019743
"dissipate",13.22,3.07,11,11,"Verb",60,9,97.3312890575669,12.7233370217096,7.0233452663553,13.4660450710344,11.7816522121429,1.0532523093928,7.82900810241699,0.0816326530612245
"dissolution",13.1,1.82,5,5,"Noun",64,11,93.4851081779845,12.4963649702324,8.39196482851191,13.7380736622702,11.5571538805962,1.47950885857256,8.11083072423935,0.309578086553771
"dissolve",9.2,3.15,95,78,"Verb",54,8,381.805759718619,9.68704351382087,5.15094080485531,11.2452529897757,10.1075939834118,0.50269758241413,4.11097254045308,0
"dissuade",13.18,2.24,27,26,"Verb",58,8,36.7423434914263,13.8405211577337,7.85952190917756,14.133528290503,11.4074033498764,2.40483329691789,7.83796444535255,0.733037391224255
"distance",6.81,3.17,1306,955,"Noun",50,8,1842.265827907,13.0339120279661,7.80443735314328,14.3295364525218,13.0347456336021,2.81344780211544,8.2735236287117,0.508328508708448
"distant",8.95,2.75,439,349,"Adjective",43,7,937.357786053422,13.0530372273486,7.56277654121262,13.8980890527529,12.9084325432777,2.45052632032518,6.07974732294679,0.52927505625074
"distaste",12.39,2.04,13,13,"Noun",54,8,43.1613084626276,13.1708196181156,6.94330119148773,13.7077138714584,10.2286516427994,1.07197936729646,9.14835971593857,0.439956232261637
"distillation",14.59,3.11,7,6,"Noun",68,12,14.8414723108403,12.5960418667801,7.86826335150659,14.1228738162712,12.0850635170937,0.82524770062764,11.5819269418716,0.3537957736286
"distinct",10.5,2.11,155,151,"Adjective",52,8,515.988616253613,12.436118627901,7.16675363960592,14.0405465094852,12.3352851271629,1.59749422540544,9.53882041573524,0.52504452289704
"distinction",10.35,2.08,150,136,"Noun",53,11,599.276870879972,12.6688276117387,9.74204933199593,14.1400253401652,12.5542683601379,1.48474153511733,8.70990625023842,0.225340136054422
"distinctive",10.39,1.61,79,72,"Adjective",69,11,115.347578672125,12.7117648020698,7.79465785381807,14.0019893956253,12.1152710318565,1.57764697418788,9.31365981698036,0.457482993197279
"distinguish",11.28,2.2,91,80,"Verb",83,11,676.526977118872,13.4912389009786,8.59067228975864,14.4043182747833,12.4209050536156,2.92949503067687,9.37881368398666,0.745537555700103
"distinguishable",11.7,2.48,1,1,"Adjective",118,15,28.0762444183069,12.8747412338093,7.11915408405732,14.3050072812901,11.9136065840721,2.78439090413768,8.6679131090641,1.35968541950167
"distinguished",10.78,2.14,315,256,"Adjective",81,13,400.998913438822,13.6192835686756,7.40499008071142,14.2258869804231,13.1253022551537,3.53032836710479,9.04105958342552,1.26830677995659
"distort",11.22,2.66,20,19,"Verb",54,7,104.936708747178,13.0444597591223,7.98635826974656,14.0031740097951,12.7315617799759,1.72604688593061,8.23722118139267,0.652520277449591
"distorted",10.32,2.57,103,80,"Adjective",54,9,26.1579983724225,13.401634686623,8.09848837647823,14.1012766649393,12.0378472208977,1.3409344530073,8.70696520805359,0.476190476190476
"distortion",11.47,2.3,60,52,"Noun",56,10,39.714584954397,12.4520316888905,7.10070813001151,13.2234709557573,11.1762675344944,1.03819896753027,7.05248478893191,0.164115646258503
"distract",8.72,2.33,249,227,"Verb",47,8,148.397104485442,13.101070513963,6.83336285467964,13.6036727703534,10.6280102133751,1.45456411108985,6.03953571617603,0.500108554059922
"distraction",9.58,2.46,200,160,"Noun",53,11,78.9938054096554,12.6652643950937,6.00840286193798,13.368286734845,10.2040021121502,1.10025598943322,6.61880665272474,0.549312386070679
"distress",11.16,2.66,371,262,"Noun",50,8,405.229695917981,14.2418240313685,7.13928007205611,14.5907865190234,12.1547504067421,3.5218172237203,9.00756400823593,0.993383921955351
"distressing",10.32,1.89,42,38,"Adjective",57,11,57.5128864391582,13.3480143725301,7.84383479737124,14.2786637813322,12.2178561687469,2.77209337656252,8.19394920766354,0.569001991040319
"distribute",10.32,2.77,76,68,"Verb",54,10,320.18604339007,13.0578022717499,8.21113301651565,14.3689832191877,12.7114363312721,3.4103927700791,6.97605173289776,0.5918293928734
"distribution",11,3.33,157,122,"Noun",62,12,305.594070476401,11.3980907366346,9.58809441883753,14.2946738311083,12.4104570150375,1.13883325141474,8.12666228413582,0.313146997929607
"district",9.79,3.29,1068,608,"Noun",50,8,1209.05422749041,11.7518886124324,7.35917019013351,14.2614456153277,12.3991441130638,2.73828385348058,10.1131538748741,1.7819039256535
"distrust",10.1,1.44,38,36,"Verb",49,8,190.242360185887,14.0528061670441,8.92740802759093,14.5023873740468,12.5331653952599,2.84847825643101,7.35371735692024,0.968458252025055
"disturb",8.22,3.04,566,481,"Verb",55,7,574.256253276377,13.7446222554555,7.58438781506277,14.1103209819823,12.1031879782677,2.23632735958905,7.40245789289474,0.214002267573696
"disturbance",9.33,2.7,201,157,"Noun",74,11,176.52322067158,13.0626919232546,6.955240743769,14.1250735388918,12.1446014046669,1.52305500644795,8.18181863427162,0.465811501905727
"disturbing",8.63,2.48,463,401,"Adjective",57,10,79.7079033866045,12.2979178236939,7.79780019193406,13.3125073386617,10.6290676593781,1.40855968435851,8.74664726853371,0.70023047688424
"ditch",6.22,4.5,401,308,"Verb",28,5,182.996932167253,12.9695312695279,9.56198232022574,14.2874379755742,12.8897104859352,2.22702024189934,9.17302748560905,1.18441503359569
"dive",7.21,4.03,654,330,"Verb",20,4,190.563074745112,13.0713763202474,8.16418886251363,14.2027495447517,12.0602793097496,1.72043374943206,8.63480168581009,0.429759492449462
"diver",6.89,4.69,124,53,"Noun",26,5,90.1605743972005,10.0397396235993,4.68766053149019,11.1798274139408,8.43833318352699,0.637064970915903,6.63139909505844,0.345416812287967
"diverge",12.59,2.21,1,1,"Verb",43,7,32.2286880735705,10.5947210970859,5.6684667002662,12.7766531458792,10.3006482124329,1.34551552747859,6.00026899948716,0.482019500256582
"diverse",12,2.24,39,37,"Adjective",38,7,104.513622888131,12.3291849574717,7.10950318445363,13.8574646999012,11.8586878180504,1.53679820410361,9.01395645737648,0.532359860379551
