"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"stunning",9.74,2.21,209,183,"Adjective",36,8,73.2139091215851,10.2438533813104,4.06475457119599,10.5196888447851,7.60188809782267,0.946365026081574,4.20806469395757,0.32524770062764
"stunt",8.74,3.24,469,291,"Noun",32,5,70.506821916485,9.83963973729044,5.66587195836048,10.9694530766052,7.6801194101572,0.615105132962276,3.93125335939112,0.424444167911067
"stupendous",9.68,1.54,33,27,"Adjective",75,10,63.8332318622678,13.1634807929418,5.6126903591903,13.6595825747181,9.73717603087425,2.71929024204999,6.5030075609684,1.4942497854325
"stupid",4.4,1.75,9405,4276,"Adjective",41,6,427.064340923166,13.3323719073136,5.64340903496097,13.8609204253834,11.1239697933197,2.56903193298836,7.47301495075226,1.13232170198273
"stupidity",7.1,2.55,163,145,"Noun",62,9,71.2596496553934,14.1961562000927,6.87669078225679,14.5319022744379,11.4623439908028,2.49867709141246,8.73103871941566,1.55467788593071
"stupor",13.11,2.7,19,18,"Noun",51,6,44.0329911158202,13.8140242422306,7.83751955878304,14.2795852843742,11.1106660962105,3.67203489477094,6.85948410630226,1.67923403100012
"sturdy",7.5,2.86,86,72,"Adjective",39,6,162.42359857412,12.7729909952178,6.05896699733974,13.40833133218,10.6066728234291,2.35303697492915,6.62265365570784,0.600925455540891
"style",7.58,2.67,1534,1106,"Noun",33,5,1304.40780622706,12.1607463521693,6.94193878010961,13.8490917909305,12.3594765663147,1.97487848031711,7.1827152967453,0.638647657644618
"sub",6.55,3.46,390,144,"Noun",23,3,189.041295357463,8.21461734301853,5.07424699196383,10.2865223659994,7.8337017595768,0.508205271007571,3.4935824079439,0.0620748299319728
"subdivide",12.74,2.86,4,4,"Verb",68,9,27.1017999868783,11.9507255387985,7.49554072260785,13.5731509153442,10.1190696060658,1.90878012942879,6.23270747065544,0.626847242278076
"subdivision",10.3,3.89,29,11,"Noun",79,11,50.4303824474717,8.81718118003307,6.07685486899102,10.9740680730441,8.50699502229691,1.40135664367106,4.94202223233879,0.618756830515123
"subdue",11.17,2.24,41,36,"Verb",54,6,233.931359040525,13.2284877701815,6.0794833495015,13.5996588568384,10.9076122641563,1.25195680529413,5.21737861633301,0.349865527606391
"subject",7.3,3.14,1885,1361,"Noun",47,7,4190.55801739409,12.5041484419767,8.88806587299464,14.1997359022217,12.246340572834,2.62820817019165,6.91751924157143,0.877988661659796
"sublime",13.76,2.23,74,65,"Adjective",56,7,219.609643775409,13.627132398463,7.50173260494472,14.0827631091959,10.8915769457817,1.79251007396512,6.89713504910469,0.676740168777965
"submission",11.33,3,55,47,"Noun",63,10,146.939623147705,13.8706333128447,9.14354836380622,14.1335360492677,10.58832898736,2.9664813814238,5.43961650133133,0.423240218073045
"submissive",12.9,1.72,45,26,"Adjective",73,10,35.1100209373533,13.1440472413128,6.42581638850503,13.7040665045727,9.70874363183975,1.80496737184458,5.2674560919404,0.649231361077466
"submit",8.58,2.68,282,217,"Verb",44,6,616.815199635371,13.6291566121192,8.04874789629814,13.9847624549175,10.7811672687531,2.90276983680969,6.4485921561718,0.9573102575237
"subordinate",14.72,2.73,31,28,"Adjective",69,11,196.270733173952,12.6409148605024,7.36481140896274,13.6051801556482,11.1132338047028,1.612917399556,4.63907155022025,0.333555161194913
"subscribe",9.84,2.21,44,40,"Verb",59,9,97.4223875465749,11.1284193723614,7.39758542941924,13.0499260893511,9.68717023730278,1.28106450407615,5.47535252571106,0.279220779220779
"subscriber",9.94,3.31,21,15,"Noun",68,10,83.1128420281291,10.0967157754175,5.73353880792797,14.0908049173068,10.7501938939095,1.80594229189245,6.44298307597637,0.659192322492048
"subscription",10.37,3.22,68,58,"Noun",77,12,96.8501392937719,12.1219144272726,6.11595305994753,14.1202300115619,11.1493614912033,2.63634256880369,5.75168324261904,0.799874176629052
"subsequent",13.05,2.14,64,63,"Adjective",83,10,334.092787451266,13.1113699334117,7.27881396174043,14.1114341419479,12.0543652176857,2.79545207523565,7.03900724649429,0.669326241134752
"subside",10.44,2.26,20,19,"Verb",44,7,160.610337824844,13.6840289123578,7.44800478275367,14.0605241638121,12.2620027661324,2.36093026514509,4.92552809417248,0.791461457556359
"subsidiary",15.11,2.96,23,22,"Noun",74,10,79.2743803569332,7.90813862316828,6.20147424844577,11.0036958311416,7.90209175646305,0.944166979108718,5.16391356708482,1.10463940821084
"subsistence",13.18,2.28,3,2,"Noun",75,11,105.036477214849,12.4679356610081,6.75411513053407,13.8509379981638,11.2386580109596,2.48989351654728,6.39669471979141,0.399990245867079
"substance",9.68,3.44,364,271,"Noun",63,9,551.12186353865,10.7414460266534,7.0226562850405,14.2886356718673,11.4216039180756,1.50788821228284,8.13420858979225,0.299995175375114
"substantial",10.67,2.03,182,163,"Adjective",68,11,347.760741843164,11.7818865327072,7.11621945682732,13.1509175970833,9.43232092261315,1.82326514386315,5.36771586537361,0.519805418873742
"substantiate",14.27,1.68,20,18,"Verb",69,12,27.4610129053298,13.0798323093217,8.10272991071334,14.1459262685427,10.7413957417011,3.23661935704878,8.46993619203568,1.50912876658618
"substantive",15.05,2,12,10,"Adjective",73,11,27.929035370305,10.8142698534869,7.37704485546149,13.0654017586684,7.64960363507271,0.694641587556749,5.59552147239447,0.56418339693601
"substitute",7.06,2.82,238,197,"Noun",67,10,390.099655130742,11.8307051572693,8.68123629054313,13.3267040652203,10.9133260846138,1.65734651301496,4.38667570799589,0.145462440295267
"substitution",8.85,2.52,21,17,"Noun",67,12,62.9998691464803,11.5786896983222,7.7312885704013,13.6629928744252,9.34513992071152,0.559960123426491,6.89483121037483,0.206686930091185
"subterranean",12.61,3.4,33,23,"Adjective",116,12,45.9807888797073,13.2464582768562,7.43000747936442,14.1104117254247,11.6022506952286,2.60516786429912,7.06334303319454,0.123299319727891
"subtle",11.63,1.72,354,302,"Adjective",38,6,259.405023408453,12.8798279060579,7.31229074373415,13.4280618152843,10.7622985541821,1.62793534273355,4.86560034006834,0.439051615095622
"subtlety",12.53,1.54,40,39,"Noun",54,8,52.0750700974304,13.2474815462317,5.49048334020441,13.9637250227963,11.0558460354805,1.8312329046841,7.43498629331589,0.843777668889999
"subtract",6.53,3.82,28,26,"Verb",58,8,26.5518030029715,11.9398983185065,6.72190626724879,13.9006750349685,10.4238565564156,1.54625784228273,7.81818869709969,0.863596995246133
"suburb",9.52,3.76,30,29,"Noun",51,6,165.306586622575,12.6571041365334,7.45603146699323,13.967886747689,11.7043293118477,2.89328966638113,7.6291069984436,0.838696795400244
"subversive",13.81,1.6,54,38,"Adjective",67,10,41.8350762204944,11.5026671150067,7.63219365325106,13.1894287345624,8.46454825997353,1.29317805367153,5.65634658560157,0.332704821058858
"subvert",13.21,1.83,17,17,"Verb",49,7,37.5759604206813,12.7374161226444,8.21373708939577,14.0846382655947,10.6756017208099,1.62550638005435,6.17852638661861,0.571792063053461
"succeed",8.16,2.33,482,397,"Verb",51,7,1262.25345201696,13.5192091427311,7.76169508886037,13.7848698586652,11.1122205555439,3.92962599622459,5.04388836026192,1.09470519348939
"success",9.25,2.21,1390,1001,"Noun",50,7,1688.48965345202,13.1139648393211,8.11502470898811,14.1243428270474,12.0335429310799,4.288848302454,6.15638887882233,0.70023047688424
"successful",8.56,2.07,1037,847,"Adjective",70,10,867.344387230696,12.9091996155183,7.53789465921995,14.0350162408525,12.1538064479828,3.70694834529502,5.76208318769932,0.460600907029479
"succession",10.76,1.73,48,46,"Noun",55,10,302.21549731004,12.8409126943933,6.98975931873365,13.8688121514643,11.2008752822876,2.20988409992763,5.75984819233418,0.269612100159213
"successive",11.89,2.45,8,7,"Adjective",64,10,187.025696782593,11.7846416232992,6.93964633795791,13.8670660682047,10.9781221747398,2.47354151182958,5.96880510449409,0.249203936893906
"successor",12.24,3.29,85,67,"Noun",60,9,223.583296769451,11.7609164911413,7.6924024555126,13.8761530045397,11.5833473205566,1.51280805583569,7.50959798693657,0.177179962894249
"succinct",14.24,2.2,12,12,"Adjective",72,8,12.3148749327239,13.3212210344758,6.37435029315387,14.022644970719,9.39575508236885,1.66318241184705,6.84523087739945,0.738716408549235
"suck",5.58,3.46,1779,1172,"Verb",20,4,234.018235338545,13.7924925869783,7.47835569582495,14.1692583028011,11.6364696621895,2.17641274374058,6.64663349092007,1.00095889419598
"sucker",6.11,3.79,834,587,"Noun",29,6,55.2335509219203,9.69976084638215,5.85058593536089,10.1855899246682,7.91711860895157,0.877314508905628,3.82329686451703,0.333985169912898
"suckle",9.61,3.96,9,9,"Verb",34,6,22.3796866892453,12.478582210943,6.58312745064084,13.1644350872833,10.49786901474,2.01940657265608,4.56569654121995,0.74095547309833
"sudden",6.669311,2.07,1707,1310,"Adverb",37,6,1251.75055064119,14.3167844485366,7.49096489870556,14.5447151941365,12.8673383593559,4.15746210675607,6.95040562748909,1.07727217645283
"suddenly",7.38333,1.84,2854,1967,"Adverb",66,8,2541.69185826412,13.884429649372,8.27917592541541,14.3777087815231,11.9666447043419,4.34299121259894,8.40279039740562,1.28614171885138
"suffer",8.89,2.28,1148,898,"Verb",33,6,1785.37707143525,13.2528951910812,8.51472659370407,14.411164424499,12.6916688680649,3.74933357618861,6.68925783038139,0.887747760220339
"sufferer",9.26,3.13,4,4,"Noun",53,8,127.986739977195,11.878212842475,6.03308798911665,13.8945436563483,10.5316567122936,2.23902813795016,7.80506056547165,1.37491776501338
"suffering",7.4899,2.39,991,755,"Verb",50,9,577.757777191965,14.5144418894509,8.3735462469906,14.7333194319877,12.7359347343445,6.41831976703181,8.42647933959961,1.84824393747548
"suffice",12.26,1.72,84,80,"Verb",50,7,188.027468777719,11.7261108649429,6.7887139017817,12.8617464521334,8.59591552615166,1.4022475318556,5.40095672011375,0.144557823129252
"sufficiency",12.26,1.81,4,4,"Noun",73,11,39.805375707915,9.91343526539203,7.46529823659987,12.3630479419442,9.73878091573715,2.08917976148584,7.09755106270313,0.922806892981866
"sufficient",11,1.9,243,207,"Adjective",63,10,1056.80154047938,14.167741499198,7.61056933934442,14.4707169746713,11.7863435149193,5.15911213801137,7.54578602313995,1.91545173201375
"suffocate",10.37,3.74,77,70,"Verb",67,9,54.3707220667027,13.5214961450298,6.73327305277589,14.3723468942005,11.7463689446449,2.93543733551778,6.24422332644463,0.977131945481357
"suffrage",14.41,2.38,5,5,"Noun",66,8,163.247943050359,12.1275232790824,6.42916741372212,14.2522168835177,10.9885038137436,3.199767270552,6.18929554522038,0.621652916485743
"sugar",3.95,4.87,1926,1146,"Noun",38,5,706.234398627199,12.539354277124,7.73106414711255,14.3522017251292,12.0176122188568,2.72178852273306,9.96153712272644,0.733516897914942
"suggest",8.67,1.8,2001,1485,"Verb",51,7,1848.38037170636,13.2503128478227,7.8296431393007,13.885583549547,9.99889266490936,2.26537837546224,5.39648204669356,0.795043379670709
"suggestion",9.89,2.23,622,519,"Noun",62,10,647.531732793066,13.6747764435034,8.85216301623056,14.2846124863096,11.6207146048546,3.56916857223828,5.2301859036088,0.503731742465719
"suicidal",11.17,2.27,148,125,"Adjective",61,8,31.6334107192078,12.3382267044293,6.98749939804465,13.5162711945852,8.56071451306343,0.907343591295635,6.70900690555573,0.447642403189516
"suicide",10.16,3.59,1747,950,"Noun",53,7,239.273665322235,13.6245478024427,6.86505650245369,14.308752633895,11.21477663517,4.11201228120961,9.67323639988899,1.04698063076088
"suit",6.67,4.97,3499,1942,"Noun",27,4,1409.58582257697,10.7817168972313,5.80473911970268,12.9485800672013,11.3878384828568,1.88665261437281,9.70915925502777,1.3519853038823
"suitable",9.78,1.93,247,212,"Adjective",51,8,322.874801415058,13.700663066144,7.07255475251101,14.2868253143544,11.6502195000648,4.04815711308897,6.41832908987999,0.904188484284971
"suite",9.37,4.16,849,442,"Noun",31,5,169.494862273952,11.5585414604595,7.41956132622456,12.901935977814,10.2490222454071,1.5379663029741,6.09338091313839,0.955808080808081
"suitor",11.94,3.77,69,31,"Noun",39,6,68.0067584643535,12.7091138400489,6.49200339200429,13.5196476142898,10.7514324486256,1.71363977710614,6.41818082332611,0.816682680416657
"sullen",11.59,2.47,29,25,"Adjective",39,6,148.133180006814,14.0369898968322,6.31214049954782,14.2946221895837,11.500808775425,3.00132887719309,6.65337477624416,0.765515888748345
"sulphur",10.591087,4.23,43,22,"#N/A",59,7,51.3775668506954,10.5500422962623,6.2744652708187,11.5563599977021,9.45542089641094,1.56030090089086,7.32897151634097,0.999529215949745
"sultan",9.24,4.31,164,48,"Noun",45,6,82.3600314165492,11.9773371830131,6.72496131947908,13.7656887011806,10.9538801908493,1.48014620349629,7.64462447166443,0.816533674832869
"sultry",12.16,2.11,14,12,"Adjective",50,6,46.3937168479588,12.6217443597558,6.18248403935717,13.136084011818,9.78219377994537,2.68716885660146,5.55806158110499,1.06804692124212
"sum",7.1,2.89,523,358,"Noun",20,3,825.922181025314,13.8497581464427,6.91388731695563,14.4348827212594,12.0051026344299,3.4100758780537,8.99956253170967,1.45576871241785
"summary",8,3.03,85,69,"Noun",50,7,131.890961695052,12.7861527517851,7.59337741969623,13.9345873421372,11.3428780436516,1.97883498389368,6.3051532804966,0.556762045496022
"summer",4.33,3.64,4012,1629,"Noun",32,6,2038.87763453985,13.6255691704022,8.2744664039472,14.3994753007522,12.6025621294975,5.82763399664234,9.30357974767685,2.18174301444146
"summit",10.11,4.21,170,79,"Noun",43,6,311.438193920297,10.5344277329756,6.47596944447508,12.9208672627416,9.96328747272492,2.45138623118773,6.56950901076198,0.919540727175853
"summon",11.33,2.79,197,147,"Verb",40,6,506.660275151752,11.8477583980119,5.57192576159864,13.6030236076634,11.7878832221031,1.81217065270645,5.21434704959393,0.497448979591837
"sun",3.4,4.83,3553,1957,"Noun",20,3,2647.2516315024,13.9824259089042,9.00874477524499,14.558249792756,12.9724922180176,4.46836581333262,9.24566122889519,1.67734167775526
"sunbeam",6.43,4.48,18,7,"Noun",58,7,68.4419764864472,13.0664992739487,7.50258312783861,13.8544635569736,9.05567118525505,1.81298754115836,9.53577062487602,1.69511050885349
"sundown",6.11,4.17,174,137,"Noun",49,7,43.6970139945706,13.1923142158035,7.2003419120299,14.4178200397194,10.2442216277122,5.79694364823697,9.12145930528641,2.43587308595353
"sunken",8.5,3.72,46,35,"Adjective",40,6,62.1936916293731,13.6724100334624,7.44148687640511,14.1744482453203,11.4098537564278,2.48302289377082,7.50968340039253,0.554522980946927
"sunlight",5,4.45,236,168,"Noun",54,8,303.985984799647,13.9647400703906,9.02261864853531,14.6557336025122,12.1940500736237,4.20389530854647,10.2850208282471,1.98189841953422
"sunny",6.17,4.2,391,291,"Adjective",32,5,277.824254084811,13.5236681107227,7.81750637208893,14.1193620063659,11.2900749444962,3.42256267571634,7.34619957208633,1.78130093360239
"sunrise",5.72,4.69,309,228,"Noun",51,7,119.636915193341,13.8244739022404,9.26556653602942,14.5203433789374,11.8932478427887,5.28248302485109,8.01478813588619,1.73492626663872
"sunset",6.06,4.54,526,375,"Noun",37,6,291.261166749562,13.9968710456231,9.09943432472202,14.6491745522646,12.3229910731316,4.94036720917168,7.33225224912167,2.62436592904839
"sunshine",4.58,4.21,604,400,"Noun",54,8,367.764275925267,14.2151380524669,7.12722627118307,14.6740672775886,12.4612907767296,4.85140229033153,8.49051406979561,1.57155903587839
"super",5.32,1.9,1336,798,"Adjective",34,5,172.676025539121,8.2311605986649,5.19557047592754,7.48012497112362,6.13610139489174,0.172335600907029,2.49242442473769,0.148181011535049
"superb",10,1.62,147,128,"Adjective",47,6,130.101829109652,12.4077119537033,5.50672567748034,12.6209090908889,9.27518606185913,1.565425737844,5.46424000710249,0.356568621898343
"superficial",12.83,1.85,148,135,"Adjective",79,11,119.04166328665,12.5140829721614,8.29806732522962,13.9455775493169,11.1125660538673,1.08522883816984,6.07559099793434,0.239254792826221
"superfluous",14.35,1.85,23,18,"Adjective",88,11,86.7528778498177,13.1386610879489,6.69341970399643,13.6200591181776,9.38985970616341,2.04967730936793,5.08155859261751,0.0824829931972789
"superhuman",7.67,2.59,41,39,"Adjective",76,10,31.0832102474514,13.5763136726289,7.24571212823774,14.0322106296806,10.8238812685013,2.181607149126,6.58889085054398,0.55734852080367
"superintendent",8.5,4.21,219,102,"Noun",105,14,185.905987828015,11.2259640013853,7.61154425576487,13.2734296104579,10.6880490779877,1.60419113369809,5.74604313075542,0.692511853226139
"superior",9.84,2.03,663,504,"Adjective",56,8,803.767745150505,13.5000463105022,7.74439138846207,13.8086296892223,11.5674650669098,2.456923969762,5.20775156887248,0.399935968837119
"superiority",10.74,1.93,67,56,"Noun",77,11,228.664565677978,12.9599131809242,8.58040719964536,14.2340905889064,11.78340280056,2.27125452087843,6.05484443902969,0.227040816326531
"superlative",12.89,1.44,5,4,"Adjective",71,11,23.1077177857454,12.4980999247437,5.59255531694155,12.980344942547,7.89145934581757,0.9541923436915,7.61008441448212,0.145462440295267
"supernatural",11.11,2.04,225,142,"Adjective",91,12,125.75395954883,13.299206016301,6.07889971211395,14.0377183354674,11.6192820668221,1.56378269389941,7.29018066823483,0.481455348096685
"supersede",13.47,1.5,8,7,"Verb",50,9,85.0198939116055,12.8923343814021,6.51224073340135,13.9843324337006,9.92572131752968,1.41847926029625,7.11100417375565,0.55223423992421
"superstition",10.35,2.07,105,78,"Noun",74,12,185.315931744632,13.7244051569792,7.39586440696914,14.368194461077,12.6753070354462,2.98206284029236,7.60821747779846,0.96640906145533
"superstitious",9.44,1.55,175,140,"Adjective",87,13,94.7054107702799,13.6600367846784,7.58113288335646,14.2248535826099,11.9002187252045,1.4494464922719,6.08925658464432,0.450360974429298
"supervision",8.9,2.19,126,117,"Noun",67,11,115.274210362978,11.1012752899743,8.13095374108533,13.8656393449765,11.4782017469406,1.81625214868284,6.75308832526207,0.808215130023641
