"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"infringement",13.28,2.25,9,9,"Noun",84,12,29.0788248152345,13.0397506223503,7.08435102357051,14.4326144027604,12.1948634982109,2.77871648050808,9.52582159638405,1.35865678425017
"infuriate",10.5,2.07,4,4,"Verb",54,9,33.9175665775799,13.0676866426848,5.96370730296785,13.2151542123943,8.60748599469662,1.11454535949052,7.67037224024534,0.718475796115548
"infuse",14.37,2.92,9,9,"Verb",37,6,66.6772489218647,12.8968169615408,7.32540054431518,13.7466558536346,12.2202224135399,1.76163811244494,7.56470042467117,0.524194182760986
"infusion",12.12,2.96,18,15,"Noun",45,8,30.4277481374653,11.7157431536855,6.33278032975986,13.0078165780384,9.61820113658905,1.1995968617441,6.43647082336247,0
"ingenious",10.32,1.89,108,98,"Adjective",59,9,157.107899558563,13.5785710160251,7.41287369852766,14.195526485519,12.5281736850739,2.69810060254954,8.46700838208199,0.482764027596854
"ingenuity",11.79,1.68,47,43,"Noun",61,9,151.238387719093,13.4031657944777,7.14461319059161,14.2363639531653,12.6122854948044,2.95701909302121,7.95590850710869,1.09379871703117
"ingredient",7.85,3.84,133,101,"Noun",74,10,170.848062127115,11.6241204303925,8.32989206762809,14.2916472709464,13.0504205822945,1.22465478398677,10.8939781785011,0.445393374741201
"inhabit",12.22,3.21,33,31,"Verb",52,7,193.331468732793,12.9079838165647,7.22571974238194,14.3624703787123,13.1252484321594,3.06149951726908,8.26778468489647,0.956131120909104
"inhabitant",9.6,3.32,8,8,"Noun",67,10,565.523331127516,12.3180814439924,7.37434843703063,14.3533182800591,12.6653134822845,2.37780685883087,7.86894443631172,0.691694920479791
"inhale",7.26,3.84,120,87,"Verb",37,6,86.7659243135322,13.4979063414129,7.45515882668294,14.3431862694922,12.8155205249786,3.22985695838335,9.17615017294884,1.88183266303648
"inherent",12.32,1.64,30,29,"Adjective",51,8,134.456662731919,13.2659987923487,9.72805380425867,14.5470082712646,13.03594404459,1.66444084333804,10.6285322904587,0.352891156462585
"inherit",9.05,2.04,181,155,"Verb",48,7,240.522211033358,13.6109531898256,6.78335234691161,14.2595284665018,12.9130421876907,3.54517869967015,7.69057554006577,1.00782294753555
"inheritance",12.05,3.1,162,117,"Noun",74,11,149.451781556604,13.1284375523273,7.65686559806393,14.1663523248534,12.1343899965286,2.89803721119,8.61170199513435,1.02893476974554
"inhospitable",11.45,1.92,21,20,"Adjective",74,12,22.2519326329242,12.9953468421341,6.01123856004794,14.2624872487072,10.8669464588165,2.25815026980008,10.977996468544,0.744203108317024
"inhuman",11.37,2.14,91,82,"Adjective",53,7,52.1739410655105,13.8515644654725,6.37853788436895,14.1611000898883,11.4091557264328,1.93418974861022,9.87116891145706,0.875103369217961
"initial",8.29,3.03,325,281,"Adjective",48,7,260.18521923313,9.29045706939906,4.3970972834953,9.73851536626926,6.97091073542833,0.69720580268753,4.00748760439456,0.143707482993197
"initiate",10.17,2.71,170,138,"Verb",45,8,127.337587739921,10.8554985323579,7.00073423715994,12.4600756779577,9.61681690812111,0.683295174936512,5.60886112600565,0.23055073093067
"initiation",9.88,2.17,68,60,"Noun",54,10,30.7942345112849,9.91971519177898,5.07069072740309,11.2687482307501,8.45483501255512,0.626933592375643,4.07690255716443,0.539074692425312
"injunction",12.5,2.41,66,40,"Noun",54,10,123.331347592374,11.8206597181197,7.25379081276032,13.8231805418821,11.7043915390968,1.23876550073724,9.8645014166832,0.867381429298852
"injure",7.53,3.48,51,44,"Verb",35,6,432.720714331149,12.8452202844578,7.39340759396127,13.4481062173646,10.9431413710117,3.40450762996106,8.05683895945549,0.894316126784756
"injury",7.56,4,520,399,"Noun",48,6,509.070990935065,11.6315563735846,7.61176141746212,13.6466725209995,11.9938021302223,2.48545367596946,7.02150186896324,0.438033724127949
"injustice",10.89,1.4,163,140,"Noun",68,9,251.346877175981,13.7533621680426,9.14283936295875,14.4824566296859,12.7774541974068,1.82147376306994,9.55017220973969,0.997314251864302
"ink",5.16,4.56,382,276,"Noun",20,3,179.979552355142,12.7730304819858,6.69522280417265,14.3743180098344,12.6805966496468,3.02233229270312,10.4465086460114,1.77076551538875
"inlet",9.76,4.08,23,18,"Noun",38,5,47.0763315612916,13.1567875777196,7.93045939186027,14.5518001391878,13.1928959488869,3.41471634359803,10.8020831942558,1.43426356793148
"inmate",8.9,4.19,137,78,"Noun",38,6,185.404723477461,10.2982500787534,4.66123185173197,11.8974512120997,10.3086206316948,1.75921685679055,7.07254563271999,0.57988878000111
"inn",7.52,4.64,428,177,"Noun",23,3,247.354143749728,12.2359653711864,8.09718935899676,13.7930769512904,12.1240721940994,1.8151773566522,7.80429707467556,0.481859410430839
"innate",13.58,1.73,39,35,"Adjective",39,6,66.2191768621976,13.2076519479873,9.39295926514266,14.4970031710979,13.1427916884422,1.90918772182352,9.32632729411125,0.693190041974236
"inner",7.94,2.86,507,382,"Adjective",34,5,425.065005805753,12.72201206131,6.07618732592552,13.4003491203549,11.1115602850914,2.30335099928698,6.19411347061396,0.475129392434797
"innkeeper",8.37,4,22,22,"Noun",75,9,21.856779156158,11.260901157912,6.7021541063821,11.6613835319546,9.33634096384048,0.342145949288806,5.2874463647604,0.505599973569446
"innocence",9.39,1.89,336,247,"Noun",59,9,266.675885662453,13.4591872911568,7.95634938961804,14.0558649960161,12.8157482147217,1.55781902754338,7.83516919612885,0.405975736522849
"innocent",5.95,1.54,2780,1546,"Adjective",52,8,646.627957386402,13.8919048015799,8.00587140363841,14.3378134935983,12.7492191791534,1.82181028449289,9.51874083280563,0.230664004732328
"innovation",12.68,1.97,34,31,"Noun",52,10,129.36031414928,9.75645759982459,6.85689605313068,13.0603033112143,10.556444555521,0.776829967823756,6.69295084476471,0.230664004732328
"innumerable",11.82,2.19,10,10,"Adjective",71,11,169.279995993912,12.757273299437,6.67554312310367,13.3874276620484,10.6941279172897,2.49440476654806,7.03712791204453,0.279220779220779
"inoculate",12.54,2.8,18,9,"Verb",55,9,17.952186732119,10.5105512204264,6.81873604316536,13.6473091789178,11.4482181668282,1.51349591079669,11.0365456342697,0.649219950643897
"inoculation",12.67,3.32,17,12,"Noun",51,11,17.579093700191,10.4606887358691,6.08370751981944,14.1760837870598,10.9079911708832,1.35192213581471,10.9031580090523,0.86065982696817
"inordinate",14.6,1.79,15,15,"Adjective",65,10,28.4429249981228,12.0655056502249,6.98962262458295,12.2412338669182,9.86565461754799,0.946180251506555,7.80300824344158,0.348164847334283
"inquire",10.4,2.38,86,74,"Verb",37,7,791.244145624975,12.1061672775646,7.21710711247882,13.6150536706771,10.7232850492001,1.76082726917326,7.51616378128529,1.22366021732418
"inquiry",11.37,2.7,178,134,"Noun",50,7,668.589382650232,12.8356235912141,8.3351661654722,14.0545091349317,11.6516241431236,2.4076758641452,6.69257128238678,0.508496059540066
"inquisition",12.5,2.17,22,20,"Noun",65,11,47.6324270530014,13.373403187319,6.29930273206073,14.1338646267919,11.1650213003159,1.05802612526615,9.2918701171875,0.395516717325228
"inquisitive",12.12,1.83,51,49,"Adjective",71,11,50.7619107907712,13.0939573170805,5.81667341114185,13.6074813694492,11.8739039301872,1.39999132900072,8.46854281425476,0.464056544603657
"insane",7.96,1.77,1973,1372,"Adjective",37,6,182.243657517079,12.9250913605373,6.49516986806797,13.640964619456,11.152667760849,1.4745511929006,7.76437544822693,0.68343695788522
"insanity",7.33,2.34,391,287,"Noun",54,8,104.329831868859,13.2193021729057,7.99575929277703,14.1041339290683,11.5786284208298,0.995726940008029,7.51618728041649,0.407083755488011
"insatiable",13.39,1.81,50,46,"Adjective",62,10,30.4964925493524,13.8659394152307,6.18067031425231,14.3347000500665,12.4825350046158,3.18356454897779,9.14457705616951,1.18829634769757
"inscribe",10.11,3.31,9,9,"Verb",55,8,77.1407253361022,12.7004849875284,8.2528672978499,13.9636246062407,12.7511590123177,2.53916017500922,8.12315252423286,0.551863406478842
"inscription",11.53,4.15,87,56,"Noun",64,11,101.456878470755,12.9853358873128,8.58058412696206,14.3223951079254,13.2881882190704,2.86672939922712,8.29075637459755,0.744439619819559
"inscrutable",13.12,1.74,24,23,"Adjective",76,11,41.8659606052432,11.754440815169,6.84864966177004,12.5618699473289,8.83731119334698,0.533240568954855,8.33063241839409,0.18452380952381
"insect",4.75,4.89,161,109,"Noun",33,6,324.498680281385,12.7759559733384,7.09217883102688,14.5155355590502,13.4826070666313,2.67941569620816,9.75298851728439,0.918470716156736
"insecure",12.11,1.84,207,172,"Adjective",57,8,30.4435685438478,10.1558994474528,5.87202844204286,11.3745437065091,8.67947222292423,0.696581319433837,6.95972206443548,0.225340136054422
"insecurity",9.74,1.52,55,50,"Noun",71,10,39.3458079037169,12.1653375330855,8.78084605020825,13.7078908720631,11.4797977209091,1.01497703937113,9.1054565012455,0.477999710522507
"inseparable",10.61,3.03,51,49,"Adjective",66,11,64.2543511094715,11.2381731093803,7.40716051940852,12.2302448920842,9.7779526412487,0.427600472813239,6.39257934689522,0.164115646258503
"insert",8.2,2.57,141,117,"Verb",35,6,226.120862461683,10.6908843204592,6.648082177108,12.7801731377736,11.4642535448074,1.29838678007901,6.21013111621141,0.248299319727891
"insertion",9.58,2.56,32,22,"Noun",46,9,31.0031415702571,8.68971312145129,5.2099093748421,11.9945889390743,9.38330045342445,0.249203936893906,4.38468763139099,0.317507252669801
"inside",4.772365,3.67,10775,4811,"Adverb",37,6,1788.22940179735,13.5272384063339,7.82864997081531,14.4400781953464,12.3129045963287,2.10774753664474,8.98093083500862,0.896021991898826
"insidious",14.47,1.72,45,41,"Adjective",69,9,42.6491397162425,13.0827222919839,7.54112428308835,13.7058589975841,11.3514593243599,0.652520277449591,7.48453816771507,0.143707482993197
"insight",10.95,1.72,143,118,"Noun",51,7,180.15119230231,12.8413172698657,8.45712879855232,14.268928242529,12.375945687294,2.31324996916166,8.55281409621239,1.02687180016758
"insignia",11.94,4.27,41,34,"Noun",65,8,30.2279286592197,12.5671784419688,6.43742165231495,13.7978950114564,11.7793669104576,2.05315769465262,9.5468897819519,0.680486594884639
"insignificant",11.59,1.9,134,117,"Adjective",104,13,115.130791166193,13.2022379900739,7.5416500695531,14.1073389057466,11.4561336636543,2.26328326334128,7.4427515566349,0.667510867301276
"insinuate",13.43,1.77,33,31,"Verb",55,9,62.8024897239577,12.9759431192911,4.91070507676443,13.245563403505,9.89285850524902,0.967748407081066,6.53556695394218,0.488992513440776
"insist",8.33,2.14,910,751,"Verb",39,6,1016.98334561246,13.7455028698533,8.7372551746107,14.0265624408205,12.1962940096855,3.49768788773141,8.13792273402214,0.661906173990094
"insolvent",14.32,2.15,3,3,"Adjective",55,9,22.61685871009,12.2287611110595,7.19255699154906,14.0927735581675,11.198001742363,2.04513898673516,9.39028736948967,0.866345030292449
"inspect",8.21,3.31,130,111,"Verb",43,7,180.815650245976,11.7276717437414,6.44844491235579,12.8227308030536,11.4166516959667,1.60807170324668,4.69724872056395,0.656600975589937
"inspection",8.47,3.12,300,211,"Noun",53,10,226.392102344294,10.9717349445086,7.28701006616435,13.3866043345439,11.907227396965,1.45245918998266,6.14506749808788,0.445702671312427
"inspiration",10.67,2.18,362,289,"Noun",53,11,282.711005726035,12.7601346669349,8.47803601983559,14.0813233960255,11.8572824001312,1.5638172605716,7.49984957277775,0.344380413281563
"inspire",8.11,1.74,198,165,"Verb",47,7,583.694020184009,13.1373140471837,7.54222891332497,14.1388366097037,11.9437707066536,1.59756310063874,8.11699759960175,0.31133304385584
"instability",12.55,2,52,43,"Noun",68,11,35.715164890252,12.378049347138,8.93723627255737,14.1764177947224,12.4768126010895,1.64724757405146,10.0759758353233,0.701135094050255
"instance",9.568015,1.97,856,672,"Adverb",47,8,1471.3094788613,13.335212045335,9.42319096145683,14.3548517890025,11.5755134820938,1.77156274360478,7.78516837954521,0.336897524967434
"instant",7.05,2.7,550,450,"Noun",46,7,990.562999041293,12.8427742680915,8.14895182586083,13.8821339670396,12.3871836662292,2.81465840393246,8.70786637067795,0.868007702618512
"instantaneous",11.89,2.28,31,27,"Adjective",108,13,43.7330220610975,12.296776602156,7.24037077105983,13.9045255764479,10.8492838740349,1.04868603077472,7.00083559751511,0.172335600907029
"instantly",7.543185,2.44,232,211,"Adverb",54,9,633.471238060127,12.7165153330393,6.56403963018112,13.7709900923488,12.2549928426743,2.95396761095669,8.13963493704796,1.52906577418655
"instead",6.679968,1.48,4043,2822,"Preposition",52,7,2318.35913764504,12.2104062174485,6.12620452853953,12.6357100660681,11.1753516793251,1.55781940495598,4.96648550778627,0.0408163265306122
"instigate",12.44,1.79,10,10,"Verb",49,9,29.0026159437099,12.9636524655569,8.00782057900606,13.740618237304,10.9644226431847,1.21542776451851,9.40880483388901,0.690832340280602
"instinct",10.65,2,390,320,"Noun",54,8,483.552683382201,12.7513061237819,7.94912838788272,13.9227484161368,12.7753993868828,2.55753936779566,8.11008135974407,0.358560090702948
"instinctive",11.58,1.56,21,20,"Adjective",68,11,98.542793723021,13.3754713639753,8.01789670353417,14.3036462522687,12.7318320870399,2.0364219141011,9.04438775777817,0.464056544603657
"institute",10.11,3.41,166,123,"Noun",52,9,477.732304468118,10.4968033288559,8.11612950360567,13.6966096339779,11.1725353002548,1.79141743513879,9.01358407735825,1.31031889530964
"institution",10.05,3.33,396,317,"Noun",54,11,1342.029710595,12.6265549706504,8.79889616298657,14.5024723870542,13.1274608373642,2.96469153105568,8.09049642086029,0.313543599257885
"instruct",9,2.48,85,76,"Verb",52,8,331.862269838403,12.1242889711607,6.7214008330736,13.1214981388809,10.2078564465046,1.9254860045885,3.49390327371657,0.445062873634302
"instruction",7.47,3.37,103,92,"Noun",51,11,880.532782855983,10.8412916789255,7.10005188319255,13.8500539872144,12.2004370689392,1.54186188328241,8.26759624481201,0.487528344671202
"instructive",10.53,1.74,22,19,"Adjective",58,11,87.6435690026067,11.7621601739472,6.36878297771826,13.8727280971792,11.1979121863842,1.639955042415,7.73515757918358,0.66537979075973
"instructor",8.19,4.26,240,165,"Noun",57,10,157.893966108327,10.7739376978048,6.27579566617641,14.3446742704202,11.8477279543877,2.61129828232317,9.07157498598099,1.2879148922382
"instrument",6.94,4.27,413,313,"Noun",64,10,769.638604708297,10.1728416823945,7.91279361790225,13.8236019513445,12.810341656208,1.65147245757516,9.71464493870735,0.384662956091528
"instrumental",8.94,2.89,78,62,"Adjective",83,12,72.938129283495,9.78373749267326,7.68773018546523,13.2501416558325,11.1414235234261,0.473374435132728,7.20310008525848,0.485137533274179
"insufferable",11.89,1.54,49,44,"Adjective",76,12,19.945502340751,13.7343858695453,6.70628756633329,13.9468546223993,10.9978185296059,0.650840586003134,9.50768020749092,0.486758049448019
"insufficient",10.22,1.75,54,52,"Adjective",81,12,98.4987902504374,13.2354740188049,7.87540512364282,14.1504304656985,11.7005816102028,2.2315342857081,7.83851557970047,1.21045788282198
"insulate",11,2.96,14,12,"Verb",40,8,38.1674284827247,8.8400773708597,6.34059486086431,11.7063748452992,8.38767990469933,0.695473419654072,6.27678738534451,0.352945433492546
"insult",8.63,2.79,639,536,"Verb",40,6,431.307909138714,14.1388646298838,7.2364282206874,14.4602774913405,12.3970670700073,2.50812440218039,10.5507098436356,0.644413596602723
"insurance",11.4,2.86,1955,1025,"Noun",51,9,467.75398097056,10.1618009438726,6.70153175873046,13.7199528532654,11.1689360737801,1.04904960437591,9.22738799452782,0.491064027158252
"insure",10.59,2.41,54,51,"Verb",34,6,199.676240146041,13.3044252955074,8.81127960919394,14.1153700879554,11.4573828577995,2.41139568210602,7.9217401444912,0.632354930871516
"insurgent",13.88,3.42,12,8,"Adjective",56,9,80.4704972223839,9.30349618837232,7.69573919705076,13.8572901377931,11.7448434233665,0.446307955806436,9.70538607239723,0.493573010599589
"insurmountable",13.06,1.72,14,11,"Adjective",106,14,29.3803481950871,12.5975397182085,6.72251883012559,13.6955417780817,11.6817839741707,1.99756925416037,8.16251683235168,0.340757224875766
"integral",14.33,2.03,37,37,"Adjective",57,8,48.6629534376907,10.8188945222586,8.31532318972213,13.8665953161724,10.5194177627563,0.491543533848939,8.81610910594463,0.501126445027595
"integrity",10.72,1.44,367,286,"Noun",57,9,235.464985237498,13.1321302868107,8.83505755156697,14.1647551332081,12.7993249297142,3.50672824974452,10.207032263279,0.468050566454822
"intellect",10.68,2.36,109,98,"Noun",61,9,344.544218923751,13.0523664187668,7.83072868809719,14.3716797882714,12.9102976322174,1.93198499608355,9.42341655492783,0.572696680219477
"intellectual",10.9,1.81,234,188,"Adjective",80,12,790.081425572115,11.5523992733372,8.26053411240567,14.1191798997761,11.9551795721054,1.21370074482794,9.40607750415802,0.290020263424519
"intelligence",8.56,2.24,983,648,"Noun",80,12,884.968459336413,8.9157561104269,6.80019327867804,12.0639095034041,10.2359552979469,1.17985145903264,5.70742165669799,0.232418962034397
"intelligent",8.28,2.46,689,543,"Adjective",73,11,517.236611266027,12.6668151191893,6.68439665515404,13.9575483963964,12.31703799963,1.78607928318905,8.03897342085838,0.546416300100059
"intend",8.94,1.71,1183,897,"Verb",38,6,1404.67494607847,13.6231231646747,6.62884441888721,14.0381776381702,10.8177461028099,2.72944851484088,6.77517556771636,0.683568739725608
"intense",9.67,2.41,520,427,"Adjective",40,7,479.852700594509,13.0763559157992,8.42590778145331,14.2501792639964,12.8386424779892,2.12461518292339,8.34908133745193,0.397217397597337
