"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"dash",7.74,3.39,308,220,"Noun",23,4,530.878042392131,14.278246753428,7.54985644451983,14.4174451408628,11.4398408532143,4.59049823189029,8.51370006799698,2.31472162478201
"dashing",9.26,2.44,115,99,"Adjective",33,7,43.8086070808572,12.1835534384933,7.24670061672802,12.2314810018807,9.75455847382545,1.2312493242188,6.56392483413219,0.276981714671684
"date",5.84,3.9,7218,2987,"Noun",20,4,1175.32113592596,12.5154755947847,5.64197425270762,13.2437561790423,11.1724029183388,3.86211882701268,6.11724184453487,2.62472282115139
"daughter",4.95,4.79,8739,2993,"Noun",51,8,2365.24189009275,14.3126564963158,6.68068388204543,14.420350961876,12.87989372015,6.11967330717331,8.63741856813431,2.66226146070837
"daunt",12.13,1.83,2,2,"Verb",35,5,34.2731430998843,12.827706765342,4.98855271241369,12.911917663315,8.37605220079422,0.941807038460269,5.8765929043293,0.33429222752931
"dawn",7,4.46,1301,692,"Noun",29,4,641.110607483867,14.0913459306404,6.93948893947487,14.2983880537729,12.3095189332962,4.90904411876812,9.50030770897865,2.32356770771989
"day",3.5,3.92,40893,7727,"Noun",20,3,18357.0573981082,14.131771708297,5.4096385691406,14.427197791715,13.2580363154411,6.16251686781873,8.46180121600628,2.30653857838974
"daybreak",8.1,4.21,70,55,"Noun",71,8,55.3647230432025,13.5346777670594,6.13599790287465,13.7795239137054,10.6844375729561,5.07210633321993,9.02607741951942,3.84181141646095
"daylight",4.94,4.1,488,388,"Noun",54,8,255.316457832487,14.1673361593078,5.29262133067814,14.2915610358516,11.6454921364784,5.70539254700151,8.50136038661003,3.2800221877606
"dazzle",7.79,2.52,51,43,"Verb",38,6,181.353293586755,13.9411181627388,6.47873233833773,14.1740032879153,11.7652201652527,3.60943829310447,8.37018701434135,1.67815180980095
"dazzling",9.19,2.1,66,60,"Adjective",44,8,51.732822740268,14.123374406946,7.35288921820186,14.3380037842444,11.8138048648834,3.5589891785969,8.17595189809799,1.79012319506426
"dead",5.17,4.07,22898,5926,"Adjective",28,4,3139.91955687176,13.2930956438238,5.53640898520042,13.8668306782548,12.6380748152733,4.44611959855862,6.49915161728859,1.17196436167696
"deadly",6.11,2.7,504,407,"Adjective",39,6,345.102512503438,13.3502886101127,5.73601807260058,13.5326418587327,11.7387725114822,2.38608434435487,7.50933063030243,0.355718281762289
"deaf",6.83,3.27,741,482,"Adjective",34,4,179.422586691472,12.0024405099442,5.0698416844152,12.4627078378073,11.5735214948654,1.97741393522457,3.94627527147532,0.0408163265306122
"deafen",8.55,3.11,2,2,"Verb",37,6,39.0496504411563,14.138274635815,7.70991821045306,14.2028022241757,12.8368154764175,4.90528153878603,10.4426016807556,2.55286428932309
"deal",6,3.1,13330,5231,"Noun",20,4,2525.49977973004,10.1966354519508,4.22619973795005,11.4927974755938,10.6643011271954,1.70087440559095,6.89664611965418,1.34021742668359
"dealer",9.39,3.76,831,495,"Noun",32,6,286.90819011937,13.2670821672817,5.0112408236089,13.7916489026025,10.7142199277878,4.58118470599121,7.27045530080795,1.42721296449925
"dear",5.550326,2.25,11395,3448,"Interjection",20,4,3226.29317876276,12.7061238026715,6.2186879916449,13.4277086734317,11.474077641964,2.18748904770755,7.08475798368454,0.544548068996331
"dearly",8.406402,1.6,249,209,"Adverb",34,6,103.058924221096,12.8315159715128,5.03698921108236,13.2566776288441,10.725791990757,2.26677877733027,5.85652415454388,0.294380518164713
"death",5.37,3.73,11051,4278,"Noun",33,5,4405.90911560652,13.9208764108313,5.68258588017516,14.0572279564176,12.8693779110909,3.37406333782875,7.39035135507584,0.534230330438093
"deathly",9.62,2,28,25,"Adjective",51,7,27.4661323700175,13.1358845179787,5.62746812310004,13.2249651212581,8.7490858733654,1.51494024431178,7.52802121639252,0.453245754289761
"debate",9.56,3.18,474,278,"Noun",34,6,625.953476093171,13.0523853527036,5.33966152178202,13.3762316293183,12.4324570894241,2.95339847699858,7.50852692127228,0.720403083306495
"debt",10.44,2.72,725,489,"Noun",34,4,806.801736886065,13.9935541017626,4.57835022163558,14.3882255486756,12.0957022309303,4.65429545928414,8.14661064743996,1.92574770906713
"debtor",12.29,3.36,16,9,"Noun",41,6,98.1311489555693,13.6049253241251,5.77609896756035,14.0609055037902,11.1064748764038,4.16787906839255,8.85596656799316,2.68585876493147
"decay",8.79,3.89,105,81,"Noun",35,5,279.729231435953,13.300646987087,6.77135663635073,13.5332496801598,12.1379019618034,1.99102643262261,6.78132657706738,0.319375483773528
"deceased",10.83,3.97,321,241,"Adjective",44,8,106.404550186471,12.2728770089029,5.97563754640687,12.8973384717664,11.6286688446999,1.66882147458574,5.38908542133868,0.576545074017652
"deceit",10.95,2.37,95,85,"Noun",40,6,54.2925481519929,14.2107962604826,5.72770030807629,14.2817703047357,12.3562235236168,3.404140056426,8.79993322491646,1.30556523285547
"deceitful",12.94,2.13,58,53,"Adjective",74,9,35.3441052523168,14.0253623048942,4.67032068019344,14.1363854884292,10.5780180692673,2.21521473889045,8.74145883321762,0.553084580060264
"deceive",8.68,1.68,174,152,"Verb",37,7,392.339275175841,14.2537462756768,4.66297467502894,14.3371638141451,11.223031938076,3.78644072356463,8.01759997010231,0.571475506638055
"decency",9,2,236,198,"Noun",55,7,85.3409507004125,14.1248701312238,6.22084288633251,14.1501091506548,11.3531622886658,2.67116564451814,6.39169609546661,0.531509520243497
"decent",7.47,2.04,1433,1106,"Adjective",35,6,289.52020817571,12.6116205703481,6.12201932750244,13.0509436804167,11.0235433578491,2.15069994812749,7.51475214958191,0.30734852080367
"deception",10,1.86,160,135,"Noun",45,9,115.889564507845,13.9463782173723,5.65444517414663,14.0742009279471,11.5500330924988,3.03757820104028,8.21489456295967,1.65173001721887
"deceptive",10.83,1.78,26,25,"Adjective",53,9,39.110174936064,13.0764004255292,6.30826039152933,13.2869385320022,9.00697192549706,1.04871453992177,7.40677243471146,0.421303026298401
"decide",7.2,1.92,2571,1920,"Verb",34,6,2311.85055805748,12.7688107797842,5.9720313858755,13.0365816906052,9.77133032679558,2.75145733116556,5.15114188194275,0.904022275664289
"decision",7.57,2.19,2808,1810,"Noun",45,8,1448.93919372453,13.5564327090783,6.0060768156232,14.1510969734897,11.9361818432808,3.18675337376996,5.08402162790298,0.514831514000949
"decisive",11.44,2.16,66,64,"Adjective",52,8,177.463864061214,12.8314488629523,6.07235718587157,13.4966783889167,11.6805082559586,1.91317209234591,4.53998670075089,0.143707482993197
"deck",6.45,4.77,1212,629,"Noun",26,4,758.369531362425,13.9308719897712,7.21471442137293,14.2829339134349,12.4199635982513,3.98311512116966,10.2691876292229,2.3693931850987
"declaration",11.4,2.52,180,112,"Noun",54,11,410.075891141725,13.6677641145958,4.93460150843332,14.1832258064164,11.9727895855904,3.28995242345692,6.78780224919319,0.534431374097028
"declare",10.74,2,386,320,"Verb",46,7,1759.90592678608,14.1833074999772,6.56793758668776,14.2505911552114,11.6899836659431,3.29740849018695,7.54081436991692,0.463765756071161
"decline",9.74,2.76,152,128,"Verb",37,7,830.759966234835,10.1289296881074,4.90541006869533,11.1662543311042,9.95978498458862,1.11804602843839,5.04897913581226,0.364974635417218
"decompose",10.48,3,24,20,"Verb",55,9,28.8986213473544,13.135591326777,7.10580856460537,13.7642029982857,10.5639405548573,1.58030551440339,9.48077443242073,0.95188739831597
"decomposition",13.75,3.1,26,26,"Noun",76,13,30.796131845951,12.6668672037193,7.87844001268179,13.9393220164799,11.5758730173111,1.1799687936486,9.5448234975338,1.0884525589533
"decorate",7,3.4,118,102,"Verb",49,8,226.168038801282,14.0882793664814,7.35055749748407,14.2369081373889,12.9878814816475,4.40694617165205,10.1489688754082,1.35999056548351
"decoration",5.94,3.53,94,87,"Noun",48,10,165.060004869749,13.6193333394707,6.0521760129677,13.9469079036477,11.802587211132,3.15637904045562,7.82615441083908,1.84436004248932
"decorum",15.12,2.36,42,37,"Noun",57,7,47.6546863388375,14.0861713846269,5.51166489991958,14.1586710084305,11.6467506289482,3.6906755644957,7.50302951037884,1.48939954752103
"decoy",9.44,4.34,182,127,"Noun",36,5,37.3611447893636,11.8516738970191,5.91158052141659,12.1803316170006,8.95665311813354,0.735628124206821,4.18972870334983,0.305689877498388
"decrease",8.56,2.68,60,48,"Verb",48,8,208.651930018245,13.6742251216168,6.52061036455273,13.9927063377968,12.4109918475151,3.91121423236287,8.50139352679253,1.99063365224787
"decree",11.32,2.68,98,61,"Noun",41,6,246.212273695643,13.8694317688628,6.78917197968725,14.0971431680035,12.0177351236343,2.61165411507939,7.90549266338348,1.12408547825029
"dedicate",9.21,2.69,124,104,"Verb",37,8,132.835705931284,12.8865553501303,6.68699744268537,13.1325278263183,10.8498516082764,2.80272315181761,5.82983243465424,0.345521541950113
"dedication",9.56,2.16,173,153,"Noun",40,10,65.1149224991611,9.72565287288763,5.87137047186269,9.80960177284872,7.73352408409119,0.962655929794838,4.07356432080269,0.39937641723356
"deduce",13,1.61,29,26,"Verb",34,6,66.710321844403,12.8277875079557,7.1707112177839,13.6225082716963,10.7593431472778,1.41027990692192,8.72456896305084,1.22876744298247
"deduct",10.84,2.31,55,49,"Verb",37,6,49.8587705204478,13.4560944031518,5.22342758112023,14.0447123893549,11.9939554929733,2.50029099830795,8.41782829165459,1.431570679137
"deduction",10.89,2.19,87,68,"Noun",43,9,99.3876353753419,11.2920129941467,6.60727465726055,11.8735519978757,9.2710554599762,1.88852129297023,4.85674123093486,1.11125493185294
"deed",9.72,3.86,475,273,"Noun",24,4,564.149854541668,13.6609683930827,5.49242411843821,13.9458921752069,11.7353149056435,1.9002288812529,5.53281642496586,0.336160458633037
"deem",10.28,2.1,30,28,"Verb",32,4,515.270528158683,13.5320925146804,5.6073614863351,13.7522915098328,11.8035270571709,2.45177807459456,7.61942026019096,0.369477627765604
"deep",5.47,3.38,3896,2454,"Adjective",29,4,3418.1209056601,13.6242656089766,6.18702126544632,13.8336627290426,12.5592210888863,2.62604990600749,6.51031112670898,0.750948930296756
"deepen",9.21,3.2,13,13,"Verb",38,6,180.510121274729,14.0640153953045,5.71043225138185,14.0824230215656,11.9763386845589,2.80225865858315,8.14236330986023,0.420689197664882
"deer",5.17,4.86,444,245,"Noun",21,4,334.5360799423,13.697839464575,5.11997557169789,14.1902546437224,12.396672129631,3.68436676064971,8.93215620517731,2.23590000129909
"default",10.85,2,51,47,"Noun",55,7,61.8022463255408,12.6213478441011,5.60208489672947,13.0814266166142,8.57495653629303,1.99113228599876,6.42654514312744,1.29360345265661
"defeat",8.74,2.96,580,403,"Verb",38,6,745.252369829268,12.9555699939991,6.02010489900935,13.2915665474257,12.1726357936859,1.9265202388176,6.31447204947472,0.600991972633986
"defect",10.26,2.48,126,88,"Noun",35,6,296.974373387623,12.4887178952255,6.37109664597875,13.3196337602133,10.0847033858299,2.52905367267069,7.24865955114365,0.654780330824338
"defection",13,2.32,19,12,"Noun",35,9,31.1748117677314,12.3541952099233,6.17276335539231,13.0348829211117,8.89596036076546,1.61916925084818,5.83506356179714,0.41284497470438
"defective",10.11,2.56,110,90,"Adjective",44,9,87.997394285031,12.2999118478305,6.62061979172228,13.3886471044272,9.6151839196682,2.02520245217077,7.72262850403786,0.637376807589574
"defend",8.16,2.31,959,683,"Verb",38,6,668.036480174491,14.1283903956316,5.81412453449799,14.1713329074203,12.4747663140297,3.38168905836525,6.4003923535347,0.772600100619791
"defendant",11.42,3.8,904,316,"Noun",51,9,191.440185736982,13.1978963371671,6.26581600132027,14.0351314696952,12.6512530446053,3.14323079772224,9.3196240067482,1.88897239742272
"defender",9.05,3.19,152,111,"Noun",45,8,134.437110753508,12.746981645224,5.72971426957204,13.203695711502,10.8867073059082,1.98515205878998,6.81237217783928,0.958792755831083
"defense",8.8,2.45,1665,832,"Noun",44,7,1034.46578269402,11.4581499936178,4.66557622275873,12.4974951535222,10.2088696360588,1.70470210881261,4.72742064297199,0.327966271867422
"defensive",9.89,2.07,278,227,"Adjective",55,9,186.140529200219,9.78203989855765,5.23993681587358,10.8868350318649,10.0077203512192,1.34550968143741,3.96637226082385,0.262268253529652
"defer",11.88,1.92,30,27,"Verb",36,5,129.172210945248,12.3549094795231,6.14146046729549,12.7924950292332,9.35673436522484,1.62915504562989,4.48275224072859,1.80529134967355
"deference",12.88,1.92,19,18,"Noun",49,9,103.913731075759,14.3258338457232,6.70904480667113,14.3935945761507,11.9204815626144,3.87922046101056,6.90368273854256,2.07104245519464
"defiance",12.35,2.17,57,53,"Noun",51,8,191.907941819835,13.9541679570308,6.09101219441077,13.9780159172409,10.8259207010269,2.06901809855485,7.0580261349678,0.51884180493603
"deficiency",12.33,2.07,53,39,"Noun",70,10,167.778748121238,11.6734910572673,5.88357597205569,13.2074287140186,10.1321981847286,1.68801526497028,7.17492134869099,0.335196844695325
"deficient",11.61,1.89,28,27,"Adjective",57,9,93.8297815519991,11.2901832807794,6.63675658316402,12.7710390060647,10.106175750494,0.955845134094642,5.75622949749231,0.42238987793699
"defile",12.5,2.43,17,13,"Verb",35,6,57.4820224819526,12.1616454835151,6.63211659067266,12.3769472985059,9.85872548818588,1.10604451547761,4.97874989919364,0.94343277906838
"define",8.53,2.15,318,252,"Verb",36,6,537.25479787219,13.2736236158423,7.30775112742781,14.0033361054451,12.1530089378357,1.95510645965651,8.03027236461639,0.42300370657051
"definite",8.44,2.07,314,267,"Adjective",51,8,351.176998465118,13.5671790811178,5.7634134011151,13.9360535050018,10.5124300718307,1.51665037560613,5.14943228662014,0.462010798769091
"definitely",7.294168,1.74,3848,2391,"Adverb",66,10,276.809063268412,8.99511128043676,2.45296138693932,9.36854550812922,6.52916948497295,0.996591297635305,2.84747333452106,0.50801655284938
"definition",8.39,3.07,296,230,"Noun",56,10,281.199426243157,13.2324881978698,7.71299468642117,13.9418605281522,11.9480139017105,1.81963735737427,9.08317843079567,1.00164280384315
"definitive",12.611782,1.83,99,87,"Adjective",64,10,35.396427562824,12.1797223214609,6.7634471679716,12.5692750575647,9.43969911336899,0.74137598301732,4.998261526227,0.271367057461282
"deform",11.26,3.28,6,4,"Verb",47,6,27.5742576529194,12.3491624789268,6.26108294681812,12.5721556794043,8.42612287402153,0.927148180539812,6.00807453691959,0.247448979591837
"deformed",7.65,3.64,66,51,"Adjective",47,8,26.4914246118961,12.3218719075802,5.23725051155542,12.4578807910229,8.4776319861412,0.864801899743639,3.38899217545986,0.187129106961934
"deformity",10.26,3.59,21,19,"Noun",66,9,44.5915857055471,12.1943436345802,6.80946629435587,12.6390955323241,10.1940832138062,1.06491641700443,5.17993339040549,0.532047904520483
"defraud",12.39,1.82,19,17,"Verb",55,7,37.2086964258201,12.9109264758942,5.63024438588199,13.4204208116316,11.2859715819359,2.28076406951827,6.79078312218189,1.5633043257847
"defy",9.78,1.86,158,142,"Verb",34,4,203.024651725791,13.1597549418793,4.35317038656026,13.1925095065286,10.3468923866749,1.95609887840496,5.20930689573288,0.265681854137004
"degenerate",13.45,2.04,93,69,"Adjective",49,10,84.8496676426176,12.4505986722764,6.42253272103983,12.8479007694783,9.64398595690727,1.46184520029298,5.2007474116981,0.908341982355994
"degradation",13,2.23,39,38,"Noun",62,11,110.717435534482,12.94378614702,6.88111720551195,13.271695436118,10.6465337872505,1.60412679181676,7.09957733750343,0.611235469154724
"degrade",11.5,1.64,34,31,"Verb",48,7,124.615318767152,13.5722320097213,5.50870399957425,13.6733265040347,10.9903811216354,3.07041858455865,6.3157983571291,0.915687903987774
"degree",10.35,3,759,585,"Noun",45,6,1834.47928681194,12.1207951528431,6.91851678251238,13.1836871083688,11.5945549607277,2.27611765205123,4.93374668061733,0.395542485208139
"deign",11.58,1.64,16,14,"Verb",36,5,45.8128268136555,12.5431782336032,5.98543329245575,13.1030138968769,10.0388388037682,1.40872468537845,5.97379593551159,0.325840481119984
"deity",13,2.33,28,22,"Noun",38,5,142.273255114425,13.264630117192,7.15337077330645,13.8861917961523,12.1907088756561,1.92403789248105,8.55191221833229,0.761332683638765
"delay",8.78,2.79,562,457,"Noun",36,5,789.516387215058,12.753820639068,5.19253938075398,13.2579010419989,12.1923579573631,2.50175026883486,5.24219537898898,0.506320770819927
"delectable",13,2.44,19,19,"Adjective",54,10,22.6649384750868,13.1159624595684,7.04340951134248,13.260078799187,9.20206037163734,1.64303067506505,6.87229859828949,0.323121909880202
"delegate",12.61,3.07,73,52,"Noun",47,8,413.145599111987,13.2554744981128,5.79062491360193,13.8543687440091,10.8941296339035,3.00592046763346,6.51581294834614,1.21767227200358
"delegation",13.32,2.7,70,47,"Noun",52,10,175.191490000792,11.8600279675219,5.53971611320239,13.0087454041925,10.0901679992676,1.51959077470749,6.45623986423016,0.379872871134269
"deliberate",11.4,1.78,145,128,"Adjective",53,10,237.643355610863,13.1486435451801,5.55546694051994,13.3266541866128,11.0892894864082,1.36297893643014,4.863465487957,0.231514344868382
"deliberation",13.79,2.19,20,20,"Noun",55,12,139.784041050847,12.7652877552735,4.72296923883569,13.3106537096854,11.231175661087,2.32338280044937,6.21483536064625,0.550217003236694
"delicacy",10.47,2.81,71,65,"Noun",57,8,200.106993252484,12.7824181148999,4.38634992976208,12.988884201031,11.1438420712948,1.74468437400032,6.0376358050853,0.482473239064358
"delicate",8.2,2.3,485,409,"Adjective",38,8,625.604653076825,13.7856400593764,7.32062995926282,13.9288293283541,12.405023753643,3.80542141658809,6.43545374274254,0.401745203169149
"delicious",6.5,2.43,1098,854,"Adjective",54,9,224.275738747964,13.733232450873,5.98392667236697,13.9997661222027,12.1788380146027,2.68503580606377,8.13711428642273,1.22699486156788
"delight",8.68,2.3,288,237,"Noun",41,7,906.449175870335,14.278196320979,6.34132408096871,14.3147735078218,12.5042940378189,4.44357841807174,7.96602396667004,0.951098040763694
