"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"tiger",4,5,945,441,"Noun",36,5,242.063727233463,12.8457727959479,5.19605520686966,13.1429132570161,10.4248351454735,1.48952002325126,7.53222459927201,0.837608358318695
"tight",5.25193,3.87,2597,1813,"Adverb",29,5,608.924066636507,14.0431201747752,5.1608156682668,14.2117453131351,11.7516342997551,2.57307428037627,8.78432631492615,0.98074533394053
"tighten",6.95,3.33,146,133,"Verb",36,7,167.188564375855,13.963913305238,5.03185700044164,14.0598514404807,12.0626646280289,2.72439168389917,10.1721923351288,1.88560780291321
"tile",6.8,4.68,108,78,"Noun",20,4,213.101064590185,12.3341801256713,4.44512871868282,12.9841223101346,10.2595300078392,1.39232984282211,9.53935903310776,0.762331074699123
"till",6.903765,4,8503,4158,"Conjunction",20,4,2936.12025610304,9.69290460453528,4.77013425133322,11.7087655912461,11.8985542654991,1.54997920195489,7.11339841783047,0.423116980372167
"tiller",11.28,4.26,20,16,"Noun",27,6,30.2886798579971,12.3195835859377,3.75505589869361,12.9902508532395,9.60982418060303,0.97965719800661,10.3779413700104,0.776927151042419
"tilt",8.83,4.04,113,99,"Verb",23,4,183.284451536728,12.4610255438263,2.95494137118745,12.5430066802019,9.27371589839458,1.3155370851491,8.08255273103714,0.697954359048584
"timber",6.47,4.9,127,75,"Noun",37,6,330.237907840621,12.1644843465319,4.86066864785924,12.9514893489332,12.2210783362389,1.31357508015103,7.57314641773701,0.550533559652101
"time",5.16,3.07,99890,8308,"Noun",25,4,26593.1255464366,11.8688557740334,3.52260328607083,13.4178314115781,11.4072893857956,4.1764309049022,6.07768833637238,1.09688824090172
"timely",10.67,2.28,55,48,"Adjective",39,6,71.5524830189607,9.4698493349833,2.84836526968601,9.90644623813798,9.59064137935638,0.345769137694604,4.81378059089184,0.204931972789116
"times",6.7,2.07,11221,5170,"Noun",24,5,557.386475915162,11.2648136589066,3.17885614464563,11.8587327375895,9.54162096977234,1.99149269809283,6.88322634994984,1.33511895676097
"timid",9.85,2.22,77,62,"Adjective",39,5,181.767825183756,13.032871132827,4.93973031415119,13.2098025534285,10.8736697733402,1.15483950609695,7.73180636763573,0.247448979591837
"tin",6.79,4.87,441,269,"Noun",20,3,313.053073846055,13.6565413866571,5.70629732043441,13.8816951951123,11.825175344944,1.58704988984877,9.83084356784821,0.601729038968383
"tinge",10.28,2.65,10,8,"Noun",27,5,117.084406225089,13.7290255223962,5.23261470813846,13.8134005923867,12.5917036533356,1.62951030107363,8.4628821015358,0.979769129597331
"tingle",9,3.16,56,42,"Noun",27,6,56.5185212536413,13.6888891238169,4.52589694181425,13.8071679100841,11.4934889674187,2.26739234018318,9.57812541723251,0.931944458469517
"tinkle",5.67,3.52,47,35,"Noun",31,6,48.3906484970632,13.934231136112,5.52380154008697,14.0344442551448,12.1937050819397,3.12228350834907,10.0866506099701,0.823828023489728
"tint",10,4,15,15,"Noun",20,4,177.557161259557,13.5869173640905,5.3695775183804,14.005664837054,12.9826466441154,2.65648558294526,11.2926869392395,1.72106856689123
"tiny",5.33,3.11,1643,1092,"Adjective",30,4,729.963051692764,12.8408205767448,4.48190713097658,13.0544691376334,12.0712413787842,0.584944064108874,8.45220056176186,0.289115646258503
"tip",5.42,4.5,1409,1031,"Noun",20,3,597.26978584937,12.8924379816729,4.9245631031796,13.0817049635027,11.3537266254425,1.06826087302437,8.0740612745285,0.565747575625995
"tiptoe",5.65,3.89,45,38,"Verb",46,6,80.380856165388,12.9304806375594,4.33919438016754,13.2194924894839,11.4482318758965,1.84063655855186,6.62694242596626,1.28314443345899
"tire",6.16,5,631,383,"Verb",20,4,297.632612629785,8.01212171064469,2.66257785702196,8.90908366456039,7.98971222341061,0.865800453043016,5.37270775996149,0.227945433492546
"tired",4.62,3,5745,3148,"Adjective",26,5,866.625366456423,11.8241193373424,4.84635134836997,12.5993917385502,11.3351445794106,2.53489421284565,6.439113676548,1.10917862421622
"tiresome",8.42,2.08,74,62,"Adjective",54,8,52.5610185485859,11.6936231941918,3.55855513267772,11.9672983290733,10.1969828903675,0.639077487861682,6.4807203412056,0.532596371882086
"tissue",4.76,4.93,547,387,"Noun",43,6,221.688401708652,12.1574083281159,4.65430158851085,12.4785386337185,11.4843564033508,1.1551508776704,8.0568271111697,0.942553804755356
"tit",10.32,4.64,171,127,"Noun",20,3,39.2895235293558,10.1597165143917,4.28519479589786,9.76332353571893,6.73440835624933,0.125054277029961,5.72597890533507,0.0612244897959184
"title",6.32,3.32,947,588,"Noun",34,5,1013.87410312846,10.3163930986959,6.45009134628904,10.9102415156611,11.2913644313812,0.314718135316142,4.76890621706843,0.164965986394558
"toad",6.11,5,290,130,"Noun",31,4,57.0898514725821,13.7331857932475,6.06028102465649,13.9746969085556,10.6244197487831,1.63840067993354,8.46146363019943,0.830238743806223
"toast",4.67,4.93,1707,1104,"Noun",34,5,200.214082368991,13.4968965068003,5.66933629436092,13.8361690895278,12.8716260790825,1.6772229975571,10.0919613838196,0.922179134317366
"tobacco",7.39,4.88,356,214,"Noun",71,7,407.035622564992,12.0436696128136,4.00763807238571,12.9618274147505,10.7043480873108,1.69342992206308,6.71892994642258,0.661046824614304
"today",4.772365,2.57,22124,6570,"Adverb",39,5,2185.46556618686,4.17343946463181,2.32511923458015,6.43019062328365,6.81078636646271,0.341661842041781,3.18820083839819,0.0816326530612245
"toe",3,4.93,647,386,"Noun",20,3,327.83870907552,13.97053917855,4.91563665824332,14.0548500554669,11.8751184940338,2.08756452332946,8.98840177059174,0.930620916827472
"toil",11.39,2.67,51,48,"Noun",26,4,467.69158135993,12.1612821855639,3.91660383764666,12.6012204750708,11.6988534331322,1.71553245333046,6.07253195345402,0.291888494528246
"toilet",3.54,4.97,1474,954,"Noun",36,6,186.017359717164,11.1328041560062,3.95169186244105,11.4031195064864,9.01629588007927,1.60566989706913,6.45348852872849,0.904791741257907
"token",7.58,4.3,205,173,"Noun",33,5,209.74816327127,9.22532290159545,3.54405337375377,10.4312039129071,9.20416256785393,0.385513296227582,6.06257528066635,0.267006802721088
"tolerable",10,2.04,23,21,"Adjective",53,9,85.4533596037428,10.678675388412,3.27945601773512,10.9734784038946,8.2759205698967,0.251922508133688,4.48784742411226,0.0408163265306122
"tolerant",10.78,2.07,65,55,"Adjective",56,8,49.9436933799126,12.9620915038648,4.94667094175365,13.2007287273821,10.1706649363041,1.12377842063388,7.8996354341507,0.590929554764643
"tolerate",10.45,1.78,354,312,"Verb",49,8,169.556002131066,14.0316614811337,6.39268620304453,14.1176622317748,12.07513910532,1.82200360320742,10.0112565159798,0.700835761378248
"toll",8.37,3.54,171,151,"Noun",20,4,177.19248069653,7.83742420208101,4.48623484099592,8.73954537287706,9.7978612780571,0.603644026780673,4.60916860820726,0.273809523809524
"tomb",11.05,4.73,287,140,"Noun",34,4,294.664238033287,12.9603400037826,5.16160224313778,13.7431624511262,12.9589002728462,2.71030397306097,8.79791954159737,0.994203108317024
"tomorrow",5.187988,2.04,17134,5661,"Adverb",70,8,640.438119361961,11.0725865712283,3.06935188720178,12.7070726901016,10.7440060377121,2.60095567158732,7.61018401384354,1.6393413922824
"ton",7.42,4.17,382,320,"Noun",20,3,444.507503360554,11.1405798017727,5.13788566654547,12.5379038532612,11.1799424886703,0.919035452602256,7.17875556647778,0.521080869485125
"tone",7.67,3.07,860,640,"Noun",20,4,1821.79411757305,13.3062755293773,3.91400468299103,13.5094349276707,12.7277547121048,2.71027987293576,8.32595604658127,0.576206594823616
"tongue",4.47,4.93,1589,1117,"Noun",37,6,945.154357299174,13.0431769120659,5.19000185091032,13.198337485404,12.5118235349655,1.90431914989649,5.3435090854764,0.493836875427995
"tonight",4.729737,2.93,21047,5748,"Adverb",53,7,659.509196911739,9.2915160809109,4.37209940902858,10.8168120978725,9.62911376357079,1.25777015942392,6.18588906526566,1.07130599987743
"tool",5.37,4.6,548,369,"Noun",24,4,505.328977925161,12.0810318444636,4.25022221433897,12.6064807834961,12.6981895565987,1.3847631340784,7.96389579772949,0.68320994518168
"tooth",3.61,4.89,692,401,"Noun",34,5,986.163534619831,14.1904903885272,5.20018713254708,14.3134418692335,12.7066316008568,3.60230850487441,8.72851011157036,1.07036868999193
"topic",7.84,2.59,271,235,"Noun",35,5,392.737192011396,12.3599239218258,4.99679099455711,13.3598468226699,12.7128905653954,2.59027967054059,8.29094776511192,0.589056544603657
"topographical",14.11,3.15,4,4,"Adjective",81,13,17.7771234867764,11.3063449032201,5.47144201297614,12.2334174148322,10.7435868382454,1.79055466517858,9.22295916080475,0.583189106806804
"topography",13.41,3.64,13,10,"Noun",59,10,22.2085051621591,11.0915926647268,4.70901931182305,11.7657450873818,10.2608458697796,0.694300217917915,7.48601603507996,0.379872871134269
"topple",7.37,3.59,32,29,"Verb",37,6,66.200862225242,13.4188805181739,4.41578842031902,13.4605568101298,10.8892816901207,2.02513446659601,8.22608309984207,0.805087133106824
"torch",7.84,4.76,254,196,"Noun",37,5,199.404036236199,12.8080248458751,4.69737032027919,13.4268274571545,12.5603715181351,2.99904663710118,7.62534710764885,1.50997621079425
"torment",8.61,2.62,139,118,"Noun",46,7,188.203584064604,14.2444645549868,4.56588005729167,14.2797904622781,12.0277763605118,2.02192456781041,8.93085446953773,0.874198752051946
"tormentor",10.44,3.29,3,3,"Noun",64,9,30.2293465990126,13.6181860195347,4.02686847670631,13.7274873256678,10.206342279911,1.2998518534813,9.46119886636734,1.08028078077305
"tornado",6.21,4.53,130,76,"Noun",55,7,48.9204482245037,12.3715780156697,4.01886150111608,13.0142304947492,10.8707599639893,1.96390028913408,8.70145151019096,1.20159087065115
"torrent",13.35,3.31,21,21,"Noun",48,7,165.044986150674,13.5581327327848,3.69113741157066,13.7156438967782,12.4380283951759,2.50514359782094,9.4228709936142,0.878317716232345
"torrid",12.94,2.17,28,24,"Adjective",42,6,22.5940837637355,9.61751929018814,4.21576198294562,9.97580175088119,7.87525735795498,0.983187330761021,4.41365333460271,0.495298504095124
"tortoise",5.88,4.87,57,27,"Noun",56,8,35.1081810501747,12.9032178468843,5.86022196058745,13.4721437801829,10.9085744023323,0.627056830076521,8.49483954906464,0.430647840531562
"torture",10.7,3.59,812,559,"Noun",43,7,347.675274127186,13.9541057662088,4.70640508379968,14.0709683235838,12.1906760931015,2.12558043765636,8.92847612500191,1.15909473348868
"toss",4.11,3.96,632,518,"Verb",21,4,563.402259735376,13.2982993035685,4.49536961182248,13.3662638113832,11.2021203637123,2.31331816651336,7.64047983288765,0.688005214980899
"total",6.83,2.8,1920,1409,"Adjective",38,5,1085.71264376564,12.3790033322676,3.95710889836264,12.933776927409,11.1968095302582,2.07610245904414,7.40435745939612,0.91241467938709
"touch",5.16,3.86,7534,4000,"Verb",34,5,2582.71429468977,13.4699259430163,5.68738111978227,13.6782856976881,12.3067834973335,2.48697996924428,8.33086434006691,0.767491088469034
"tough",5.47,2.5,4616,2746,"Adjective",27,5,507.263893908132,10.006877715201,4.89939411812314,10.634000708831,9.79802179336548,0.618411764952666,5.12690221518278,0.164115646258503
"tour",7.17,3.38,1571,934,"Noun",27,4,560.145825486466,10.1901657995349,5.52688687619132,11.5828682656421,10.4809096157551,1.2414088061214,9.07689243555069,0.426641578617262
"tourist",8.758083,4.59,237,187,"Noun",47,7,237.352927219249,10.3755333149933,3.87938873202812,11.7300409461279,11.8900076150894,0.818976021995713,7.48757418990135,0.409389337130201
"tournament",7.83,4.11,464,157,"Noun",72,10,158.371067513163,9.70474834798781,3.67230537379271,9.95088726713449,9.95716407895088,0.793841549602104,6.54560308344662,0.509168884945282
"tow",8.63,3.79,295,196,"Noun",20,3,126.767773885177,13.2822295613426,5.5046640814065,13.8200338763753,12.5100027918816,1.43624889723464,10.0741088092327,0.736779216774591
"towel",3.22,4.86,722,525,"Noun",32,5,212.281021891714,13.5712876841756,4.45354017511277,13.9882223348694,12.5138055086136,2.94440171318317,9.44247749447823,2.22799933601234
"tower",6.33,4.76,1165,540,"Noun",25,5,765.924703066372,13.9576692432924,5.56324990616479,14.1649119897683,12.9840205311775,3.45218958229079,9.09801936149597,1.2253266547325
"town",5.11,4.64,12644,4116,"Noun",30,4,3448.5855324269,11.9373280850108,4.51682090609878,13.2521489220053,13.0345104932785,2.9510618555533,7.96686691045761,0.468308245283929
"township",11.5,3.15,25,23,"Noun",60,8,65.0826464700055,11.1689460462673,3.93021798811444,12.4122240722983,11.552477478981,1.14597879911082,7.65791326761246,0.611096427470156
"toy",3,4.93,859,562,"Noun",20,3,307.41572822309,10.6004377653703,4.34041485057309,11.6021530456696,12.001443862915,1.22246941218201,5.34166430681944,0.268761760023158
"trace",6.84,3.66,989,699,"Noun",28,5,935.312028812327,11.6006004793278,4.29943776853585,12.6707599517377,11.5004207491875,1.07715890265117,4.94419701397419,0.146312780431321
"track",6.94,4.31,2843,1772,"Noun",28,5,1059.22104641793,11.5572736295175,5.28681120912249,12.6848658118825,11.6026804447174,1.4686948565909,7.59797449409962,0.536590393733251
"tract",13.67,3.46,73,56,"Noun",35,5,219.999710296664,9.98650255785223,4.2765756596135,11.6771255348268,9.81616175174713,0.516425225656096,4.984930993116,0.210142567665364
"trade",6.42,3.08,1795,1126,"Noun",34,5,1872.83382195394,12.3830636734609,3.4202025602643,13.5693945766373,12.2810488343239,2.65579490541882,9.61274546384811,0.768341428605089
"trader",8.79,3.89,80,58,"Noun",34,6,243.317995686298,8.85684422523582,3.33743339328921,11.1635102945715,11.2672179341316,0.950608748674708,6.920504540205,0.269612100159213
"tradesman",11.44,4.07,6,4,"Noun",61,9,44.8763411032943,12.2557721305325,3.98972519565212,12.6454114613911,10.5195631980896,1.56221882917472,7.72353519499302,0.75707410623824
"trading",6.4242,3.14,305,230,"Noun",36,7,189.857845266306,9.85409844989183,3.75140546240587,11.8156844076259,10.4666954576969,1.14993556305242,6.36910657584667,0.543584455058619
"tradition",8.05,1.69,697,524,"Noun",51,9,633.990768116082,11.9578121449382,5.35061553905895,12.6502962399712,10.6271699666977,1.04149393099309,8.17337077856064,0.285239677266255
"traditional",10,1.76,415,346,"Adjective",63,11,392.540272449878,11.6043506662771,5.92784769601673,12.1986144709597,9.72844517230988,0.866345030292449,6.75074224174023,0.142857142857143
"traffic",6.22,4.67,1454,992,"Noun",56,7,568.758982053979,9.4743768092346,3.39487364871548,10.3349764845988,9.57055069506168,1.19103835372403,5.15233173407614,0.724261828555343
"tragedy",10.21,2.07,723,566,"Noun",55,7,314.634108295153,12.0794141160474,4.3312126391547,12.2532487699209,10.9607141017914,1.71044726356807,7.40750333666801,0.936753088674605
"tragic",8.37,2,624,509,"Adjective",53,6,170.015783558666,12.4238508796462,3.7297673846526,12.5868274906644,11.4822739958763,1.49581887670814,8.33425372838974,0.737920345443142
"trail",5.61,4.46,979,624,"Noun",32,5,844.252168879375,11.4595831173159,4.97075387245612,12.6179196251447,12.3881697654724,0.998088576108267,8.32265663146973,1.04440301284024
"train",4,4.79,4848,1760,"Noun",30,5,1992.32525255856,8.44817470519822,2.71578869739481,9.49147773138163,9.40502166748047,1.29750058897543,5.25171897560358,0.637511248717803
"training",8.5,3.3,1792,1097,"Noun",34,8,790.127441849404,10.2795572629397,3.07130165504811,12.5299915834737,12.0808153748512,1.79250436095488,7.25200125575066,0.678526828841383
"trait",10.65,2.72,55,54,"Noun",34,5,241.120112130667,12.7454599594486,4.84582156881596,13.3119469014239,11.2695032954216,2.01113042624305,5.96784722805023,1.17748673391136
"traitor",9.44,3.69,540,311,"Noun",48,7,216.810292074298,13.80519112779,4.52292763751401,14.1162473074492,12.2538189291954,2.61426575430928,9.99252873659134,0.681445489080615
"tramp",8.42,3.9,423,262,"Noun",31,5,180.400636234006,11.3071069607062,4.76208291985398,11.7249868448321,9.46386426687241,0.690497994069423,5.10379504412413,0.336788970907512
"trample",9.21,3.28,41,38,"Verb",40,7,145.954841832405,12.9778682255736,4.29143038539074,13.1291257883703,12.373370885849,1.2799459551594,6.56569208204746,0.331741207121146
"tranquil",13.42,1.9,42,38,"Adjective",71,8,117.308044828718,13.2546307125732,5.11978525710352,13.4917053024842,11.5161163806915,2.11216971819373,8.47655048966408,0.676497352090733
"transaction",11.2,2.9,150,121,"Noun",60,11,300.078682346705,11.406890181081,3.45510059941873,12.3387049604831,11.9875671863556,1.06903519726833,8.42368966341019,0.702444906710829
"transatlantic",11.59,2.88,32,23,"Adjective",103,13,32.7034013508451,9.00468684926661,4.38498856865475,9.90558261156404,8.64513096213341,0.378618468664061,4.74129617772996,0.188997338065661
"transcend",13.95,1.93,24,17,"Verb",56,9,58.5417876763551,12.9887728740277,4.99985224171409,13.4697959377753,11.6529549360275,1.10381764096488,8.58396309614182,0.931842090408893
"transcendent",13.33,1.64,21,18,"Adjective",63,12,33.247849728146,12.6488205830789,5.11106509337967,13.0760104317367,10.1452352404594,1.0498518534813,6.81902324035764,0.267006802721088
"transcribe",13.21,3.38,6,6,"Verb",64,10,36.7632633964775,12.6083175746356,4.52881633537861,13.2097640783558,10.1926891803741,1.04349839567422,7.23491740226746,0.842302194010269
"transfer",10.33,3.04,1048,677,"Noun",55,8,549.441505502084,11.9725615685363,5.56646296492353,12.7616734175785,10.6917536854744,0.890691417667102,6.12220744788647,0.164115646258503
"transform",8.17,2.41,112,89,"Verb",54,9,278.860018306825,12.2952169636019,4.95853334990433,12.4161227299954,12.1419062018394,1.10676211911379,6.46752062439919,0.266156462585034
"transformation",11.21,2.94,101,77,"Noun",76,14,143.647526636085,12.1419127756528,5.29796127849007,12.5280461034157,11.7858422398567,1.1972858476004,6.33046993333846,0.332591547257201
"transgression",12.17,2.48,25,17,"Noun",75,13,45.2072328414685,12.548146055522,4.85397992221458,12.8023208216255,10.4965717196465,1.59970515922929,9.32105830311775,1.30141949610591
"transient",14.3,2.68,52,41,"Adjective",53,9,88.6553732738454,10.787650684007,4.29553319960537,11.5434465378337,9.49580988287926,0.647464993341827,4.38484109938145,0.123299319727891
